"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-123,045","48,784","SATURNA ISLAND CS","1017101","BC","7,7","27","ND","13,4","27","2,9","27","","","ND","28,4","27","ND","","3","","","ND","41,4","0,0"
"-123,921","48,377","SHERINGHAM POINT","1017254","BC","5,8","2","ND","16,9","2","-9,5","2","","","ND","190,6","9","ND","","17","","","ND","354,3","0,0"
"-123,305","48,457","VICTORIA UNIVERSITY CS","1018598","BC","4,6","1","ND","14,7","1","-11,7","1","","","ND","124,8","1","ND","","16","","","ND","401,2","0,0"
"-123,325","48,413","VICTORIA GONZALES CS","1018611","BC","5,1","0","ND","15,4","0","-11,5","0","","","ND","109,2","8","ND","","16","","","ND","400,2","0,0"
"-123,426","48,647","VICTORIA INTL A","1018621","BC","4,1","0","ND","14,1","0","-10,7","0","22,9","0","ND","182,5","0","ND","","17","","","ND","432,0","0,0"
"-123,388","48,423","VICTORIA HARBOUR A","1018633","BC","5,3","0","ND","14,9","0","-10,6","0","","","ND","","","ND","","","","","ND","392,2","0,0"
"-124,160","49,350","BALLENAS ISLAND","1020590","BC","5,3","0","ND","15,0","0","-8,5","0","","","ND","137,6","8","ND","","18","","","ND","393,6","0,0"
"-125,273","49,952","CAMPBELL RIVER A","1021261","BC","2,3","2","-0,1","12,0","2","-12,5","2","18,4","2","ND","200,8","2","ND","0,0","22","","","ND","455,2","0,0"
"-125,273","49,952","CAMPBELL RIVER A","1021270","BC","2,3","0","ND","11,9","0","-12,5","0","","","ND","","","ND","","","","","ND","486,1","0,0"
"-125,195","49,998","CAPE MUDGE","1021330","BC","4,4","0","0,3","11,5","0","-10,0","0","7,0","0","51,0","247,0","0","108,0","0,0","24","","","ND","422,9","0,0"
"-125,446","50,333","CHATHAM POINT","1021480","BC","4,1","0","0,1","12,5","0","-9,5","0","25,0","0","178,0","350,6","0","118,0","0,0","23","","","ND","429,8","0,0"
"-124,900","49,717","COMOX A","1021830","BC","4,2","0","0,3","13,3","0","-9,8","0","16,2","0","136,0","246,0","0","143,0","","19","","","ND","428,6","0,0"
"-124,999","49,763","COURTENAY GRANTHAM","1021988","BC","3,0","8","ND","12,0","8","-11,0","8","36,0","8","ND","245,7","8","ND","0,0","16","","","ND","344,7","0,0"
"-125,033","49,686","COURTENAY PUNTLEDGE","1021989","BC","2,1","2","ND","12,0","1","-13,0","1","26,7","1","ND","262,4","1","ND","0,0","20","","","ND","461,1","0,0"
"-123,811","49,209","ENTRANCE ISLAND","1022689","BC","5,2","0","ND","16,8","0","-9,1","0","","","ND","111,4","8","ND","","17","","","ND","397,0","0,0"
"-125,993","50,454","FANNY ISLAND","1022795","BC","5,2","1","ND","13,4","1","-7,7","1","","","ND","206,8","8","ND","","19","","","ND","383,5","0,0"
"-123,870","49,054","NANAIMO A","1025365","BC","2,8","0","ND","16,5","0","-15,8","0","","","ND","","","ND","","","","","ND","472,6","0,0"
"-123,988","49,199","NANAIMO CITY YARD","10253G0","BC","","","ND","","","","","30,5","0","226,0","277,5","0","149,0","0,0","23","","","ND","",""
"-127,367","50,681","PORT HARDY A","1026271","BC","4,4","0","ND","13,3","0","-8,3","0","1,2","0","ND","129,9","0","ND","","15","","","ND","421,6","0,0"
"-127,377","50,684","PORT HARDY AIRPORT","1026273","BC","4,5","0","ND","13,0","0","-8,1","0","","","ND","135,7","0","ND","","15","","","ND","418,3","0,0"
"-124,394","49,337","QUALICUM BEACH AIRPORT","1026562","BC","3,5","2","ND","14,4","2","-10,2","2","","","ND","128,7","2","ND","","14","","","ND","420,5","0,0"
"-124,617","49,394","QUALICUM R FISH RESEARCH","1026565","BC","4,2","2","0,3","14,0","2","-11,0","2","22,0","2","ND","218,1","2","ND","0,0","21","","","ND","400,6","0,0"
"-125,304","50,016","QUINSAM RIVER HATCHERY","1026639","BC","2,8","2","0,0","12,5","1","-12,0","2","12,5","1","ND","263,5","1","ND","0,0","21","","","ND","440,3","0,0"
"-124,435","49,487","SISTERS ISLAND","1027403","BC","5,5","0","ND","15,5","0","-7,6","0","","","ND","","","ND","","","","","ND","386,1","0,0"
"-123,809","49,209","ENTRANCE ISLAND","102BFHH","BC","5,1","3","ND","15,5","3","-9,0","3","10,8","3","ND","185,0","3","ND","0,0","20","","","ND","360,7","0,0"
"-124,982","49,337","ALBERNI ROBERTSON CREEK","1030230","BC","2,0","0","0,0","11,5","0","-13,0","0","36,5","0","162,0","368,1","0","108,0","0,0","23","","","ND","495,7","0,0"
"-125,216","48,786","CAPE BEALE LIGHT","1031316","BC","6,4","0","0,6","14,0","0","-8,0","0","0,0","0","0,0","480,8","0","112,0","0,0","22","","","ND","358,1","0,0"
"-128,427","50,782","CAPE SCOTT","1031353","BC","5,8","0","0,1","14,0","0","-8,0","0","0,0","0","0,0","313,4","0","97,0","0,0","23","","","ND","379,5","0,0"
"-126,543","49,383","ESTEVAN POINT","1032730","BC","6,3","4","0,4","15,0","4","-6,0","4","0,0","4","ND","382,2","4","ND","0,0","21","","","ND","314,6","0,0"
"-126,543","49,383","ESTEVAN POINT CS","1032731","BC","6,4","6","ND","14,0","6","-6,7","6","","","ND","163,9","23","ND","","8","","","ND","290,5","0,0"
"-125,923","49,111","LENNARD ISLAND","1034600","BC","6,1","0","ND","15,0","0","-6,0","0","0,0","0","0,0","486,7","0","107,0","0,0","23","","","ND","369,6","0,0"
"-124,655","48,859","NITINAT RIVER HATCHERY","1035612","BC","3,5","0","-0,5","13,0","0","-10,0","0","10,5","0","76,0","644,7","0","108,0","0,0","23","","","ND","450,5","0,0"
"-126,617","49,600","NOOTKA LIGHTSTATION","1035614","BC","6,2","0","0,6","15,0","0","-6,5","0","0,0","0","0,0","437,8","0","93,0","0,0","22","","","ND","365,7","0,0"
"-125,097","48,723","PACHENA POINT","1035940","BC","5,9","0","0,2","14,5","0","-8,0","0","0,0","0","0,0","577,2","0","139,0","0,0","23","","","ND","375,8","0,0"
"-127,653","50,534","QUATSINO","1036570","BC","4,8","0","0,4","15,5","0","-8,5","0","0,0","0","0,0","278,0","0","79,0","0,0","22","","","ND","410,4","0,0"
"-128,033","50,441","QUATSINO LIGHTSTATION","1036572","BC","6,7","0","0,7","14,5","0","-6,5","0","0,0","0","0,0","257,6","0","75,0","0,0","22","","","ND","350,7","0,0"
"-124,927","49,317","PORT ALBERNI (AUT)","1036B06","BC","1,8","2","ND","12,8","2","-13,6","2","","","ND","346,2","2","ND","","19","","","ND","469,6","0,0"
"-128,908","50,821","SARTINE ISLAND (AUT)","1037090","BC","5,6","3","ND","11,9","3","-6,8","3","","","ND","0,0","7","ND","","0","","","ND","346,2","0,0"
"-127,940","50,112","SOLANDER ISLAND (AUT)","1037553","BC","6,5","3","ND","15,2","3","-6,0","3","","","ND","123,6","6","ND","","20","","","ND","321,3","0,0"
"-125,773","49,082","TOFINO A","1038210","BC","5,7","0","ND","15,5","0","-7,6","0","","","ND","","","ND","","","","","ND","380,4","0,0"
"-125,527","48,945","UCLUELET KENNEDY CAMP","1038332","BC","5,9","0","0,4","16,5","0","-6,5","0","0,0","0","0,0","565,2","0","113,0","0,0","24","","","ND","375,2","0,0"
"-126,779","50,053","ZEBALLOS MURAUDE CREEK","1039035","BC","4,1","0","ND","13,5","0","-9,0","0","0,0","0","ND","530,3","0","ND","0,0","23","","","ND","431,6","0,0"
"-123,402","49,360","BOWEN ISLAND SUNSET PARK","104091B","BC","","","ND","","","","","35,0","0","ND","336,8","0","ND","0,0","22","","","ND","",""
"-123,541","49,386","GIBSONS GOWER POINT","1043152","BC","4,5","2","-0,2","14,5","2","-10,0","2","24,0","2","ND","280,0","2","ND","0,0","20","","","ND","392,4","0,0"
"-123,913","49,468","MERRY ISLAND LIGHTSTATION","1045100","BC","5,4","0","0,0","15,0","0","-7,5","0","5,9","0","111,0","225,5","0","166,0","0,0","22","","","ND","392,0","0,0"
"-123,299","49,488","HOWE SOUND - PAM ROCKS","10459NN","BC","2,8","11","ND","10,1","11","-10,0","11","","","ND","87,6","19","ND","","8","","","ND","303,3","0,0"
"-124,032","49,634","PENDER HARBOUR","1046115","BC","","","ND","","","","","23,0","0","ND","228,0","0","ND","0,0","23","","","ND","",""
"-123,496","49,526","PORT MELLON","1046332","BC","3,2","1","ND","13,4","1","-11,5","1","","","ND","478,9","1","ND","","21","","","ND","443,6","0,0"
"-124,500","49,834","POWELL RIVER A","1046391","BC","3,3","1","-0,3","13,0","1","-11,0","1","25,1","1","ND","214,8","1","ND","0,0","22","","","ND","442,4","0,0"
"-124,497","49,835","POWELL RIVER","1046392","BC","3,9","0","ND","12,9","0","-9,7","0","","","ND","229,1","0","ND","0,0","22","","","ND","437,0","0,0"
"-124,500","49,834","POWELL RIVER A","1046396","BC","3,2","0","ND","12,8","0","-11,3","0","","","ND","","","ND","","","","","ND","457,4","0,0"
"-123,715","49,458","SECHELT AUT","1047172","BC","4,0","0","ND","16,2","0","-11,4","0","","","ND","225,0","0","ND","0,0","20","","","ND","434,4","0,0"
"-123,161","49,783","SQUAMISH AIRPORT","10476F0","BC","1,0","0","ND","12,4","0","-14,8","0","","","ND","435,6","0","ND","","21","","","ND","525,7","0,0"
"-122,955","50,129","WHISTLER","1048898","BC","-1,1","10","1,0","7,5","10","-23,0","10","67,6","10","ND","189,7","10","ND","12,0","16","","","ND","400,8","0,0"
"-131,016","51,936","CAPE ST JAMES","1051351","BC","5,1","2","ND","9,6","2","-7,2","2","","","ND","233,3","2","ND","","23","","","ND","373,9","0,0"
"-133,058","54,255","LANGARA","1054500","BC","3,9","0","-0,1","11,0","0","-8,0","0","0,0","0","0,0","145,2","0","71,0","0,0","23","","","ND","435,7","0,0"
"-133,058","54,255","LANGARA ISLAND RCS","1054503","BC","4,2","0","ND","10,9","0","-7,7","0","","","ND","119,2","1","ND","","19","","","ND","427,3","0,0"
"-132,125","54,027","MASSET A","1054929","BC","3,5","0","ND","11,1","0","-9,6","0","","","ND","","","ND","","","","","ND","449,4","0,0"
"-131,661","54,159","ROSE SPIT (AUT)","1056869","BC","3,9","0","ND","9,7","0","-8,7","0","","","ND","28,9","24","ND","","6","","","ND","437,7","0,0"
"-131,813","53,249","SANDSPIT AIRPORT AUTO","1057051","BC","4,4","0","ND","10,7","0","-8,5","0","","","ND","131,0","0","ND","0,0","19","","","ND","420,8","0,0"
"-131,814","53,254","SANDSPIT","1057052","BC","4,5","0","ND","11,0","0","-8,2","0","","","ND","129,1","0","ND","","18","","","ND","417,6","0,0"
"-127,864","51,604","ADDENBROKE ISLAND","1060080","BC","5,2","0","0,5","16,0","0","-10,0","0","0,0","0","0,0","285,0","0","70,0","0,0","23","","","ND","397,9","0,0"
"-128,157","52,185","BELLA BELLA","1060815","BC","2,6","3","ND","13,3","3","-13,1","3","","","ND","225,7","3","ND","","17","","","ND","430,8","0,0"
"-126,587","52,389","BELLA COOLA AIRPORT","1060844","BC","-1,3","1","ND","9,6","1","-19,7","1","","","ND","85,8","1","ND","1,0","13","","","ND","578,3","0,0"
"-126,596","52,388","BELLA COOLA A","1060848","BC","-0,7","2","ND","10,0","2","-19,6","2","","","ND","","","ND","","","","","ND","543,7","0,0"
"-128,524","52,643","BOAT BLUFF","1060901","BC","3,0","0","-0,5","14,0","0","-13,0","0","1,6","0","6,0","462,0","0","77,0","0,0","24","","","ND","463,7","0,0"
"-130,638","53,493","BONILLA ISLAND","1060902","BC","3,9","0","-1,1","12,0","0","-12,0","0","1,0","0","11,0","206,3","0","87,0","0,0","23","","","ND","438,4","0,0"
"-130,639","53,493","BONILLA ISLAND (AUT)","1060R0K","BC","4,4","6","ND","11,5","6","-11,3","6","","","ND","128,8","13","ND","","17","","","ND","339,4","0,0"
"-127,471","52,187","CATHEDRAL POINT (AUT)","1061458","BC","2,1","3","ND","10,7","3","-13,9","3","","","ND","152,4","13","ND","","13","","","ND","445,3","0,0"
"-131,602","53,030","CUMSHEWA ISLAND","1062251","BC","5,5","2","ND","11,8","2","-8,0","2","","","ND","88,8","6","ND","","16","","","ND","363,1","0,0"
"-128,112","52,185","DRYAD POINT","1062544","BC","4,9","1","0,7","14,5","1","-12,0","1","0,0","1","ND","203,4","1","ND","0,0","22","","","ND","393,0","0,0"
"-127,835","51,247","EGG ISLAND","1062646","BC","5,4","0","0,4","15,0","0","-8,0","0","0,0","0","0,0","206,8","0","65,0","0,0","21","","","ND","391,0","0,0"
"-130,708","54,569","GREEN ISLAND","1063298","BC","2,7","0","-0,5","10,5","0","-12,0","0","2,0","0","16,0","201,0","0","76,0","0,0","20","","","ND","473,8","0,0"
"-127,632","50,940","HERBERT ISLAND (AUT)","1063461","BC","6,2","0","ND","13,4","0","-6,6","0","","","ND","73,2","4","ND","","13","","","ND","365,4","0,0"
"-130,361","54,172","HOLLAND ROCK","1063496","BC","6,5","26","ND","10,2","26","2,4","26","","","ND","22,8","26","ND","","4","","","ND","57,3","0,0"
"-128,407","52,270","IVORY ISLAND","1063690","BC","5,3","0","1,0","13,0","0","-8,0","0","0,0","0","0,0","231,6","0","78,0","0,0","22","","","ND","393,7","0,0"
"-127,943","53,563","KEMANO","1064020","BC","-1,8","0","-0,3","8,5","0","-18,0","0","22,3","0","37,0","190,5","0","76,0","0,0","20","","","ND","613,8","0,0"
"-128,634","54,054","KITIMAT FOREST AVE","1064324","BC","-2,4","0","ND","9,7","0","-18,9","0","","","ND","227,0","0","ND","","19","","","ND","632,8","0,0"
"-130,609","54,296","LUCY ISLAND LIGHTSTATION","1064728","BC","3,9","0","ND","13,3","0","-10,6","0","","","ND","","","ND","","","","","ND","438,1","0,0"
"-128,719","52,262","MCINNES ISLAND","1065010","BC","4,1","5","-0,6","11,0","5","-10,5","5","0,0","5","ND","138,4","5","ND","0,0","17","","","ND","361,6","0,0"
"-130,445","54,286","PRINCE RUPERT","1066482","BC","2,2","0","ND","12,6","0","-15,3","0","","","ND","173,6","0","ND","","20","","","ND","490,7","0,0"
"-130,290","54,320","PRINCE RUPERT MONT CIRC","1066488","BC","","","ND","","","","","7,0","12","ND","205,2","12","ND","0,0","12","","","ND","",""
"-129,983","55,933","STEWART A","1067748","BC","-2,8","3","ND","5,8","3","-17,2","3","","","ND","","","ND","","","","","ND","581,8","0,0"
"-128,625","54,502","TERRACE PCC","1068131","BC","-4,1","9","-2,1","5,0","9","-18,0","9","10,0","9","ND","30,3","9","ND","","7","","","ND","486,5","0,0"
"-128,578","54,469","TERRACE A","1068134","BC","-3,4","1","ND","9,5","1","-20,1","1","26,8","2","ND","111,0","2","ND","0,0","17","","","ND","642,7","0,0"
"-130,880","54,295","TRIPLE ISLAND","1068250","BC","4,3","0","ND","13,0","0","-9,5","0","1,0","0","ND","111,4","0","ND","0,0","18","","","ND","426,2","0,0"
"-128,682","54,044","KITIMAT HATCHERY","106D289","BC","1,6","27","ND","9,0","27","-6,0","27","4,0","27","ND","17,0","27","ND","0,0","2","","","ND","65,8","0,0"
"-126,668","54,396","HOUSTON","1073615","BC","-6,7","19","ND","10,0","19","-30,0","19","0,0","19","ND","0,0","19","ND","18,0","0","","","ND","296,0","0,0"
"-127,183","54,825","SMITHERS","1077499","BC","-7,6","0","ND","10,9","0","-32,3","0","","","ND","34,6","0","ND","","7","","","ND","792,8","0,0"
"-127,189","54,824","SMITHERS AIRPORT AUTO","1077501","BC","-7,5","0","ND","11,4","0","-33,2","0","","","ND","34,7","0","ND","","11","","","ND","789,1","0,0"
"-126,163","54,816","TOPLEY LANDING","1078209","BC","-9,9","5","-1,3","5,5","3","-32,5","3","36,0","0","73,0","50,2","0","92,0","24,0","11","","","ND","724,3","0,0"
"-127,171","55,289","SUSKWA VALLEY","107G879","BC","-5,1","0","1,3","19,0","0","-28,5","0","21,2","0","46,0","52,8","0","87,0","10,0","12","","","ND","716,0","0,0"
"-125,997","53,772","OOTSA LAKESKINS LAKE CLIMATE","1085836","BC","-8,6","2","ND","10,7","2","-33,8","2","","","ND","30,6","3","ND","11,0","5","","","ND","772,6","0,0"
"-122,738","50,302","PEMBERTON AIRPORT (WIND)","1086081","BC","-2,4","0","ND","6,9","0","-23,3","0","","","ND","","","ND","","","","","ND","633,9","0,0"
"-122,734","50,306","PEMBERTON AIRPORT CS","1086082","BC","-2,2","0","ND","6,9","0","-21,8","0","","","ND","134,3","0","ND","","21","","","ND","625,8","0,0"
"-124,136","52,114","PUNTZI MOUNTAIN (AUT)","1086558","BC","-11,3","4","ND","10,6","4","-48,4","4","","","ND","34,0","4","ND","18,0","9","","","ND","791,6","0,0"
"-124,403","51,675","TATLAYOKO LAKE RCS","1088015","BC","-7,0","1","ND","10,8","1","-40,0","1","","","ND","46,5","1","ND","","9","","","ND","750,0","0,0"
"-121,515","53,069","BARKERVILLE","1090660","BC","-8,7","0","-1,2","9,5","0","-37,5","0","71,0","0","81,0","78,3","0","82,0","60,0","12","","","ND","828,3","0,0"
"-125,959","54,383","BURNS LAKE DECKER LAKE","1091174","BC","-10,1","0","ND","9,7","0","-40,5","0","","","ND","38,0","0","ND","29,0","9","","","ND","871,4","0,0"
"-124,286","54,455","FORT ST JAMES AUTO","1092975","BC","-8,2","1","ND","11,5","1","-37,8","1","","","ND","25,5","1","ND","16,0","9","","","ND","786,6","0,0"
"-124,293","54,459","FORT ST JAMES GOLF CLUB","1092977","BC","-8,4","0","ND","11,2","0","-37,2","0","","","ND","41,2","0","ND","13,0","11","","","ND","817,8","0,0"
"-122,699","53,531","HIXON","1093474","BC","-6,7","6","0,0","13,5","6","-35,0","6","31,0","6","ND","51,6","6","ND","0,0","9","","","ND","617,8","0,0"
"-122,286","52,531","MCLEESE LAKE GRANITE MT","1095018","BC","-7,4","16","ND","10,0","10","-34,5","11","35,6","10","ND","40,4","10","ND","15,0","10","","","ND","380,6","0,0"
"-122,678","53,884","PRINCE GEORGE","1096439","BC","-9,0","0","ND","13,1","0","-39,6","0","","","ND","2,4","0","ND","","0","","","ND","836,0","0,0"
"-122,672","53,889","PRINCE GEORGE AIRPORT AUTO","1096453","BC","-8,9","0","ND","13,2","0","-39,7","0","","","ND","48,2","0","ND","2,0","9","","","ND","832,5","0,0"
"-122,791","53,900","PRINCE GEORGE MASSEY AUTO","1096454","BC","-7,0","0","ND","13,8","0","-32,6","0","","","ND","56,9","0","ND","1,0","10","","","ND","774,7","0,0"
"-122,510","53,026","QUESNEL","1096629","BC","-7,1","0","ND","13,4","0","-35,1","0","","","ND","33,4","0","ND","","4","","","ND","776,8","0,0"
"-122,506","53,027","QUESNEL AIRPORT AUTO","1096631","BC","-7,0","0","ND","13,5","0","-35,1","0","","","ND","45,0","0","ND","","9","","","ND","773,7","0,0"
"-121,686","52,184","SPOKIN LAKE 4E","1097646","BC","-6,7","1","0,9","11,5","1","-36,0","1","31,0","1","ND","54,4","1","ND","0,0","13","","","ND","741,3","0,0"
"-122,054","52,183","WILLIAMS LAKE A","1098941","BC","-7,3","2","ND","10,5","2","-32,7","2","22,2","1","ND","34,5","1","ND","","10","","","ND","734,0","0,0"
"-122,360","49,025","ABBOTSFORD A","1100031","BC","2,7","0","ND","18,4","0","-15,4","0","33,8","0","ND","271,6","0","ND","","22","","","ND","475,4","0,0"
"-122,360","49,025","ABBOTSFORD A","1100032","BC","2,7","0","ND","18,4","0","-15,4","0","","","ND","","","ND","","","","","ND","475,4","0,0"
"-121,760","49,243","AGASSIZ RCS","1100119","BC","2,7","0","-0,7","17,1","0","-16,8","0","","","ND","206,4","0","ND","1,0","21","","","ND","474,4","0,0"
"-122,955","50,129","WHISTLER - NESTERS","1100875","BC","-3,1","0","ND","8,2","0","-22,6","0","","","ND","222,7","0","ND","11,0","22","","","ND","654,8","0,0"
"-123,008","49,073","VANCOUVER BOUNDARY BAY","1100909","BC","3,2","0","ND","13,2","0","-14,0","0","","","ND","","","ND","","","","","ND","458,1","0,0"
"-123,111","50,144","CALLAGHAN VALLEY","1101300","BC","-2,5","1","ND","7,6","1","-26,2","1","","","ND","298,3","1","ND","51,0","17","","","ND","614,0","0,0"
"-121,970","49,106","CHILLIWACK SOUTH","1101571","BC","2,8","0","ND","18,5","0","-16,7","0","49,3","0","ND","224,9","0","ND","0,0","22","","","ND","471,7","0,0"
"-122,698","49,109","CLOVERDALE EAST","1101708","BC","3,5","0","ND","13,0","0","-14,5","0","44,6","0","ND","254,1","0","ND","0,0","21","","","ND","450,1","0,0"
"-121,979","49,079","CULTUS LAKE","1102221","BC","1,9","0","ND","17,5","0","-16,9","0","","","ND","144,2","14","ND","","14","","","ND","499,2","0,0"
"-123,002","49,126","DELTA BURNS BOG","1102415","BC","3,0","0","ND","13,5","0","-16,2","0","","","ND","243,0","0","ND","","20","","","ND","464,1","0,0"
"-123,093","49,011","DELTA TSAWWASSEN BEACH","1102425","BC","5,0","0","-0,1","14,0","0","-12,0","0","30,6","0","295,0","235,6","0","175,0","0,0","22","","","ND","403,1","0,0"
"-122,551","49,145","FORT LANGLEY TELEGRAPH TRAIL","1102912","BC","3,2","0","ND","16,0","0","-15,0","0","35,0","0","ND","273,6","0","ND","0,0","22","","","ND","458,9","0,0"
"-122,573","49,264","HANEY UBC RF ADMIN","1103332","BC","3,1","9","-0,1","15,0","8","-15,5","9","32,0","6","ND","273,7","6","ND","","16","","","ND","327,9","0,0"
"-122,631","49,101","LANGLEY REGIONAL","1104570","BC","2,9","0","ND","16,3","0","-14,6","0","","","ND","","","ND","","","","","ND","467,0","0,0"
"-122,271","49,153","MISSION WEST ABBEY","1105192","BC","2,1","0","-1,2","17,0","0","-17,0","0","36,8","0","161,0","297,8","0","118,0","0,0","22","","","ND","492,9","0,0"
"-123,078","49,381","N VANC GROUSE MTN RESORT","1105658","BC","-0,1","0","0,2","11,0","0","-20,0","0","86,0","0","50,0","569,5","0","160,0","0,0","24","","","ND","561,7","0,0"
"-123,115","49,315","N VANCOUVER WHARVES","1105669","BC","","","ND","","","","","29,0","0","373,0","366,7","0","148,0","0,0","21","","","ND","",""
"-122,690","49,208","PITT MEADOWS CS","1106178","BC","3,2","1","ND","14,1","1","-13,4","1","","","ND","315,2","1","ND","0,0","19","","","ND","443,2","0,0"
"-122,713","49,216","PITT MEADOWS","110617P","BC","4,1","3","ND","13,9","3","-10,9","3","","","ND","","","ND","","","","","ND","388,8","0,0"
"-123,265","49,330","POINT ATKINSON","1106200","BC","5,3","1","ND","17,2","1","-10,2","1","","","ND","206,7","10","ND","","14","","","ND","381,3","0,0"
"-123,087","49,179","RICHMOND DALLYN 2","1106764","BC","","","ND","","","","","33,8","0","ND","261,0","0","ND","0,0","23","","","ND","",""
"-122,881","49,279","PORT MOODY GLENAYRE","1106CL2","BC","3,0","1","-0,9","15,0","1","-22,0","1","47,0","1","ND","400,0","1","ND","0,0","21","","","ND","450,5","0,0"
"-123,303","49,106","SANDHEADS CS","1107010","BC","4,6","0","ND","15,0","0","-11,9","0","","","ND","","","ND","","","","","ND","414,6","0,0"
"-122,110","49,113","SUMAS CANAL","1107785","BC","7,0","27","ND","16,0","18","-15,0","19","8,0","18","ND","218,0","18","ND","","11","","","ND","44,0","0,0"
"-123,187","49,183","VANCOUVER SEA ISLAND CCG","1108380","BC","3,6","1","ND","14,4","1","-13,1","1","","","ND","254,4","1","ND","","20","","","ND","431,2","0,0"
"-123,184","49,195","VANCOUVER INTL A","1108395","BC","3,8","2","ND","14,3","2","-13,7","2","36,8","0","ND","259,5","0","ND","","21","","","ND","411,7","0,0"
"-123,122","49,295","VANCOUVER HARBOUR CS","1108446","BC","4,9","1","ND","13,6","1","-10,6","1","","","ND","303,0","1","ND","","20","","","ND","393,9","0,0"
"-123,193","49,347","WEST VANCOUVER AUT","1108824","BC","4,3","0","ND","17,9","0","-12,8","0","","","ND","402,5","0","ND","0,0","21","","","ND","426,0","0,0"
"-122,947","50,068","WHISTLER ROUNDHOUSE","1108906","BC","-4,9","0","ND","5,5","0","-30,7","0","171,2","0","ND","351,4","0","ND","132,0","23","","","ND","709,5","0,0"
"-122,784","49,018","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","BC","4,3","0","ND","14,6","0","-14,4","0","","","ND","191,8","8","ND","0,0","18","","","ND","425,4","0,0"
"-123,111","49,294","VANCOUVER HARBOUR","110Q44V","BC","4,4","0","ND","15,1","0","-13,4","0","","","ND","","","ND","","","","","ND","423,1","0,0"
"-121,498","49,368","HOPE A","1113542","BC","1,2","1","ND","14,1","1","-18,6","1","","","ND","167,1","1","ND","","19","","","ND","503,5","0,0"
"-121,493","49,370","HOPE AIRPORT","1113543","BC","0,8","0","ND","14,3","0","-18,5","0","","","ND","180,3","0","ND","0,0","19","","","ND","533,1","0,0"
"-121,233","49,267","HOPE SLIDE","1113581","BC","-2,8","0","-1,0","9,0","0","-26,0","0","145,0","0","210,0","188,6","0","108,0","0,0","17","","","ND","644,1","0,0"
"-121,934","50,684","LILLOOET","1114619","BC","-2,1","0","ND","13,7","0","-24,0","0","","","ND","8,4","19","ND","","4","","","ND","623,1","0,0"
"-121,582","50,224","LYTTON A","1114738","BC","-3,1","3","ND","8,1","3","-23,7","3","","","ND","43,3","3","ND","","9","","","ND","591,7","0,0"
"-121,582","50,224","LYTTON RCS","1114746","BC","-1,9","0","ND","15,0","0","-23,6","0","","","ND","57,4","0","ND","","13","","","ND","616,1","0,0"
