"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-123,045","48,784","SATURNA ISLAND CS","1017101","BC","18,5","0","ND","27,5","0","11,6","0","","","ND","15,4","0","ND","","4","","","ND","15,8","30,2"
"-123,921","48,377","SHERINGHAM POINT","1017254","BC","13,9","1","ND","22,7","1","9,5","1","","","ND","1,8","1","ND","","0","","","ND","122,3","0,0"
"-123,305","48,457","VICTORIA UNIVERSITY CS","1018598","BC","18,2","0","ND","30,5","0","8,9","0","","","ND","7,3","0","ND","","2","","","ND","23,4","29,2"
"-123,325","48,413","VICTORIA GONZALES CS","1018611","BC","16,8","0","ND","28,3","0","10,2","0","","","ND","6,6","0","ND","","2","","","ND","46,3","9,0"
"-123,426","48,647","VICTORIA INTL A","1018621","BC","18,2","1","ND","29,9","1","10,8","1","0,0","0","ND","16,6","0","ND","","2","","","ND","17,5","23,5"
"-123,388","48,423","VICTORIA HARBOUR A","1018633","BC","16,5","0","ND","25,4","0","11,5","0","","","ND","","","ND","","","","","ND","50,0","3,0"
"-124,160","49,350","BALLENAS ISLAND","1020590","BC","19,6","2","ND","25,7","2","14,7","2","","","ND","10,4","2","ND","","2","","","ND","2,9","48,6"
"-125,273","49,952","CAMPBELL RIVER A","1021261","BC","19,3","1","2,0","33,5","1","7,5","1","0,0","1","ND","57,9","1","ND","0,0","4","","","ND","16,9","56,2"
"-125,273","49,952","CAMPBELL RIVER A","1021270","BC","19,3","0","ND","33,5","0","7,3","0","","","ND","","","ND","","","","","ND","17,5","57,9"
"-125,195","49,998","CAPE MUDGE","1021330","BC","19,4","0","2,2","30,0","0","11,0","0","0,0","0","ND","40,8","0","103,0","0,0","3","","","ND","9,0","52,1"
"-124,900","49,717","COMOX A","1021830","BC","20,1","0","2,0","30,6","0","12,1","0","0,0","0","ND","27,2","0","102,0","","3","","","ND","3,0","66,9"
"-124,999","49,763","COURTENAY GRANTHAM","1021988","BC","19,5","6","ND","32,0","6","9,5","6","0,0","6","ND","26,6","6","ND","","3","","","ND","9,3","46,0"
"-125,033","49,686","COURTENAY PUNTLEDGE","1021989","BC","19,8","10","ND","34,0","6","8,5","6","0,0","6","ND","22,0","6","ND","","4","","","ND","5,9","44,2"
"-123,811","49,209","ENTRANCE ISLAND","1022689","BC","19,6","2","ND","27,3","2","14,6","2","","","ND","10,4","2","ND","","1","","","ND","3,0","48,2"
"-125,993","50,454","FANNY ISLAND","1022795","BC","14,8","1","ND","25,2","1","10,7","1","","","ND","24,4","1","ND","","3","","","ND","97,7","1,4"
"-123,870","49,054","NANAIMO A","1025365","BC","20,0","0","ND","33,4","0","9,8","0","","","ND","","","ND","","","","","ND","6,8","69,7"
"-123,988","49,199","NANAIMO CITY YARD","10253G0","BC","","","ND","","","","","0,0","0","ND","12,8","0","50,0","0,0","2","","","ND","",""
"-127,367","50,681","PORT HARDY A","1026271","BC","14,9","0","ND","26,0","0","5,7","0","0,0","0","ND","34,6","0","ND","","7","","","ND","97,7","0,6"
"-127,377","50,684","PORT HARDY AIRPORT","1026273","BC","15,1","0","ND","25,8","0","6,3","0","","","ND","32,0","0","ND","","7","","","ND","90,5","0,8"
"-124,394","49,337","QUALICUM BEACH AIRPORT","1026562","BC","19,5","0","ND","32,0","0","9,5","0","","","ND","9,8","0","ND","","2","","","ND","7,6","53,7"
"-124,617","49,394","QUALICUM R FISH RESEARCH","1026565","BC","19,4","5","2,3","31,0","5","9,0","5","0,0","5","ND","17,7","5","ND","0,0","2","","","ND","4,5","41,4"
"-125,304","50,016","QUINSAM RIVER HATCHERY","1026639","BC","19,3","0","2,0","33,0","0","8,0","0","0,0","0","ND","43,4","0","104,0","0,0","4","","","ND","13,3","54,0"
"-124,435","49,487","SISTERS ISLAND","1027403","BC","19,6","0","ND","28,3","0","14,2","0","","","ND","","","ND","","","","","ND","4,3","54,5"
"-123,809","49,209","ENTRANCE ISLAND","102BFHH","BC","19,5","0","ND","27,0","0","15,0","0","0,0","0","ND","12,4","0","ND","0,0","2","","","ND","2,1","49,8"
"-124,982","49,337","ALBERNI ROBERTSON CREEK","1030230","BC","20,7","1","2,4","37,0","1","8,0","1","0,0","1","ND","12,3","1","ND","0,0","2","","","ND","4,7","86,1"
"-125,216","48,786","CAPE BEALE LIGHT","1031316","BC","14,5","0","0,6","25,5","0","4,0","0","0,0","0","ND","28,4","0","52,0","0,0","7","","","ND","109,4","0,0"
"-128,427","50,782","CAPE SCOTT","1031353","BC","14,7","0","1,3","21,0","0","10,5","0","0,0","0","ND","47,4","0","59,0","0,0","7","","","ND","103,4","0,0"
"-126,543","49,383","ESTEVAN POINT","1032730","BC","15,1","0","0,7","24,5","0","10,0","0","0,0","0","ND","47,2","0","64,0","0,0","4","","","ND","89,9","0,5"
"-126,543","49,383","ESTEVAN POINT CS","1032731","BC","14,6","0","ND","24,0","0","9,7","0","","","ND","20,9","27","ND","","4","","","ND","104,7","0,0"
"-125,923","49,111","LENNARD ISLAND","1034600","BC","13,9","0","ND","22,0","0","9,5","0","0,0","0","ND","40,4","0","58,0","0,0","5","","","ND","127,0","0,0"
"-124,655","48,859","NITINAT RIVER HATCHERY","1035612","BC","17,4","0","1,1","33,0","0","7,5","0","0,0","0","ND","22,4","0","36,0","0,0","3","","","ND","38,3","20,3"
"-126,617","49,600","NOOTKA LIGHTSTATION","1035614","BC","16,7","0","1,0","28,0","0","11,0","0","0,0","0","ND","38,8","0","49,0","0,0","4","","","ND","50,0","10,7"
"-125,097","48,723","PACHENA POINT","1035940","BC","14,4","0","0,2","24,0","0","7,5","0","0,0","0","ND","56,0","0","81,0","0,0","6","","","ND","111,5","0,0"
"-127,653","50,534","QUATSINO","1036570","BC","16,6","2","1,3","26,0","2","9,5","2","0,0","2","ND","20,2","2","ND","0,0","2","","","ND","42,0","2,8"
"-128,033","50,441","QUATSINO LIGHTSTATION","1036572","BC","16,4","0","1,6","27,5","0","10,5","0","0,0","0","ND","18,4","0","25,0","0,0","2","","","ND","54,5","4,1"
"-124,927","49,317","PORT ALBERNI (AUT)","1036B06","BC","20,2","0","ND","36,2","0","7,7","0","","","ND","11,2","0","ND","","2","","","ND","7,6","77,1"
"-128,908","50,821","SARTINE ISLAND (AUT)","1037090","BC","13,9","1","ND","19,9","1","10,5","1","","","ND","38,6","1","ND","","4","","","ND","124,0","0,0"
"-127,940","50,112","SOLANDER ISLAND (AUT)","1037553","BC","13,1","2","ND","17,4","2","9,1","2","","","ND","28,0","2","ND","","5","","","ND","141,6","0,0"
"-126,654","49,932","TAHSIS VILLAGE NORTH","1037899","BC","18,6","11","ND","34,0","11","9,5","11","","","ND","32,0","28","ND","","3","","","ND","11,4","24,1"
"-125,773","49,082","TOFINO A","1038210","BC","15,4","0","ND","27,1","0","8,3","0","","","ND","","","ND","","","","","ND","83,5","3,5"
"-125,527","48,945","UCLUELET KENNEDY CAMP","1038332","BC","16,0","0","1,1","27,0","0","9,0","0","0,0","0","ND","43,4","0","55,0","0,0","5","","","ND","64,7","4,1"
"-126,779","50,053","ZEBALLOS MURAUDE CREEK","1039035","BC","18,7","5","ND","33,0","5","7,5","5","0,0","5","ND","12,5","5","ND","0,0","3","","","ND","16,2","34,2"
"-123,402","49,360","BOWEN ISLAND SUNSET PARK","104091B","BC","","","ND","","","","","0,0","0","ND","26,8","0","ND","0,0","3","","","ND","",""
"-123,541","49,386","GIBSONS GOWER POINT","1043152","BC","19,6","3","2,0","28,0","2","12,0","3","0,0","0","ND","32,8","0","79,0","0,0","3","","","ND","3,7","48,1"
"-123,913","49,468","MERRY ISLAND LIGHTSTATION","1045100","BC","20,1","0","1,9","28,0","0","14,0","0","0,0","0","ND","22,0","0","63,0","0,0","3","","","ND","0,7","65,3"
"-123,299","49,488","HOWE SOUND - PAM ROCKS","10459NN","BC","20,3","0","ND","28,2","0","15,4","0","","","ND","12,2","0","ND","","1","","","ND","0,7","72,5"
"-124,032","49,634","PENDER HARBOUR","1046115","BC","","","ND","","","","","0,0","0","ND","19,0","0","ND","0,0","4","","","ND","",""
"-123,496","49,526","PORT MELLON","1046332","BC","20,4","0","ND","31,7","0","11,5","0","","","ND","30,2","0","ND","","3","","","ND","5,6","80,9"
"-124,500","49,834","POWELL RIVER A","1046391","BC","19,1","0","1,8","32,0","0","9,0","0","0,0","0","ND","24,8","0","66,0","0,0","3","","","ND","13,2","46,1"
"-124,497","49,835","POWELL RIVER","1046392","BC","19,1","0","ND","31,9","0","9,6","0","","","ND","21,1","0","ND","","3","","","ND","14,2","47,0"
"-124,500","49,834","POWELL RIVER A","1046396","BC","19,0","0","ND","32,0","0","9,1","0","","","ND","","","ND","","","","","ND","13,9","45,3"
"-123,715","49,458","SECHELT AUT","1047172","BC","19,3","0","ND","31,0","0","10,3","0","","","ND","23,2","0","ND","","2","","","ND","10,3","49,5"
"-123,161","49,783","SQUAMISH AIRPORT","10476F0","BC","20,5","0","ND","33,4","0","9,2","0","","","ND","6,6","0","ND","","1","","","ND","5,2","81,3"
"-122,955","50,129","WHISTLER","1048898","BC","20,8","27","4,4","34,0","27","10,0","27","0,0","27","ND","0,0","27","ND","","0","","","ND","0,0","11,0"
"-131,016","51,936","CAPE ST JAMES","1051351","BC","13,3","1","ND","20,2","1","8,7","1","","","ND","","","ND","","","","","ND","139,9","0,0"
"-133,058","54,255","LANGARA","1054500","BC","13,4","0","0,6","18,0","0","9,0","0","0,0","0","ND","53,8","0","58,0","0,0","13","","","ND","143,9","0,0"
"-133,058","54,255","LANGARA ISLAND RCS","1054503","BC","13,2","0","ND","17,8","0","9,7","0","","","ND","46,1","0","ND","","12","","","ND","147,8","0,0"
"-132,125","54,027","MASSET A","1054929","BC","13,9","0","ND","21,3","0","6,4","0","","","ND","","","ND","","","","","ND","127,1","0,0"
"-131,661","54,159","ROSE SPIT (AUT)","1056869","BC","14,5","4","ND","20,0","4","9,8","4","","","ND","","","ND","","","","","ND","95,2","0,0"
"-131,813","53,249","SANDSPIT AIRPORT AUTO","1057051","BC","14,8","1","ND","20,0","1","8,2","1","","","ND","42,4","1","ND","","6","","","ND","96,0","0,0"
"-131,814","53,254","SANDSPIT","1057052","BC","15,8","0","ND","21,5","0","9,2","0","","","ND","40,7","0","ND","","6","","","ND","68,1","0,0"
"-127,864","51,604","ADDENBROKE ISLAND","1060080","BC","16,5","0","1,6","23,5","0","10,5","0","0,0","0","ND","69,0","0","64,0","0,0","8","","","ND","48,8","2,9"
"-128,157","52,185","BELLA BELLA","1060815","BC","15,7","3","ND","26,8","3","5,5","3","","","ND","77,3","3","ND","","6","","","ND","68,0","4,3"
"-126,587","52,389","BELLA COOLA AIRPORT","1060844","BC","19,6","2","ND","32,4","2","8,6","2","","","ND","17,8","2","ND","","4","","","ND","4,5","51,8"
"-126,596","52,388","BELLA COOLA A","1060848","BC","19,3","2","ND","31,8","2","8,6","2","","","ND","","","ND","","","","","ND","8,4","46,4"
"-128,524","52,643","BOAT BLUFF","1060901","BC","16,4","0","1,7","25,0","0","9,5","0","0,0","0","ND","101,2","0","56,0","0,0","6","","","ND","51,5","3,1"
"-130,638","53,493","BONILLA ISLAND","1060902","BC","14,9","0","1,4","19,5","0","10,0","0","0,0","0","ND","49,6","0","56,0","0,0","10","","","ND","96,9","0,0"
"-130,639","53,493","BONILLA ISLAND (AUT)","1060R0K","BC","14,1","4","ND","18,6","4","10,5","4","","","ND","22,6","4","ND","","6","","","ND","104,4","0,0"
"-127,471","52,187","CATHEDRAL POINT (AUT)","1061458","BC","17,9","1","ND","27,4","1","11,3","1","","","ND","73,0","1","ND","","6","","","ND","30,1","28,0"
"-131,602","53,030","CUMSHEWA ISLAND","1062251","BC","14,6","1","ND","18,6","1","11,2","1","","","ND","19,6","1","ND","","4","","","ND","100,6","0,0"
"-128,112","52,185","DRYAD POINT","1062544","BC","16,8","2","1,4","28,5","2","9,5","2","0,0","2","ND","73,2","2","ND","0,0","7","","","ND","43,2","8,9"
"-127,835","51,247","EGG ISLAND","1062646","BC","14,3","0","0,6","19,5","0","10,0","0","0,0","0","ND","48,0","0","58,0","0,0","5","","","ND","113,2","0,0"
"-130,708","54,569","GREEN ISLAND","1063298","BC","15,6","0","1,0","22,5","0","11,0","0","0,0","0","ND","119,4","0","112,0","0,0","14","","","ND","74,8","0,0"
"-130,698","54,580","GREY ISLET (AUT)","1063303","BC","15,6","0","ND","22,4","0","11,1","0","","","ND","98,8","0","ND","","10","","","ND","75,4","0,0"
"-127,632","50,940","HERBERT ISLAND (AUT)","1063461","BC","13,4","0","ND","25,6","0","9,7","0","","","ND","37,0","0","ND","","5","","","ND","142,5","0,0"
"-130,361","54,172","HOLLAND ROCK","1063496","BC","14,1","0","ND","22,8","0","10,7","0","","","ND","45,2","0","ND","","9","","","ND","121,0","0,6"
"-128,407","52,270","IVORY ISLAND","1063690","BC","15,8","0","1,5","22,0","0","10,0","0","0,0","0","ND","94,6","0","80,0","0,0","7","","","ND","67,5","0,8"
"-127,943","53,563","KEMANO","1064020","BC","18,6","0","2,2","35,0","0","4,0","0","0,0","0","ND","27,8","0","45,0","0,0","6","","","ND","26,6","45,7"
"-128,634","54,054","KITIMAT FOREST AVE","1064324","BC","18,3","0","ND","32,8","0","8,7","0","","","ND","41,5","0","ND","","6","","","ND","29,6","38,3"
"-130,609","54,296","LUCY ISLAND LIGHTSTATION","1064728","BC","14,7","1","ND","20,0","1","10,5","1","","","ND","","","ND","","","","","ND","100,3","0,0"
"-128,719","52,262","MCINNES ISLAND","1065010","BC","15,2","0","1,0","21,5","0","10,0","0","0,0","0","ND","59,0","0","54,0","0,0","6","","","ND","86,7","0,0"
"-130,445","54,286","PRINCE RUPERT","1066482","BC","14,8","0","ND","22,1","0","8,0","0","","","ND","83,7","0","ND","","12","","","ND","99,8","0,8"
"-130,290","54,320","PRINCE RUPERT MONT CIRC","1066488","BC","","","ND","","","","","0,0","27","ND","57,0","27","ND","0,0","4","","","ND","",""
"-129,983","55,933","STEWART A","1067748","BC","16,1","1","ND","29,4","1","7,5","1","","","ND","","","ND","","","","","ND","61,7","4,4"
"-128,625","54,502","TERRACE PCC","1068131","BC","19,1","2","2,3","34,0","2","9,0","2","0,0","2","ND","19,3","2","ND","0,0","5","","","ND","12,0","44,3"
"-128,578","54,469","TERRACE A","1068134","BC","18,0","1","ND","31,9","1","8,0","1","0,0","1","ND","24,3","1","ND","","3","","","ND","37,0","37,7"
"-130,880","54,295","TRIPLE ISLAND","1068250","BC","14,4","0","ND","18,0","0","11,0","0","0,0","0","ND","68,6","0","ND","0,0","12","","","ND","112,1","0,0"
"-128,682","54,044","KITIMAT HATCHERY","106D289","BC","20,2","25","ND","31,5","25","8,5","25","0,0","25","ND","2,0","25","ND","","1","","","ND","2,0","15,4"
"-126,277","54,199","EQUITY SILVER","1072692","BC","17,7","16","6,2","29,0","16","3,5","16","0,0","16","ND","26,7","16","ND","0,0","6","","","ND","10,0","5,9"
"-126,668","54,396","HOUSTON","1073615","BC","18,3","19","ND","34,0","19","6,0","19","0,0","19","ND","10,0","19","ND","0,0","3","","","ND","15,5","18,5"
"-127,183","54,825","SMITHERS","1077499","BC","17,4","1","ND","34,0","1","4,1","1","","","ND","22,2","1","ND","","5","","","ND","47,5","29,9"
"-127,189","54,824","SMITHERS AIRPORT AUTO","1077501","BC","17,7","0","ND","33,6","0","5,7","0","","","ND","20,9","0","ND","","5","","","ND","46,2","36,4"
"-126,163","54,816","TOPLEY LANDING","1078209","BC","17,4","0","2,8","33,0","0","6,0","0","0,0","0","ND","17,4","0","37,0","0,0","4","","","ND","54,1","34,8"
"-127,171","55,289","SUSKWA VALLEY","107G879","BC","17,4","0","2,9","33,0","0","4,5","0","0,0","0","ND","43,6","0","62,0","0,0","8","","","ND","44,8","25,4"
"-125,997","53,772","OOTSA LAKESKINS LAKE CLIMATE","1085836","BC","16,5","1","ND","29,3","1","5,6","1","","","ND","12,1","1","ND","","5","","","ND","62,7","18,0"
"-122,738","50,302","PEMBERTON AIRPORT (WIND)","1086081","BC","22,5","0","ND","40,3","0","8,8","0","","","ND","","","ND","","","","","ND","1,2","142,2"
"-122,734","50,306","PEMBERTON AIRPORT CS","1086082","BC","22,7","1","ND","39,8","1","9,0","1","","","ND","3,9","1","ND","","1","","","ND","0,5","142,9"
"-124,136","52,114","PUNTZI MOUNTAIN (AUT)","1086558","BC","16,0","7","ND","34,5","7","0,4","7","","","ND","10,3","7","ND","","3","","","ND","56,9","9,9"
"-124,403","51,675","TATLAYOKO LAKE RCS","1088015","BC","17,3","3","ND","35,0","3","0,1","3","","","ND","2,4","3","ND","","1","","","ND","36,6","17,5"
"-121,515","53,069","BARKERVILLE","1090660","BC","14,6","7","2,2","34,0","7","1,0","7","0,0","7","ND","31,1","7","ND","0,0","6","","","ND","85,8","3,0"
"-125,959","54,383","BURNS LAKE DECKER LAKE","1091174","BC","15,3","1","ND","32,8","1","0,6","1","","","ND","14,4","1","ND","","4","","","ND","90,7","9,2"
"-124,286","54,455","FORT ST JAMES AUTO","1092975","BC","18,7","0","ND","34,0","0","7,0","0","","","ND","19,5","0","ND","","2","","","ND","27,1","47,6"
"-124,293","54,459","FORT ST JAMES GOLF CLUB","1092977","BC","18,4","1","ND","33,1","1","6,9","1","","","ND","23,2","1","ND","","3","","","ND","31,9","43,8"
"-122,699","53,531","HIXON","1093474","BC","19,3","7","2,6","37,5","7","6,0","7","0,0","6","ND","56,8","6","ND","","6","","","ND","21,5","52,4"
"-122,286","52,531","MCLEESE LAKE GRANITE MT","1095018","BC","16,8","13","ND","35,0","8","4,0","9","0,0","19","ND","58,9","14","ND","","9","","","ND","45,6","24,1"
"-122,678","53,884","PRINCE GEORGE","1096439","BC","17,4","0","ND","34,6","0","3,4","0","","","ND","56,2","9","ND","","7","","","ND","48,4","29,6"
"-122,672","53,889","PRINCE GEORGE AIRPORT AUTO","1096453","BC","17,3","0","ND","34,4","0","3,4","0","","","ND","93,3","0","ND","","8","","","ND","49,6","29,1"
"-122,791","53,900","PRINCE GEORGE MASSEY AUTO","1096454","BC","20,0","1","ND","36,5","1","8,3","1","","","ND","31,9","1","ND","","7","","","ND","18,5","78,9"
"-122,510","53,026","QUESNEL","1096629","BC","18,6","1","ND","37,8","1","5,1","1","","","ND","35,1","1","ND","","7","","","ND","27,9","46,8"
"-122,506","53,027","QUESNEL AIRPORT AUTO","1096631","BC","19,0","2","ND","38,1","2","5,0","2","","","ND","30,1","2","ND","","5","","","ND","20,0","49,7"
"-121,686","52,184","SPOKIN LAKE 4E","1097646","BC","15,6","0","2,2","34,0","0","0,0","0","0,0","0","ND","27,0","0","42,0","0,0","5","","","ND","85,7","11,7"
"-122,054","52,183","WILLIAMS LAKE A","1098941","BC","19,2","0","ND","35,3","0","6,5","0","0,0","1","ND","34,5","0","ND","","3","","","ND","36,3","73,9"
"-122,360","49,025","ABBOTSFORD A","1100031","BC","20,0","0","ND","33,5","0","9,3","0","0,0","0","ND","24,6","0","ND","","2","","","ND","6,4","67,4"
"-122,360","49,025","ABBOTSFORD A","1100032","BC","19,9","1","ND","33,5","1","9,3","1","","","ND","","","ND","","","","","ND","6,4","64,2"
"-121,760","49,243","AGASSIZ RCS","1100119","BC","20,0","1","1,2","33,5","1","8,6","1","","","ND","20,4","22","ND","","2","","","ND","7,7","67,9"
"-122,955","50,129","WHISTLER - NESTERS","1100875","BC","19,5","1","ND","35,3","1","6,7","1","","","ND","4,8","1","ND","","1","","","ND","20,6","66,8"
"-123,008","49,073","VANCOUVER BOUNDARY BAY","1100909","BC","18,9","6","ND","31,1","6","8,2","6","","","ND","","","ND","","","","","ND","8,0","31,0"
"-123,111","50,144","CALLAGHAN VALLEY","1101300","BC","18,0","0","ND","32,9","0","5,4","0","","","ND","6,4","0","ND","","2","","","ND","46,9","46,1"
"-121,970","49,106","CHILLIWACK SOUTH","1101571","BC","21,7","0","ND","36,0","0","10,9","0","0,0","0","ND","20,6","0","ND","0,0","4","","","ND","0,6","116,1"
"-122,698","49,109","CLOVERDALE EAST","1101708","BC","20,3","0","ND","32,5","0","11,0","0","0,0","0","ND","23,0","0","ND","0,0","3","","","ND","3,3","76,1"
"-121,979","49,079","CULTUS LAKE","1102221","BC","20,6","0","ND","35,6","0","9,8","0","","","ND","19,4","0","ND","","3","","","ND","3,4","83,3"
"-123,002","49,126","DELTA BURNS BOG","1102415","BC","18,9","0","ND","32,9","0","7,8","0","","","ND","16,3","0","ND","","2","","","ND","13,2","40,3"
"-123,093","49,011","DELTA TSAWWASSEN BEACH","1102425","BC","19,8","0","1,8","27,5","0","13,0","0","0,0","0","ND","14,6","0","48,0","0,0","3","","","ND","2,4","56,9"
"-122,551","49,145","FORT LANGLEY TELEGRAPH TRAIL","1102912","BC","20,0","0","ND","33,5","0","9,5","0","0,0","0","ND","31,2","0","ND","0,0","3","","","ND","9,5","72,4"
"-122,573","49,264","HANEY UBC RF ADMIN","1103332","BC","19,7","8","2,2","33,5","8","7,0","8","0,0","8","ND","40,0","8","ND","0,0","4","","","ND","10,9","50,4"
"-122,631","49,101","LANGLEY REGIONAL","1104570","BC","19,1","0","ND","32,7","0","7,8","0","","","ND","","","ND","","","","","ND","13,5","47,9"
"-122,271","49,153","MISSION WEST ABBEY","1105192","BC","20,6","0","2,8","33,0","0","11,0","0","0,0","0","ND","35,6","0","50,0","0,0","3","","","ND","9,1","89,4"
"-123,078","49,381","N VANC GROUSE MTN RESORT","1105658","BC","17,4","6","4,2","29,5","6","7,0","6","0,0","6","ND","45,2","6","ND","0,0","4","","","ND","57,7","42,0"
"-123,115","49,315","N VANCOUVER WHARVES","1105669","BC","","","ND","","","","","0,0","1","ND","34,1","1","ND","0,0","4","","","ND","",""
"-122,690","49,208","PITT MEADOWS CS","1106178","BC","21,2","0","ND","34,2","0","11,6","0","","","ND","19,6","0","ND","","2","","","ND","1,1","100,4"
"-122,713","49,216","PITT MEADOWS","110617P","BC","20,3","0","ND","34,3","0","9,0","0","","","ND","","","ND","","","","","ND","5,6","77,1"
"-123,265","49,330","POINT ATKINSON","1106200","BC","19,8","0","ND","28,1","0","14,1","0","","","ND","60,3","0","ND","","11","","","ND","3,4","60,5"
"-123,087","49,179","RICHMOND DALLYN 2","1106764","BC","","","ND","","","","","0,0","0","ND","22,8","0","ND","0,0","3","","","ND","",""
"-122,881","49,279","PORT MOODY GLENAYRE","1106CL2","BC","20,6","7","3,0","33,0","7","10,0","7","0,0","7","ND","23,8","7","ND","0,0","2","","","ND","4,4","66,6"
"-123,303","49,106","SANDHEADS CS","1107010","BC","19,1","0","ND","27,3","0","13,4","0","","","ND","","","ND","","","","","ND","10,4","43,6"
"-122,110","49,113","SUMAS CANAL","1107785","BC","21,5","19","ND","34,0","13","11,5","13","0,0","13","ND","19,6","13","ND","0,0","3","","","ND","1,0","43,2"
"-123,187","49,183","VANCOUVER SEA ISLAND CCG","1108380","BC","19,3","0","ND","28,4","0","12,1","0","","","ND","15,7","0","ND","","1","","","ND","6,4","47,3"
"-123,184","49,195","VANCOUVER INTL A","1108395","BC","18,7","2","ND","28,1","2","11,1","2","0,0","0","ND","19,8","0","ND","","1","","","ND","9,9","31,0"
"-123,122","49,295","VANCOUVER HARBOUR CS","1108446","BC","20,2","0","ND","30,8","0","12,5","0","","","ND","26,9","0","ND","","3","","","ND","1,9","71,0"
"-123,193","49,347","WEST VANCOUVER AUT","1108824","BC","20,4","0","ND","30,8","0","11,7","0","","","ND","39,1","0","ND","","3","","","ND","5,4","79,1"
"-122,947","50,068","WHISTLER ROUNDHOUSE","1108906","BC","13,6","3","ND","25,0","3","4,0","3","0,0","3","ND","10,9","3","ND","0,0","4","","","ND","131,2","8,6"
"-122,784","49,018","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","BC","18,7","0","ND","27,6","0","11,1","0","","","ND","25,2","0","ND","","3","","","ND","9,7","32,5"
"-122,967","49,438","N VAN SEYMOUR HATCHERY","110N666","BC","19,3","3","2,3","34,0","3","9,0","3","0,0","3","ND","20,7","3","ND","0,0","4","","","ND","14,5","50,3"
"-123,111","49,294","VANCOUVER HARBOUR","110Q44V","BC","20,7","0","ND","32,0","0","12,8","0","","","ND","","","ND","","","","","ND","3,8","87,0"
"-121,498","49,368","HOPE A","1113542","BC","20,9","0","ND","33,3","0","10,0","0","","","ND","19,2","0","ND","","3","","","ND","2,3","91,5"
"-121,493","49,370","HOPE AIRPORT","1113543","BC","20,7","0","ND","33,1","0","10,4","0","","","ND","21,9","0","ND","","4","","","ND","2,7","85,7"
"-121,233","49,267","HOPE SLIDE","1113581","BC","18,3","0","3,2","33,0","0","7,0","0","0,0","0","ND","12,8","0","26,0","0,0","5","","","ND","37,9","46,1"
"-121,934","50,684","LILLOOET","1114619","BC","26,3","2","ND","41,6","2","11,0","2","","","ND","0,2","2","ND","","0","","","ND","0,0","240,3"
"-121,582","50,224","LYTTON A","1114738","BC","29,9","28","ND","40,4","28","19,0","28","","","ND","0,0","28","ND","","0","","","ND","0,0","35,6"
"-121,582","50,224","LYTTON RCS","1114746","BC","26,5","1","ND","42,5","1","12,7","1","","","ND","0,7","1","ND","","0","","","ND","0,0","256,3"
"-120,333","49,673","JELLICOE","1123721","BC","19,5","2","ND","38,0","2","3,0","2","0,0","2","ND","8,4","2","ND","0,0","3","","","ND","22,5","67,2"
