"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-127,653","50,534","QUATSINO","1036570","BC","13,2","0","-0,6","23,5","0","7,5","0","0,0","0","ND","120,4","0","99,0","0,0","15","","","ND","143,6","0,0"
"-128,033","50,441","QUATSINO LIGHTSTATION","1036572","BC","14,3","0","0,2","25,0","0","8,5","0","0,0","0","ND","136,8","0","95,0","0,0","13","","","ND","114,4","2,8"
"-124,927","49,317","PORT ALBERNI (AUT)","1036B06","BC","15,0","0","ND","32,6","0","1,6","0","","","ND","86,8","0","ND","","8","","","ND","94,8","3,8"
"-128,908","50,821","SARTINE ISLAND (AUT)","1037090","BC","12,6","2","ND","16,9","2","8,9","2","","","ND","133,0","2","ND","","14","","","ND","150,6","0,0"
"-127,940","50,112","SOLANDER ISLAND (AUT)","1037553","BC","12,9","6","ND","19,0","6","8,9","6","","","ND","106,8","10","ND","","9","","","ND","121,5","0,0"
"-125,773","49,082","TOFINO A","1038210","BC","13,3","0","ND","25,1","0","3,8","0","","","ND","","","ND","","","","","ND","140,2","0,2"
"-125,527","48,945","UCLUELET KENNEDY CAMP","1038332","BC","13,7","0","0,0","26,5","0","3,5","0","0,0","0","ND","129,7","0","93,0","0,0","12","","","ND","130,1","0,8"
"-126,779","50,053","ZEBALLOS MURAUDE CREEK","1039035","BC","14,0","4","ND","29,0","4","4,0","4","0,0","4","ND","258,2","4","ND","0,0","11","","","ND","107,2","4,0"
"-123,402","49,360","BOWEN ISLAND SUNSET PARK","104091B","BC","","","ND","","","","","0,0","1","ND","54,2","1","ND","0,0","5","","","ND","",""
"-123,541","49,386","GIBSONS GOWER POINT","1043152","BC","15,6","0","0,4","22,0","0","8,0","0","0,0","0","ND","59,2","0","102,0","0,0","9","","","ND","74,4","1,6"
"-123,913","49,468","MERRY ISLAND LIGHTSTATION","1045100","BC","16,0","0","0,8","23,0","0","9,0","0","0,0","0","ND","43,8","0","90,0","0,0","9","","","ND","61,6","2,9"
"-123,299","49,488","HOWE SOUND - PAM ROCKS","10459NN","BC","16,5","0","ND","23,3","0","10,2","0","","","ND","50,8","0","ND","","7","","","ND","51,9","6,7"
"-124,032","49,634","PENDER HARBOUR","1046115","BC","","","ND","","","","","0,0","0","ND","32,7","0","ND","0,0","9","","","ND","",""
"-123,496","49,526","PORT MELLON","1046332","BC","15,7","0","ND","26,2","0","6,9","0","","","ND","167,5","0","ND","","11","","","ND","76,0","8,0"
"-124,500","49,834","POWELL RIVER A","1046391","BC","14,3","0","0,2","25,5","0","3,0","0","0,0","0","ND","52,4","0","96,0","0,0","12","","","ND","113,6","2,0"
"-124,497","49,835","POWELL RIVER","1046392","BC","14,2","0","ND","25,0","0","3,4","0","","","ND","49,5","0","ND","","11","","","ND","116,2","1,7"
"-124,500","49,834","POWELL RIVER A","1046396","BC","14,1","1","ND","25,6","1","2,8","1","","","ND","","","ND","","","","","ND","115,6","2,0"
"-123,715","49,458","SECHELT AUT","1047172","BC","14,7","0","ND","25,7","0","5,6","0","","","ND","43,1","0","ND","","7","","","ND","98,9","1,2"
"-123,161","49,783","SQUAMISH AIRPORT","10476F0","BC","15,4","0","ND","27,9","0","4,2","0","","","ND","91,6","0","ND","","11","","","ND","82,7","4,1"
"-122,955","50,129","WHISTLER","1048898","BC","13,3","7","0,6","29,5","7","1,0","7","0,0","7","ND","71,1","7","ND","0,0","10","","","ND","109,5","1,0"
"-131,016","51,936","CAPE ST JAMES","1051351","BC","13,0","1","ND","18,9","1","9,0","1","","","ND","77,5","1","ND","","13","","","ND","144,5","0,0"
"-133,058","54,255","LANGARA","1054500","BC","12,3","0","0,1","18,5","0","6,5","0","0,0","0","0,0","185,4","0","97,0","0,0","19","","","ND","169,7","0,0"
"-133,058","54,255","LANGARA ISLAND RCS","1054503","BC","12,4","0","ND","18,6","0","7,0","0","","","ND","161,2","0","ND","","20","","","ND","166,9","0,0"
"-132,125","54,027","MASSET A","1054929","BC","12,7","0","ND","20,0","0","1,1","0","","","ND","","","ND","","","","","ND","158,7","0,0"
"-131,661","54,159","ROSE SPIT (AUT)","1056869","BC","13,3","0","ND","19,3","0","5,6","0","","","ND","140,0","0","ND","","18","","","ND","140,6","0,0"
"-131,813","53,249","SANDSPIT AIRPORT AUTO","1057051","BC","13,5","0","ND","23,0","0","7,2","0","","","ND","68,0","0","ND","","12","","","ND","134,6","0,6"
"-131,814","53,254","SANDSPIT","1057052","BC","13,7","0","ND","22,0","0","7,9","0","","","ND","72,7","0","ND","","12","","","ND","130,2","0,3"
"-127,864","51,604","ADDENBROKE ISLAND","1060080","BC","13,6","0","0,5","20,5","0","7,5","0","0,0","0","ND","128,2","0","56,0","0,0","14","","","ND","133,2","0,0"
"-128,157","52,185","BELLA BELLA","1060815","BC","12,3","0","ND","24,1","0","2,7","0","","","ND","118,7","0","ND","","16","","","ND","169,6","0,0"
"-126,587","52,389","BELLA COOLA AIRPORT","1060844","BC","13,4","0","ND","28,2","0","3,5","0","","","ND","31,5","0","ND","","7","","","ND","137,8","0,8"
"-126,596","52,388","BELLA COOLA A","1060848","BC","13,5","1","ND","27,9","1","3,6","1","","","ND","","","ND","","","","","ND","132,3","0,8"
"-128,524","52,643","BOAT BLUFF","1060901","BC","13,6","2","0,8","23,5","2","8,5","2","0,0","2","ND","262,2","2","ND","0,0","16","","","ND","122,8","0,0"
"-130,638","53,493","BONILLA ISLAND","1060902","BC","13,3","1","0,6","18,5","1","9,0","1","0,0","1","ND","199,6","1","ND","0,0","19","","","ND","136,4","0,0"
"-130,639","53,493","BONILLA ISLAND (AUT)","1060R0K","BC","12,8","4","ND","18,3","4","9,0","4","","","ND","70,0","5","ND","","13","","","ND","134,3","0,0"
"-127,471","52,187","CATHEDRAL POINT (AUT)","1061458","BC","14,0","3","ND","22,9","3","7,4","3","","","ND","120,4","3","ND","","12","","","ND","108,6","1,1"
"-131,602","53,030","CUMSHEWA ISLAND","1062251","BC","13,2","2","ND","19,0","2","8,4","2","","","ND","108,4","2","ND","","10","","","ND","134,3","0,0"
"-128,112","52,185","DRYAD POINT","1062544","BC","13,9","1","0,4","21,5","1","8,0","1","0,0","1","ND","110,2","1","ND","0,0","17","","","ND","118,1","0,0"
"-127,835","51,247","EGG ISLAND","1062646","BC","12,4","0","0,2","19,0","0","7,5","0","0,0","0","ND","97,2","0","62,0","0,0","13","","","ND","169,3","0,0"
"-130,698","54,580","GREY ISLET (AUT)","1063303","BC","12,7","0","ND","18,9","0","8,5","0","","","ND","98,4","0","ND","","16","","","ND","160,1","0,0"
"-127,632","50,940","HERBERT ISLAND (AUT)","1063461","BC","12,2","1","ND","18,8","1","7,4","1","","","ND","81,6","1","ND","","12","","","ND","168,9","0,0"
"-130,361","54,172","HOLLAND ROCK","1063496","BC","12,5","0","ND","19,0","0","6,6","0","","","ND","71,4","0","ND","","12","","","ND","163,8","0,0"
"-128,407","52,270","IVORY ISLAND","1063690","BC","13,5","0","0,3","20,5","0","7,5","0","0,0","0","ND","114,6","0","53,0","0,0","17","","","ND","136,1","0,0"
"-127,943","53,563","KEMANO","1064020","BC","13,0","2","0,3","27,5","1","3,5","1","0,0","1","ND","92,0","1","ND","0,0","17","","","ND","142,1","1,1"
"-128,634","54,054","KITIMAT FOREST AVE","1064324","BC","12,7","0","ND","26,1","0","6,1","0","","","ND","72,3","0","ND","","13","","","ND","158,9","0,2"
"-130,609","54,296","LUCY ISLAND LIGHTSTATION","1064728","BC","12,8","0","ND","18,3","0","8,4","0","","","ND","","","ND","","","","","ND","155,9","0,0"
"-128,719","52,262","MCINNES ISLAND","1065010","BC","13,8","0","0,7","19,5","0","9,0","0","0,0","0","0,0","106,2","0","50,0","0,0","16","","","ND","126,2","0,0"
"-130,445","54,286","PRINCE RUPERT","1066482","BC","12,5","0","ND","20,2","0","5,3","0","","","ND","143,9","0","ND","","15","","","ND","164,8","0,0"
"-130,290","54,320","PRINCE RUPERT MONT CIRC","1066488","BC","","","ND","","","","","0,0","12","ND","150,6","12","ND","","12","","","ND","",""
"-129,983","55,933","STEWART A","1067748","BC","11,6","2","ND","22,5","2","6,3","2","","","ND","","","ND","","","","","ND","178,1","0,0"
"-128,625","54,502","TERRACE PCC","1068131","BC","12,7","19","0,0","19,0","19","7,0","19","0,0","19","ND","53,6","19","ND","","7","","","ND","58,6","0,0"
"-128,578","54,469","TERRACE A","1068134","BC","12,1","0","ND","25,6","0","4,1","0","0,0","0","ND","67,2","0","ND","","11","","","ND","178,0","0,0"
"-130,880","54,295","TRIPLE ISLAND","1068250","BC","12,9","0","ND","18,5","0","9,5","0","0,0","0","ND","72,1","0","ND","0,0","16","","","ND","153,2","0,0"
"-128,682","54,044","KITIMAT HATCHERY","106D289","BC","11,1","28","ND","12,5","28","9,0","28","0,0","28","ND","22,1","28","ND","","2","","","ND","13,9","0,0"
"-126,668","54,396","HOUSTON","1073615","BC","11,4","9","ND","27,0","9","0,0","9","0,0","13","ND","17,0","13","ND","","5","","","ND","139,5","0,0"
"-127,183","54,825","SMITHERS","1077499","BC","10,6","0","ND","26,0","0","-1,5","0","","","ND","22,7","0","ND","","4","","","ND","221,0","0,0"
"-127,189","54,824","SMITHERS AIRPORT AUTO","1077501","BC","11,1","0","ND","25,6","0","0,0","0","","","ND","21,0","0","ND","","5","","","ND","207,4","0,0"
"-127,171","55,289","SUSKWA VALLEY","107G879","BC","11,2","0","1,5","25,5","0","0,5","0","0,0","0","0,0","48,0","0","59,0","0,0","7","","","ND","205,5","0,0"
"-125,997","53,772","OOTSA LAKESKINS LAKE CLIMATE","1085836","BC","11,6","3","ND","24,2","3","1,7","3","","","ND","10,0","3","ND","","2","","","ND","173,6","0,0"
"-122,738","50,302","PEMBERTON AIRPORT (WIND)","1086081","BC","15,4","0","ND","31,8","0","1,8","0","","","ND","","","ND","","","","","ND","84,6","6,2"
"-122,734","50,306","PEMBERTON AIRPORT CS","1086082","BC","15,6","0","ND","31,5","0","2,3","0","","","ND","45,4","0","ND","","6","","","ND","80,1","6,7"
"-124,136","52,114","PUNTZI MOUNTAIN (AUT)","1086558","BC","10,1","2","ND","30,6","2","-4,6","2","","","ND","8,3","2","ND","","3","","","ND","220,0","0,0"
"-124,403","51,675","TATLAYOKO LAKE RCS","1088015","BC","10,8","1","ND","30,2","1","-4,9","1","","","ND","6,2","1","ND","","4","","","ND","207,7","0,0"
"-121,515","53,069","BARKERVILLE","1090660","BC","9,1","0","1,1","25,0","0","-2,5","0","0,0","0","0,0","50,8","0","62,0","0,0","12","","","ND","267,3","0,0"
"-125,959","54,383","BURNS LAKE DECKER LAKE","1091174","BC","9,0","0","ND","25,1","0","-3,6","0","","","ND","21,8","0","ND","","5","","","ND","271,1","0,0"
"-124,286","54,455","FORT ST JAMES AUTO","1092975","BC","12,4","0","ND","26,1","0","1,7","0","","","ND","11,0","0","ND","","4","","","ND","168,4","1,2"
"-124,293","54,459","FORT ST JAMES GOLF CLUB","1092977","BC","12,1","0","ND","26,4","0","1,8","0","","","ND","14,0","0","ND","","5","","","ND","179,2","0,9"
"-122,699","53,531","HIXON","1093474","BC","11,4","20","-0,2","23,5","20","2,0","20","0,0","20","ND","21,0","20","ND","0,0","2","","","ND","66,3","0,0"
"-122,286","52,531","MCLEESE LAKE GRANITE MT","1095018","BC","10,3","25","ND","26,5","21","0,5","20","0,0","21","ND","13,8","21","ND","","1","","","ND","38,3","0,0"
"-122,678","53,884","PRINCE GEORGE","1096439","BC","11,0","0","ND","28,3","0","-2,7","0","","","ND","2,5","0","ND","","0","","","ND","209,7","0,0"
"-122,672","53,889","PRINCE GEORGE AIRPORT AUTO","1096453","BC","11,0","0","ND","28,2","0","-2,6","0","","","ND","15,0","0","ND","","6","","","ND","208,7","0,0"
"-122,791","53,900","PRINCE GEORGE MASSEY AUTO","1096454","BC","13,1","0","ND","28,2","0","2,3","0","","","ND","19,9","0","ND","","4","","","ND","147,8","0,0"
"-122,510","53,026","QUESNEL","1096629","BC","12,4","0","ND","28,3","0","0,2","0","","","ND","36,6","0","ND","","7","","","ND","168,3","0,0"
"-122,506","53,027","QUESNEL AIRPORT AUTO","1096631","BC","12,5","0","ND","28,5","0","-0,1","0","","","ND","32,3","0","ND","","7","","","ND","165,6","0,0"
"-121,686","52,184","SPOKIN LAKE 4E","1097646","BC","10,0","2","1,5","28,0","2","-5,0","2","0,0","2","ND","17,0","2","ND","","5","","","ND","225,3","0,0"
"-122,054","52,183","WILLIAMS LAKE A","1098941","BC","12,3","3","ND","28,7","3","-0,2","3","0,0","0","ND","14,0","0","ND","","4","","","ND","155,2","1,0"
"-122,360","49,025","ABBOTSFORD A","1100031","BC","16,0","1","ND","29,6","1","2,8","1","0,0","0","ND","50,2","0","ND","","9","","","ND","65,7","8,8"
"-122,360","49,025","ABBOTSFORD A","1100032","BC","16,0","0","ND","29,6","0","2,8","0","","","ND","","","ND","","","","","ND","67,5","8,8"
"-121,760","49,243","AGASSIZ RCS","1100119","BC","16,6","0","0,3","29,7","0","7,0","0","","","ND","78,4","0","ND","","10","","","ND","62,6","20,8"
"-121,760","49,243","AGASSIZ CDA","1100120","BC","","","","29,5","7","","","0,0","6","ND","54,4","6","ND","0,0","7","","","ND","",""
"-122,955","50,129","WHISTLER - NESTERS","1100875","BC","13,1","2","ND","28,8","2","1,4","2","","","ND","63,8","2","ND","","8","","","ND","137,3","1,2"
"-123,008","49,073","VANCOUVER BOUNDARY BAY","1100909","BC","15,0","0","ND","26,1","0","5,6","0","","","ND","","","ND","","","","","ND","92,1","1,3"
"-123,111","50,144","CALLAGHAN VALLEY","1101300","BC","12,2","3","ND","26,7","3","1,1","3","","","ND","83,3","3","ND","","11","","","ND","157,5","0,4"
"-121,970","49,106","CHILLIWACK SOUTH","1101571","BC","17,2","0","ND","30,5","0","6,8","0","0,0","0","ND","60,8","0","ND","0,0","9","","","ND","47,0","24,0"
"-122,698","49,109","CLOVERDALE EAST","1101708","BC","16,8","0","ND","29,5","0","5,0","0","0,0","0","ND","44,3","0","ND","0,0","7","","","ND","49,0","14,0"
"-121,979","49,079","CULTUS LAKE","1102221","BC","16,3","0","ND","30,3","0","5,8","0","","","ND","71,8","0","ND","","9","","","ND","66,3","13,8"
"-123,002","49,126","DELTA BURNS BOG","1102415","BC","14,6","0","ND","27,1","0","4,4","0","","","ND","38,2","0","ND","","8","","","ND","103,9","0,5"
"-123,093","49,011","DELTA TSAWWASSEN BEACH","1102425","BC","16,6","0","1,3","23,0","0","10,0","0","0,0","0","ND","35,2","0","88,0","0,0","7","","","ND","47,4","5,4"
"-122,551","49,145","FORT LANGLEY TELEGRAPH TRAIL","1102912","BC","16,3","0","ND","29,5","0","3,5","0","0,0","0","ND","53,6","0","ND","0,0","8","","","ND","63,3","13,1"
"-122,573","49,264","HANEY UBC RF ADMIN","1103332","BC","15,9","1","1,0","29,0","1","5,5","1","0,0","1","ND","76,3","1","ND","0,0","10","","","ND","69,6","9,8"
"-122,631","49,101","LANGLEY REGIONAL","1104570","BC","15,3","1","ND","28,8","1","3,1","1","","","ND","","","ND","","","","","ND","81,4","3,5"
"-122,271","49,153","MISSION WEST ABBEY","1105192","BC","16,6","0","1,1","29,0","0","7,0","0","0,0","0","ND","72,6","0","82,0","0,0","8","","","ND","61,7","20,9"
"-123,078","49,381","N VANC GROUSE MTN RESORT","1105658","BC","12,0","6","0,7","23,5","6","1,0","6","0,0","6","ND","88,8","6","ND","0,0","9","","","ND","145,5","2,6"
"-123,115","49,315","N VANCOUVER WHARVES","1105669","BC","","","ND","","","","","0,0","0","ND","54,8","0","75,0","0,0","10","","","ND","",""
"-122,690","49,208","PITT MEADOWS CS","1106178","BC","16,9","0","ND","29,5","0","5,8","0","","","ND","51,1","0","ND","","7","","","ND","49,3","16,5"
"-122,713","49,216","PITT MEADOWS","110617P","BC","15,7","0","ND","29,1","0","5,0","0","","","ND","","","ND","","","","","ND","75,0","5,4"
"-123,265","49,330","POINT ATKINSON","1106200","BC","15,8","0","ND","23,4","0","9,9","0","","","ND","40,3","0","ND","","9","","","ND","67,1","2,1"
"-123,087","49,179","RICHMOND DALLYN 2","1106764","BC","","","ND","","","","","0,0","0","ND","41,8","0","ND","0,0","8","","","ND","",""
"-122,881","49,279","PORT MOODY GLENAYRE","1106CL2","BC","16,0","2","1,0","28,0","2","5,5","2","0,0","2","ND","61,2","2","ND","0,0","9","","","ND","65,2","7,9"
"-123,093","49,171","RICHMOND NATURE PARK","1106PF7","BC","15,8","5","0,8","27,5","5","5,5","5","0,0","5","ND","33,6","5","ND","0,0","6","","","ND","58,0","2,1"
"-123,303","49,106","SANDHEADS CS","1107010","BC","15,6","0","ND","20,5","0","10,7","0","","","ND","","","ND","","","","","ND","72,0","0,2"
"-122,110","49,113","SUMAS CANAL","1107785","BC","16,2","24","ND","29,0","18","10,0","18","0,0","18","ND","32,0","18","ND","","5","","","ND","11,2","0,5"
"-123,187","49,183","VANCOUVER SEA ISLAND CCG","1108380","BC","15,7","0","ND","25,4","0","7,8","0","","","ND","25,9","0","ND","","6","","","ND","71,4","2,2"
"-123,184","49,195","VANCOUVER INTL A","1108395","BC","15,3","0","ND","25,2","0","7,3","0","0,0","0","ND","33,3","0","ND","","7","","","ND","83,1","1,4"
"-123,122","49,295","VANCOUVER HARBOUR CS","1108446","BC","16,1","0","ND","25,6","0","7,7","0","","","ND","29,7","0","ND","","6","","","ND","60,7","3,9"
"-123,193","49,347","WEST VANCOUVER AUT","1108824","BC","16,1","0","ND","25,8","0","7,7","0","","","ND","61,2","0","ND","","7","","","ND","66,9","10,8"
"-122,947","50,068","WHISTLER ROUNDHOUSE","1108906","BC","7,6","7","ND","18,5","7","-0,5","7","0,0","7","ND","120,1","7","ND","","9","","","ND","239,6","0,0"
"-122,784","49,018","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","BC","15,6","0","ND","27,8","0","6,1","0","","","ND","33,2","0","ND","","7","","","ND","76,4","2,9"
"-123,111","49,294","VANCOUVER HARBOUR","110Q44V","BC","16,2","0","ND","25,0","0","8,6","0","","","ND","","","ND","","","","","ND","66,0","11,1"
"-121,498","49,368","HOPE A","1113542","BC","17,0","1","ND","29,9","1","7,4","1","","","ND","68,3","1","ND","","10","","","ND","55,1","24,7"
"-121,493","49,370","HOPE AIRPORT","1113543","BC","16,8","0","ND","29,9","0","7,4","0","","","ND","73,6","0","ND","","12","","","ND","58,1","23,3"
"-121,233","49,267","HOPE SLIDE","1113581","BC","12,8","0","1,0","29,0","0","3,0","0","0,0","0","ND","43,2","0","70,0","0,0","10","","","ND","157,1","0,3"
"-121,934","50,684","LILLOOET","1114619","BC","16,8","0","ND","31,2","0","4,5","0","","","ND","20,0","0","ND","","5","","","ND","54,4","18,2"
"-121,582","50,224","LYTTON A","1114738","BC","17,8","0","ND","32,7","0","5,4","0","","","ND","11,2","0","ND","","4","","","ND","45,5","39,2"
"-121,582","50,224","LYTTON RCS","1114746","BC","18,2","0","ND","34,0","0","5,2","0","","","ND","10,5","0","ND","","4","","","ND","41,1","46,1"
"-120,333","49,673","JELLICOE","1123721","BC","12,2","0","ND","30,0","0","-2,0","0","0,0","0","ND","21,2","0","ND","0,0","8","","","ND","173,4","0,0"
"-119,378","49,957","KELOWNA","1123939","BC","15,5","0","ND","29,8","0","0,8","0","","","ND","13,6","0","ND","","3","","","ND","81,2","5,6"
