"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-57,394","49,209","DEER LAKE A","8401502","NL","-7,0","6","ND","4,6","6","-19,1","6","84,7","1","ND","93,1","1","ND","37,0","17","","","ND","549,7","0,0"
"-56,113","50,721","ENGLEE (AUT)","8401538","NL","-6,8","4","ND","1,6","4","-17,2","4","","","ND","59,0","13","ND","57,0","5","","","ND","596,2","0,0"
"-57,095","51,023","FEROLLE POINT (AUT)","8401565","NL","-7,7","0","ND","1,7","0","-16,8","0","","","ND","49,2","0","ND","27,0","8","","","ND","718,6","0,0"
"-54,568","48,937","GANDER INTL A","8401703","NL","-6,6","2","ND","6,9","2","-16,6","2","51,4","0","ND","84,2","0","ND","24,0","14","","","ND","639,6","0,0"
"-54,567","48,946","GANDER AIRPORT CS","8401705","NL","-6,2","0","ND","6,9","0","-16,2","0","","","ND","69,2","0","ND","8,0","9","","","ND","676,7","0,0"
"-55,667","49,917","LA SCIE","8402520","NL","-7,2","0","ND","4,6","0","-16,7","0","","","ND","158,9","0","ND","35,0","12","","","ND","705,5","0,0"
"-53,902","48,350","LETHBRIDGE","8402544","NL","-5,1","2","1,1","8,0","2","-22,0","2","25,0","2","ND","56,0","2","ND","8,0","11","","","ND","600,9","0,0"
"-56,544","48,817","MILLERTOWN RCS","8402757","NL","-6,9","0","ND","5,7","0","-19,7","0","","","ND","100,7","0","ND","34,0","11","","","ND","698,2","0,0"
"-59,155","47,574","PORT AUX BASQUES","8402980","NL","-4,2","0","ND","4,5","0","-11,5","0","","","ND","115,3","0","ND","20,0","14","","","ND","622,8","0,0"
"-55,795","47,368","SAGONA ISLAND","8403255","NL","-3,5","2","ND","7,0","2","-11,5","2","","","ND","","","ND","","","","","ND","559,7","0,0"
"-56,069","51,392","ST. ANTHONY A","8403389","NL","-9,3","1","ND","1,7","1","-22,4","1","","","ND","6,5","1","ND","","2","","","ND","737,2","0,0"
"-52,753","47,619","ST. JOHN'S INTL A","8403505","NL","-4,6","1","ND","7,6","1","-13,5","1","106,0","0","ND","106,5","0","ND","23,0","13","","","ND","610,0","0,0"
"-52,783","47,513","ST JOHNS WEST CLIMATE","8403603","NL","-4,0","0","ND","7,3","0","-15,2","0","","","ND","104,0","0","ND","15,0","14","","","ND","617,1","0,0"
"-55,383","46,917","ST LAWRENCE","8403619","NL","-3,0","1","ND","7,1","1","-11,4","1","","","ND","141,2","1","ND","","13","","","ND","568,2","0,0"
"-58,550","48,541","STEPHENVILLE A","8403801","NL","-5,2","1","ND","4,1","1","-12,6","1","103,4","0","ND","132,2","0","ND","60,0","22","","","ND","625,6","0,0"
"-58,566","48,561","STEPHENVILLE RCS","8403820","NL","-5,7","0","ND","3,7","0","-13,1","0","","","ND","92,3","0","ND","19,0","17","","","ND","662,6","0,0"
"-53,974","48,557","TERRA NOVA NAT PARK CS","8403851","NL","-5,3","0","ND","10,0","0","-18,8","0","","","ND","120,4","0","ND","18,0","16","","","ND","652,6","0,0"
"-54,800","49,683","TWILLINGATE (AUT)","8404025","NL","-5,4","0","ND","5,4","0","-12,7","0","","","ND","111,7","0","ND","28,0","11","","","ND","655,3","0,0"
"-55,328","47,136","WINTERLAND BRANCH HILL","8404242","NL","-3,3","1","ND","7,9","1","-11,7","1","","","ND","132,9","1","ND","","13","","","ND","575,1","0,0"
"-59,308","47,712","WRECKHOUSE","8404343","NL","-3,8","0","ND","6,3","0","-11,3","0","","","ND","96,7","0","ND","","14","","","ND","609,2","0,0"
"-52,939","48,172","GRATES COVE","840B053","NL","-3,3","0","ND","9,1","0","-12,7","0","","","ND","","","ND","","","","","ND","596,5","0,0"
"-53,581","49,112","POOLS ISLAND","840BR7C","NL","-5,1","0","ND","8,6","0","-14,6","0","","","ND","","","ND","","","","","ND","645,4","0,0"
"-54,585","47,328","MARTICOT ISLAND","840KN90","NL","-3,0","0","ND","7,2","0","-11,8","0","","","ND","","","ND","","","","","ND","587,1","0,0"
"-57,042","53,683","CARTWRIGHT A","8501106","NL","-7,6","13","ND","2,0","13","-20,0","13","","","ND","14,9","13","ND","","3","","","ND","384,0","0,0"
"-64,106","53,562","CHURCHILL FALLS A","8501131","NL","-18,9","0","ND","1,5","0","-32,6","0","","","ND","3,5","0","ND","","0","","","ND","1033,4","0,0"
"-60,417","53,317","GOOSE BAY A","8501900","NL","-13,4","0","2,3","3,6","0","-24,5","0","48,2","0","76,0","30,6","0","54,0","12,0","5","","","ND","880,2","0,0"
"-60,561","53,406","HAPPY VALLEY GOOSE BAY","8501915","NL","-13,1","0","ND","3,9","0","-23,4","0","","","ND","33,5","0","ND","23,0","5","","","ND","871,3","0,0"
"-60,217","55,450","HOPEDALE (AUT)","8502400","NL","-16,8","16","ND","-4,2","16","-22,8","16","","","ND","","","ND","","","","","ND","418,1","0,0"
"-59,188","55,077","MAKKOVIK A","8502580","NL","-14,0","0","ND","0,8","0","-23,9","0","","","ND","","","ND","","","","","ND","896,2","0,0"
"-55,848","52,303","MARY'S HARBOUR A","8502592","NL","-10,4","0","ND","2,1","0","-24,1","0","","","ND","38,6","0","ND","","6","","","ND","794,3","0,0"
"-61,683","56,550","NAIN","8502799","NL","-14,5","1","ND","2,7","1","-26,2","1","","","ND","","","ND","","","","","ND","877,2","0,0"
"-61,682","56,551","NAIN A","8502810","NL","-14,8","0","ND","2,5","0","-26,2","0","","","ND","","","ND","","","","","ND","917,9","0,0"
"-66,865","52,923","WABUSH A","8504177","NL","-19,3","0","ND","0,4","0","-35,8","0","","","ND","3,6","0","ND","","2","","","ND","1044,7","0,0"
