"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-124,900","49,717","COMOX A","1021830","BC","10,1","0","0,6","18,6","0","3,4","0","0,0","0","0,0","138,6","0","113,0","","14","","","ND","245,9","0,0"
"-124,999","49,763","COURTENAY GRANTHAM","1021988","BC","10,5","5","ND","28,0","5","2,0","5","0,0","5","ND","213,8","5","ND","0,0","14","","","ND","196,2","0,3"
"-125,033","49,686","COURTENAY PUNTLEDGE","1021989","BC","10,6","2","ND","20,0","1","0,0","1","0,0","1","ND","166,8","1","ND","0,0","16","","","ND","214,2","0,0"
"-123,811","49,209","ENTRANCE ISLAND","1022689","BC","11,5","1","ND","17,1","1","6,8","1","","","ND","69,4","1","ND","","11","","","ND","196,1","0,0"
"-125,993","50,454","FANNY ISLAND","1022795","BC","9,9","2","ND","17,7","2","4,9","2","","","ND","193,2","2","ND","","19","","","ND","234,5","0,0"
"-123,870","49,054","NANAIMO A","1025365","BC","9,8","0","ND","20,2","0","-0,3","0","","","ND","","","ND","","","","","ND","252,8","0,0"
"-123,988","49,199","NANAIMO CITY YARD","10253G0","BC","","","ND","","","","","0,0","0","0,0","136,4","0","137,0","0,0","14","","","ND","",""
"-127,367","50,681","PORT HARDY A","1026271","BC","9,0","0","ND","18,5","0","0,3","0","0,0","0","ND","219,8","0","ND","","21","","","ND","278,7","0,0"
"-127,377","50,684","PORT HARDY AIRPORT","1026273","BC","9,1","1","ND","18,4","1","0,8","1","","","ND","256,5","1","ND","","20","","","ND","267,0","0,0"
"-124,394","49,337","QUALICUM BEACH AIRPORT","1026562","BC","9,6","0","ND","19,0","0","-0,1","0","","","ND","129,7","0","ND","","13","","","ND","260,6","0,0"
"-124,617","49,394","QUALICUM R FISH RESEARCH","1026565","BC","10,1","4","0,9","19,0","4","-1,0","4","0,0","4","ND","175,6","4","ND","0,0","16","","","ND","212,5","0,0"
"-125,304","50,016","QUINSAM RIVER HATCHERY","1026639","BC","9,4","1","0,2","18,0","1","1,0","1","0,0","1","ND","249,0","1","ND","0,0","20","","","ND","258,1","0,0"
"-124,435","49,487","SISTERS ISLAND","1027403","BC","11,7","0","ND","16,5","0","7,6","0","","","ND","","","ND","","","","","ND","194,2","0,0"
"-123,809","49,209","ENTRANCE ISLAND","102BFHH","BC","11,7","0","ND","18,0","0","6,5","0","0,0","0","ND","110,6","0","ND","0,0","12","","","ND","195,6","0,0"
"-124,982","49,337","ALBERNI ROBERTSON CREEK","1030230","BC","10,4","0","0,7","20,0","0","1,0","0","0,0","0","0,0","213,9","0","97,0","0,0","22","","","ND","234,3","0,0"
"-125,216","48,786","CAPE BEALE LIGHT","1031316","BC","10,9","0","0,4","20,0","0","4,0","0","0,0","0","0,0","413,2","0","146,0","0,0","22","","","ND","219,5","0,0"
"-128,427","50,782","CAPE SCOTT","1031353","BC","10,7","0","0,7","18,0","0","5,0","0","0,0","0","0,0","501,6","0","158,0","0,0","24","","","ND","226,2","0,0"
"-126,543","49,383","ESTEVAN POINT","1032730","BC","10,6","0","0,3","17,5","0","3,5","0","0,0","0","0,0","570,0","0","172,0","0,0","26","","","ND","229,0","0,0"
"-126,543","49,383","ESTEVAN POINT CS","1032731","BC","10,0","0","ND","16,8","0","3,4","0","","","ND","531,2","0","ND","","21","","","ND","247,7","0,0"
"-125,923","49,111","LENNARD ISLAND","1034600","BC","10,1","0","ND","18,5","0","4,0","0","0,0","0","0,0","533,0","0","165,0","0,0","26","","","ND","245,4","0,0"
"-124,655","48,859","NITINAT RIVER HATCHERY","1035612","BC","10,2","0","-0,1","20,5","0","1,0","0","0,0","0","0,0","592,2","0","153,0","0,0","23","","","ND","242,2","0,0"
"-126,617","49,600","NOOTKA LIGHTSTATION","1035614","BC","10,8","0","0,0","18,0","0","4,0","0","0,0","0","ND","563,6","0","159,0","0,0","24","","","ND","223,8","0,0"
"-125,097","48,723","PACHENA POINT","1035940","BC","10,6","8","0,5","18,5","8","1,5","8","0,0","8","ND","375,8","8","ND","","16","","","ND","170,0","0,0"
"-127,653","50,534","QUATSINO","1036570","BC","11,2","12","1,3","18,5","12","5,0","12","0,0","12","ND","345,6","12","ND","","15","","","ND","130,0","0,0"
"-128,033","50,441","QUATSINO LIGHTSTATION","1036572","BC","11,3","0","0,6","18,0","0","4,0","0","0,0","0","0,0","415,6","0","135,0","0,0","24","","","ND","207,2","0,0"
"-124,927","49,317","PORT ALBERNI (AUT)","1036B06","BC","9,9","0","ND","19,6","0","0,4","0","","","ND","225,5","0","ND","","14","","","ND","252,1","0,0"
"-128,908","50,821","SARTINE ISLAND (AUT)","1037090","BC","10,0","10","ND","13,3","10","6,2","10","","","ND","124,4","11","ND","","15","","","ND","168,9","0,0"
"-127,940","50,112","SOLANDER ISLAND (AUT)","1037553","BC","10,7","1","ND","16,6","1","5,7","1","","","ND","213,4","1","ND","","24","","","ND","219,0","0,0"
"-126,654","49,932","TAHSIS VILLAGE NORTH","1037899","BC","9,2","20","ND","15,5","20","3,0","20","","","ND","298,5","22","ND","","9","","","ND","96,6","0,0"
"-125,773","49,082","TOFINO A","1038210","BC","10,2","1","ND","20,5","1","0,9","1","","","ND","","","ND","","","","","ND","234,0","0,0"
"-125,527","48,945","UCLUELET KENNEDY CAMP","1038332","BC","10,7","0","0,5","21,0","0","1,0","0","0,0","0","0,0","543,0","0","157,0","0,0","20","","","ND","226,4","0,0"
"-126,779","50,053","ZEBALLOS MURAUDE CREEK","1039035","BC","10,1","2","ND","21,0","2","2,0","2","0,0","2","ND","604,6","2","ND","0,0","25","","","ND","230,4","0,0"
"-123,402","49,360","BOWEN ISLAND SUNSET PARK","104091B","BC","","","ND","","","","","0,0","0","ND","293,2","0","ND","0,0","20","","","ND","",""
"-123,541","49,386","GIBSONS GOWER POINT","1043152","BC","11,2","0","0,7","18,0","0","5,0","0","0,0","0","0,0","215,4","0","153,0","0,0","16","","","ND","211,6","0,0"
"-123,913","49,468","MERRY ISLAND LIGHTSTATION","1045100","BC","11,6","0","0,8","16,0","0","5,5","0","0,0","0","0,0","137,2","0","129,0","0,0","16","","","ND","197,1","0,0"
"-123,299","49,488","HOWE SOUND - PAM ROCKS","10459NN","BC","11,8","3","ND","18,6","3","6,6","3","","","ND","219,2","3","ND","","13","","","ND","174,2","0,0"
"-124,032","49,634","PENDER HARBOUR","1046115","BC","","","ND","","","","","0,0","0","ND","144,4","0","ND","0,0","17","","","ND","",""
"-123,496","49,526","PORT MELLON","1046332","BC","10,6","0","ND","20,7","0","3,3","0","","","ND","429,6","0","ND","","15","","","ND","230,3","0,0"
"-124,500","49,834","POWELL RIVER A","1046391","BC","9,8","1","0,4","19,5","1","0,5","1","0,0","1","ND","141,5","1","ND","0,0","18","","","ND","246,2","0,0"
"-124,497","49,835","POWELL RIVER","1046392","BC","9,8","0","ND","19,8","0","0,8","0","","","ND","135,7","0","ND","0,0","17","","","ND","255,4","0,0"
"-124,500","49,834","POWELL RIVER A","1046396","BC","9,7","1","ND","19,4","1","0,5","1","","","ND","","","ND","","","","","ND","248,6","0,0"
"-123,715","49,458","SECHELT AUT","1047172","BC","10,0","0","ND","18,7","0","1,9","0","","","ND","150,5","0","ND","0,0","15","","","ND","247,9","0,0"
"-123,161","49,783","SQUAMISH AIRPORT","10476F0","BC","10,3","0","ND","22,0","0","2,7","0","","","ND","363,7","0","ND","","14","","","ND","239,3","0,0"
"-122,955","50,129","WHISTLER","1048898","BC","9,5","30","2,9","13,0","30","6,0","30","0,0","30","ND","1,0","30","ND","","1","","","ND","8,5","0,0"
"-131,016","51,936","CAPE ST JAMES","1051351","BC","9,5","2","ND","13,8","2","5,5","2","","","ND","156,0","3","ND","","20","","","ND","245,8","0,0"
"-132,772","53,316","KINDAKUN ROCKS (AUT)","1054222","BC","9,9","0","ND","15,4","0","3,8","0","","","ND","275,6","0","ND","","25","","","ND","251,7","0,0"
"-133,058","54,255","LANGARA","1054500","BC","8,6","0","-0,6","14,5","0","2,0","0","0,0","0","0,0","235,0","0","92,0","0,0","26","","","ND","292,3","0,0"
"-133,058","54,255","LANGARA ISLAND RCS","1054503","BC","8,5","2","ND","14,2","2","2,3","2","","","ND","196,4","2","ND","","21","","","ND","275,3","0,0"
"-132,125","54,027","MASSET A","1054929","BC","7,7","1","ND","15,3","1","-3,1","1","","","ND","","","ND","","","","","ND","308,3","0,0"
"-131,661","54,159","ROSE SPIT (AUT)","1056869","BC","8,9","0","ND","16,3","0","1,5","0","","","ND","207,6","0","ND","","21","","","ND","281,6","0,0"
"-131,813","53,249","SANDSPIT AIRPORT AUTO","1057051","BC","8,9","1","ND","16,2","1","2,0","1","","","ND","106,0","1","ND","","17","","","ND","273,7","0,0"
"-131,814","53,254","SANDSPIT","1057052","BC","9,4","0","ND","17,5","0","2,4","0","","","ND","125,2","0","ND","","18","","","ND","266,8","0,0"
"-127,864","51,604","ADDENBROKE ISLAND","1060080","BC","10,3","0","0,7","19,0","0","4,5","0","0,0","0","0,0","516,0","0","119,0","0,0","25","","","ND","239,2","0,0"
"-128,157","52,185","BELLA BELLA","1060815","BC","8,8","1","ND","19,5","1","-2,4","1","","","ND","382,4","1","ND","","22","","","ND","276,7","0,0"
"-126,587","52,389","BELLA COOLA AIRPORT","1060844","BC","8,5","0","ND","18,1","0","-1,7","0","","","ND","192,5","0","ND","1,0","20","","","ND","296,0","0,0"
"-126,596","52,388","BELLA COOLA A","1060848","BC","8,6","1","ND","18,1","1","-1,6","1","","","ND","","","ND","","","","","ND","283,1","0,0"
"-128,524","52,643","BOAT BLUFF","1060901","BC","9,6","1","0,6","15,0","1","3,0","1","0,0","1","ND","692,6","1","ND","0,0","25","","","ND","251,3","0,0"
"-130,638","53,493","BONILLA ISLAND","1060902","BC","10,4","0","0,5","16,0","0","5,0","0","0,0","0","0,0","261,0","0","104,0","0,0","25","","","ND","236,7","0,0"
"-130,639","53,493","BONILLA ISLAND (AUT)","1060R0K","BC","9,9","6","ND","15,3","6","5,3","6","","","ND","141,8","8","ND","","12","","","ND","203,3","0,0"
"-127,471","52,187","CATHEDRAL POINT (AUT)","1061458","BC","9,3","1","ND","14,7","1","4,2","1","","","ND","519,2","1","ND","","22","","","ND","261,3","0,0"
"-131,602","53,030","CUMSHEWA ISLAND","1062251","BC","9,7","0","ND","15,9","0","3,9","0","","","ND","107,0","0","ND","","19","","","ND","256,2","0,0"
"-128,112","52,185","DRYAD POINT","1062544","BC","10,1","0","0,2","20,0","0","3,0","0","0,0","0","0,0","373,4","0","112,0","0,0","24","","","ND","246,3","0,0"
"-127,835","51,247","EGG ISLAND","1062646","BC","9,2","0","-0,1","16,0","0","3,5","0","0,0","0","0,0","398,6","0","122,0","0,0","25","","","ND","272,3","0,0"
"-130,708","54,569","GREEN ISLAND","1063298","BC","8,7","0","-0,2","13,5","0","3,5","0","0,0","0","0,0","327,6","0","93,0","0,0","24","","","ND","288,3","0,0"
"-130,698","54,580","GREY ISLET (AUT)","1063303","BC","9,4","5","ND","14,5","5","5,8","5","","","ND","233,4","5","ND","","17","","","ND","224,8","0,0"
"-127,632","50,940","HERBERT ISLAND (AUT)","1063461","BC","9,8","0","ND","16,2","0","5,3","0","","","ND","181,4","0","ND","","20","","","ND","252,9","0,0"
"-130,361","54,172","HOLLAND ROCK","1063496","BC","9,5","1","ND","16,2","1","3,9","1","","","ND","192,2","1","ND","","20","","","ND","254,5","0,0"
"-128,407","52,270","IVORY ISLAND","1063690","BC","10,2","0","0,4","16,5","0","4,0","0","0,0","0","0,0","368,0","0","104,0","0,0","25","","","ND","243,2","0,0"
"-127,943","53,563","KEMANO","1064020","BC","7,3","1","0,1","14,5","1","-2,5","0","0,0","1","ND","372,1","1","ND","0,0","24","","","ND","320,8","0,0"
"-128,634","54,054","KITIMAT FOREST AVE","1064324","BC","7,0","1","ND","13,7","1","-3,1","1","","","ND","381,7","1","ND","","21","","","ND","329,5","0,0"
"-130,609","54,296","LUCY ISLAND LIGHTSTATION","1064728","BC","9,5","1","ND","16,3","1","4,9","1","","","ND","","","ND","","","","","ND","256,1","0,0"
"-128,719","52,262","MCINNES ISLAND","1065010","BC","10,1","1","0,2","14,5","1","5,0","1","0,0","1","ND","322,6","1","ND","","22","","","ND","236,4","0,0"
"-130,445","54,286","PRINCE RUPERT","1066482","BC","7,7","8","ND","16,2","8","-0,9","8","","","ND","307,0","0","ND","","20","","","ND","237,6","0,0"
"-130,290","54,320","PRINCE RUPERT MONT CIRC","1066488","BC","","","ND","","","","","0,0","15","ND","446,2","15","ND","","16","","","ND","",""
"-129,983","55,933","STEWART A","1067748","BC","6,1","1","ND","11,6","1","-3,6","1","","","ND","","","ND","","","","","ND","356,0","0,0"
"-128,625","54,502","TERRACE PCC","1068131","BC","7,9","2","0,7","15,0","2","-2,0","2","0,0","2","ND","148,2","2","ND","0,0","19","","","ND","293,9","0,0"
"-128,578","54,469","TERRACE A","1068134","BC","6,6","1","ND","13,5","1","-4,9","1","0,0","0","ND","164,8","0","ND","","19","","","ND","342,9","0,0"
"-130,880","54,295","TRIPLE ISLAND","1068250","BC","9,9","0","ND","16,5","0","5,0","0","0,0","0","ND","137,8","0","ND","0,0","20","","","ND","251,8","0,0"
"-126,277","54,199","EQUITY SILVER","1072692","BC","-0,1","16","-1,8","8,0","15","-10,0","16","18,3","15","ND","35,1","15","ND","0,0","6","","","ND","271,9","0,0"
"-126,668","54,396","HOUSTON","1073615","BC","4,1","17","ND","15,0","17","-8,0","17","1,0","17","ND","20,4","17","ND","0,0","5","","","ND","194,4","0,0"
"-127,183","54,825","SMITHERS","1077499","BC","4,7","0","ND","15,5","0","-5,8","0","","","ND","49,9","0","ND","","14","","","ND","412,0","0,0"
"-127,189","54,824","SMITHERS AIRPORT AUTO","1077501","BC","4,9","0","ND","15,5","0","-5,6","0","","","ND","59,8","0","ND","","13","","","ND","406,6","0,0"
"-126,163","54,816","TOPLEY LANDING","1078209","BC","4,4","0","0,4","15,5","0","-5,0","0","1,0","0","9,0","35,2","0","65,0","0,0","11","","","ND","422,8","0,0"
"-127,171","55,289","SUSKWA VALLEY","107G879","BC","4,6","2","0,5","14,5","2","-6,0","2","5,4","2","ND","94,6","2","ND","0,0","16","","","ND","388,2","0,0"
"-125,997","53,772","OOTSA LAKESKINS LAKE CLIMATE","1085836","BC","5,7","3","ND","17,3","3","-5,0","3","","","ND","30,1","4","ND","1,0","7","","","ND","344,4","0,0"
"-122,738","50,302","PEMBERTON AIRPORT (WIND)","1086081","BC","8,8","0","ND","19,1","0","-0,8","0","","","ND","","","ND","","","","","ND","286,6","0,0"
"-122,734","50,306","PEMBERTON AIRPORT CS","1086082","BC","9,1","0","ND","19,3","0","-0,4","0","","","ND","137,1","0","ND","","11","","","ND","276,6","0,0"
"-124,136","52,114","PUNTZI MOUNTAIN (AUT)","1086558","BC","3,9","3","ND","20,7","3","-8,7","3","","","ND","27,2","3","ND","","3","","","ND","395,1","0,0"
"-124,403","51,675","TATLAYOKO LAKE RCS","1088015","BC","5,6","1","ND","20,7","1","-6,6","1","","","ND","49,0","1","ND","","8","","","ND","371,9","0,0"
"-121,515","53,069","BARKERVILLE","1090660","BC","2,6","2","0,1","17,0","2","-10,0","2","36,5","2","ND","130,3","2","ND","5,0","21","","","ND","447,6","0,0"
"-125,959","54,383","BURNS LAKE DECKER LAKE","1091174","BC","3,5","0","ND","18,4","0","-10,5","0","","","ND","56,8","0","ND","1,0","10","","","ND","449,0","0,0"
"-124,286","54,455","FORT ST JAMES AUTO","1092975","BC","5,5","1","ND","16,3","1","-5,5","1","","","ND","34,2","1","ND","","9","","","ND","373,9","0,0"
"-124,293","54,459","FORT ST JAMES GOLF CLUB","1092977","BC","5,3","1","ND","16,2","1","-5,6","1","","","ND","47,5","1","ND","","10","","","ND","381,4","0,0"
"-122,699","53,531","HIXON","1093474","BC","6,0","9","0,6","19,0","8","-7,0","9","0,0","5","ND","55,4","5","ND","0,0","13","","","ND","264,2","0,0"
"-122,286","52,531","MCLEESE LAKE GRANITE MT","1095018","BC","2,4","15","ND","16,5","11","-8,0","10","3,0","11","ND","43,0","11","ND","1,0","10","","","ND","250,1","0,0"
"-122,678","53,884","PRINCE GEORGE","1096439","BC","4,6","1","ND","15,5","1","-7,6","1","","","ND","49,6","1","ND","","12","","","ND","402,4","0,0"
"-122,672","53,889","PRINCE GEORGE AIRPORT AUTO","1096453","BC","4,6","2","ND","15,5","2","-7,6","2","","","ND","47,7","2","ND","","12","","","ND","389,4","0,0"
"-122,791","53,900","PRINCE GEORGE MASSEY AUTO","1096454","BC","5,4","2","ND","17,0","2","-6,3","2","","","ND","45,2","2","ND","","10","","","ND","364,0","0,0"
"-122,510","53,026","QUESNEL","1096629","BC","5,8","0","ND","17,8","0","-6,6","0","","","ND","55,5","0","ND","","12","","","ND","378,3","0,0"
"-122,506","53,027","QUESNEL AIRPORT AUTO","1096631","BC","5,9","0","ND","17,9","0","-6,5","0","","","ND","48,6","0","ND","","11","","","ND","375,4","0,0"
"-121,686","52,184","SPOKIN LAKE 4E","1097646","BC","4,7","0","1,4","18,5","0","-9,0","0","0,0","0","0,0","60,2","0","122,0","0,0","13","","","ND","410,8","0,0"
"-122,054","52,183","WILLIAMS LAKE A","1098941","BC","5,7","2","ND","17,7","2","-6,6","2","0,0","0","ND","45,2","0","ND","","8","","","ND","357,6","0,0"
"-122,360","49,025","ABBOTSFORD A","1100031","BC","11,3","0","ND","22,1","0","2,6","0","0,0","3","ND","239,6","4","ND","","12","","","ND","208,2","0,0"
"-122,360","49,025","ABBOTSFORD A","1100032","BC","11,4","4","ND","22,1","4","2,6","4","","","ND","","","ND","","","","","ND","178,6","0,0"
"-121,760","49,243","AGASSIZ RCS","1100119","BC","11,0","4","-0,2","21,6","4","2,4","4","","","ND","298,4","4","ND","","16","","","ND","189,1","0,0"
"-122,955","50,129","WHISTLER - NESTERS","1100875","BC","7,0","0","ND","18,6","0","-1,7","0","","","ND","164,3","0","ND","","14","","","ND","340,4","0,0"
"-123,008","49,073","VANCOUVER BOUNDARY BAY","1100909","BC","10,4","1","ND","20,5","1","0,5","1","","","ND","","","ND","","","","","ND","227,1","0,0"
"-123,111","50,144","CALLAGHAN VALLEY","1101300","BC","6,0","2","ND","20,0","2","-1,6","2","","","ND","246,3","2","ND","","14","","","ND","347,0","0,0"
"-121,970","49,106","CHILLIWACK SOUTH","1101571","BC","11,9","0","ND","21,9","0","4,0","0","0,0","0","ND","259,3","0","ND","0,0","18","","","ND","188,0","0,0"
"-122,698","49,109","CLOVERDALE EAST","1101708","BC","11,8","0","ND","23,5","0","2,0","0","0,0","0","ND","312,6","0","ND","0,0","18","","","ND","192,8","0,0"
"-121,979","49,079","CULTUS LAKE","1102221","BC","10,9","0","ND","21,8","0","3,8","0","","","ND","263,4","0","ND","","16","","","ND","219,6","0,0"
"-123,002","49,126","DELTA BURNS BOG","1102415","BC","10,1","1","ND","21,3","1","-0,2","1","","","ND","242,3","1","ND","","13","","","ND","237,3","0,0"
"-123,093","49,011","DELTA TSAWWASSEN BEACH","1102425","BC","11,5","19","0,3","17,5","19","6,0","19","0,0","18","ND","48,0","18","ND","0,0","6","","","ND","78,2","0,0"
"-122,551","49,145","FORT LANGLEY TELEGRAPH TRAIL","1102912","BC","11,5","0","ND","23,0","0","1,5","0","0,0","0","ND","290,8","0","ND","0,0","19","","","ND","202,7","0,0"
"-122,573","49,264","HANEY UBC RF ADMIN","1103332","BC","10,8","2","0,8","22,5","2","1,5","2","0,0","2","ND","387,7","2","ND","0,0","20","","","ND","209,5","0,0"
"-122,631","49,101","LANGLEY REGIONAL","1104570","BC","10,7","0","ND","22,7","0","0,0","0","","","ND","","","ND","","","","","ND","225,2","0,0"
"-122,271","49,153","MISSION WEST ABBEY","1105192","BC","11,1","0","0,5","21,5","0","4,0","0","0,0","0","0,0","300,4","0","158,0","0,0","20","","","ND","215,3","0,0"
"-123,078","49,381","N VANC GROUSE MTN RESORT","1105658","BC","6,0","4","0,1","18,0","4","-2,0","4","20,0","4","ND","229,8","4","ND","0,0","19","","","ND","324,7","0,0"
"-123,115","49,315","N VANCOUVER WHARVES","1105669","BC","","","ND","","","","","0,0","0","0,0","261,2","0","145,0","0,0","22","","","ND","",""
"-122,690","49,208","PITT MEADOWS CS","1106178","BC","11,6","0","ND","23,3","0","1,7","0","","","ND","337,7","0","ND","","17","","","ND","197,6","0,0"
"-122,713","49,216","PITT MEADOWS","110617P","BC","11,0","0","ND","23,4","0","0,7","0","","","ND","","","ND","","","","","ND","217,2","0,0"
"-123,265","49,330","POINT ATKINSON","1106200","BC","11,8","0","ND","18,1","0","6,1","0","","","ND","","","ND","","","","","ND","192,8","0,0"
"-123,087","49,179","RICHMOND DALLYN 2","1106764","BC","","","ND","","","","","0,0","0","ND","264,4","0","ND","0,0","18","","","ND","",""
"-122,881","49,279","PORT MOODY GLENAYRE","1106CL2","BC","11,3","5","0,9","22,5","5","1,5","5","0,0","5","ND","236,4","5","ND","0,0","16","","","ND","175,5","0,0"
"-123,303","49,106","SANDHEADS CS","1107010","BC","11,8","0","ND","16,9","0","7,0","0","","","ND","","","ND","","","","","ND","192,0","0,0"
"-122,110","49,113","SUMAS CANAL","1107785","BC","11,5","27","ND","21,5","23","5,0","23","0,0","23","ND","165,5","23","ND","","8","","","ND","25,9","0,0"
"-123,187","49,183","VANCOUVER SEA ISLAND CCG","1108380","BC","11,3","3","ND","20,5","3","2,1","3","","","ND","135,2","3","ND","","11","","","ND","188,1","0,0"
"-123,184","49,195","VANCOUVER INTL A","1108395","BC","10,8","0","ND","19,6","0","2,2","0","0,0","0","ND","207,4","0","ND","","13","","","ND","223,2","0,0"
"-123,122","49,295","VANCOUVER HARBOUR CS","1108446","BC","11,7","2","ND","20,1","2","4,3","2","","","ND","282,1","2","ND","","14","","","ND","182,3","0,0"
"-123,193","49,347","WEST VANCOUVER AUT","1108824","BC","11,1","0","ND","20,6","0","4,4","0","","","ND","359,8","0","ND","0,0","16","","","ND","212,6","0,0"
"-122,947","50,068","WHISTLER ROUNDHOUSE","1108906","BC","3,2","12","ND","13,3","12","-5,0","12","5,0","13","ND","154,7","12","ND","","12","","","ND","280,6","0,0"
"-122,784","49,018","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","BC","11,6","3","ND","18,8","3","4,4","3","","","ND","197,8","3","ND","","13","","","ND","179,2","0,0"
"-123,111","49,294","VANCOUVER HARBOUR","110Q44V","BC","11,5","0","ND","20,2","0","5,0","0","","","ND","","","ND","","","","","ND","201,2","0,0"
"-121,498","49,368","HOPE A","1113542","BC","10,9","1","ND","20,6","1","3,9","1","","","ND","261,2","1","ND","","19","","","ND","213,5","0,0"
"-121,493","49,370","HOPE AIRPORT","1113543","BC","10,9","0","ND","20,7","0","4,1","0","","","ND","295,4","0","ND","","21","","","ND","219,4","0,0"
"-121,233","49,267","HOPE SLIDE","1113581","BC","7,5","1","1,0","20,0","1","-2,0","0","0,0","1","ND","176,2","1","ND","0,0","18","","","ND","316,4","0,0"
"-121,934","50,684","LILLOOET","1114619","BC","10,8","6","ND","21,4","6","-1,3","6","","","ND","29,8","7","ND","","6","","","ND","179,7","0,0"
"-121,582","50,224","LYTTON A","1114738","BC","10,1","9","ND","19,0","9","0,1","9","","","ND","44,9","9","ND","","6","","","ND","172,9","0,0"
"-121,582","50,224","LYTTON RCS","1114746","BC","11,7","0","ND","25,8","0","0,2","0","","","ND","47,5","0","ND","","6","","","ND","195,6","1,6"
"-120,333","49,673","JELLICOE","1123721","BC","7,2","1","ND","23,5","1","-6,0","1","0,0","1","ND","35,8","1","ND","0,0","9","","","ND","324,3","0,0"
