"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-52,939","48,172","GRATES COVE","840B053","NL","5,2","0","ND","13,4","0","-2,1","0","","","ND","","","ND","","","","","ND","383,6","0,0"
"-53,581","49,112","POOLS ISLAND","840BR7C","NL","4,1","0","ND","13,9","0","-3,6","0","","","ND","","","ND","","","","","ND","416,0","0,0"
"-54,585","47,328","MARTICOT ISLAND","840KN90","NL","6,1","0","ND","14,2","0","-1,3","0","","","ND","","","ND","","","","","ND","355,6","0,0"
"-57,042","53,683","CARTWRIGHT A","8501106","NL","0,8","0","ND","9,4","0","-8,9","0","","","ND","147,2","0","ND","","12","","","ND","516,7","0,0"
"-64,106","53,562","CHURCHILL FALLS A","8501131","NL","-4,8","0","ND","4,3","0","-22,1","0","","","ND","56,5","0","ND","","11","","","ND","684,2","0,0"
"-64,094","53,558","CHURCHILL FALLS","8501136","NL","-4,6","0","ND","4,2","0","-19,7","0","","","ND","","","ND","43,0","","","","ND","678,3","0,0"
"-60,417","53,317","GOOSE BAY A","8501900","NL","-0,7","0","3,3","7,5","0","-11,7","0","55,5","0","100,0","118,6","0","164,0","8,0","12","","","ND","560,6","0,0"
"-60,561","53,406","HAPPY VALLEY GOOSE BAY","8501915","NL","-0,5","0","ND","7,5","0","-10,1","0","","","ND","118,2","0","ND","9,0","14","","","ND","555,1","0,0"
"-60,217","55,450","HOPEDALE (AUT)","8502400","NL","0,2","1","ND","6,1","1","-8,2","1","","","ND","92,8","1","ND","1,0","11","","","ND","514,8","0,0"
"-59,188","55,077","MAKKOVIK A","8502580","NL","-0,8","0","ND","6,6","0","-9,6","0","","","ND","","","ND","","","","","ND","564,6","0,0"
"-55,848","52,303","MARY'S HARBOUR A","8502592","NL","0,9","0","ND","8,6","0","-10,1","0","","","ND","181,0","0","ND","","10","","","ND","512,4","0,0"
"-61,683","56,550","NAIN","8502799","NL","-0,4","4","ND","6,3","4","-10,7","4","","","ND","3,8","26","ND","4,0","1","","","ND","477,8","0,0"
"-61,682","56,551","NAIN A","8502810","NL","-0,3","0","ND","6,2","0","-10,6","0","","","ND","","","ND","","","","","ND","549,3","0,0"
"-66,865","52,923","WABUSH A","8504177","NL","-5,3","3","ND","2,7","3","-18,8","3","","","ND","44,8","3","ND","","8","","","ND","630,4","0,0"
