"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-53,974","48,557","TERRA NOVA NAT PARK CS","8403851","NL","1,6","1","ND","12,5","1","-9,3","1","","","ND","55,0","1","ND","","10","","","ND","476,7","0,0"
"-54,800","49,683","TWILLINGATE (AUT)","8404025","NL","-0,2","0","ND","11,9","0","-8,4","0","","","ND","47,3","0","ND","","10","","","ND","545,7","0,0"
"-55,328","47,136","WINTERLAND BRANCH HILL","8404242","NL","2,9","0","ND","11,9","0","-5,8","0","","","ND","","","ND","3,0","","","","ND","453,6","0,0"
"-59,308","47,712","WRECKHOUSE","8404343","NL","2,6","0","ND","13,4","0","-3,9","0","","","ND","25,7","0","ND","","5","","","ND","460,9","0,0"
"-52,939","48,172","GRATES COVE","840B053","NL","0,5","5","ND","5,8","5","-5,7","5","","","ND","","","ND","","","","","ND","438,1","0,0"
"-53,581","49,112","POOLS ISLAND","840BR7C","NL","0,9","0","ND","12,6","0","-7,8","0","","","ND","","","ND","","","","","ND","513,1","0,0"
"-54,585","47,328","MARTICOT ISLAND","840KN90","NL","2,7","0","ND","13,1","0","-5,3","0","","","ND","","","ND","","","","","ND","459,3","0,0"
"-57,042","53,683","CARTWRIGHT A","8501106","NL","-1,8","0","ND","11,8","0","-19,5","0","","","ND","12,1","0","ND","","2","","","ND","593,2","0,0"
"-64,106","53,562","CHURCHILL FALLS A","8501131","NL","-1,6","0","ND","17,6","0","-24,5","0","","","ND","10,2","0","ND","","2","","","ND","588,8","0,0"
"-60,417","53,317","GOOSE BAY A","8501900","NL","0,1","0","1,3","13,9","0","-15,9","0","10,3","0","21,0","10,8","0","17,0","0,0","4","","","ND","535,6","0,0"
"-60,561","53,406","HAPPY VALLEY GOOSE BAY","8501915","NL","0,2","0","ND","13,4","0","-15,1","0","","","ND","11,0","0","ND","","3","","","ND","532,8","0,0"
"-60,217","55,450","HOPEDALE (AUT)","8502400","NL","-2,9","2","ND","7,7","2","-17,0","2","","","ND","10,9","2","ND","","4","","","ND","585,9","0,0"
"-59,188","55,077","MAKKOVIK A","8502580","NL","-3,0","1","ND","8,4","1","-19,6","1","","","ND","","","ND","","","","","ND","609,1","0,0"
"-55,848","52,303","MARY'S HARBOUR A","8502592","NL","-0,5","0","ND","12,0","0","-17,8","0","","","ND","23,7","0","ND","","7","","","ND","556,0","0,0"
"-61,683","56,550","NAIN","8502799","NL","-3,2","3","ND","12,1","3","-19,7","3","","","ND","","","ND","","","","","ND","572,3","0,0"
"-61,682","56,551","NAIN A","8502810","NL","-4,2","1","ND","11,1","1","-20,5","1","","","ND","","","ND","","","","","ND","643,1","0,0"
"-66,865","52,923","WABUSH A","8504177","NL","-2,9","0","ND","15,8","0","-26,2","0","","","ND","19,5","0","ND","","5","","","ND","627,2","0,0"
