"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-57,581","50,236","DANIEL'S HARBOUR","8401405","NL","-1,1","0","ND","18,1","0","-10,7","0","","","ND","73,9","0","ND","14,0","10","","","ND","592,0","0,0"
"-57,433","49,167","DEER LAKE","8401500","NL","1,0","30","4,3","4,0","30","-2,0","30","0,0","30","ND","0,0","30","ND","","0","","","ND","17,0","0,0"
"-57,394","49,209","DEER LAKE A","8401502","NL","-2,6","0","ND","14,7","0","-21,1","0","33,7","0","ND","77,0","0","ND","6,0","17","","","ND","638,6","0,0"
"-56,113","50,721","ENGLEE (AUT)","8401538","NL","-2,5","0","ND","9,3","0","-13,6","0","","","ND","73,6","0","ND","21,0","10","","","ND","637,0","0,0"
"-57,095","51,023","FEROLLE POINT (AUT)","8401565","NL","-2,4","1","ND","11,7","1","-12,4","1","","","ND","51,8","1","ND","","10","","","ND","612,1","0,0"
"-54,568","48,937","GANDER INTL A","8401703","NL","-1,2","2","ND","14,7","2","-12,8","2","18,5","1","ND","66,0","1","ND","5,0","7","","","ND","556,9","0,0"
"-54,567","48,946","GANDER AIRPORT CS","8401705","NL","-1,6","0","ND","15,0","0","-12,4","0","","","ND","69,3","0","ND","3,0","10","","","ND","607,3","0,0"
"-55,667","49,917","LA SCIE","8402520","NL","-2,8","0","ND","12,9","0","-14,8","0","","","ND","87,8","0","ND","16,0","14","","","ND","645,3","0,0"
"-53,902","48,350","LETHBRIDGE","8402544","NL","0,2","0","2,7","14,0","0","-15,0","0","7,0","0","16,0","109,0","0","96,0","1,0","14","","","ND","552,5","0,0"
"-56,544","48,817","MILLERTOWN RCS","8402757","NL","-2,7","0","ND","12,7","0","-15,8","0","","","ND","113,1","0","ND","13,0","11","","","ND","642,1","0,0"
"-59,155","47,574","PORT AUX BASQUES","8402980","NL","-0,1","0","ND","9,8","0","-7,7","0","","","ND","147,3","0","ND","","13","","","ND","560,0","0,0"
"-55,795","47,368","SAGONA ISLAND","8403255","NL","1,5","1","ND","11,8","1","-8,2","1","","","ND","","","ND","","","","","ND","494,2","0,0"
"-56,069","51,392","ST. ANTHONY A","8403389","NL","-4,2","0","ND","10,7","0","-17,2","0","","","ND","31,5","0","ND","","5","","","ND","689,7","0,0"
"-56,100","51,383","ST ANTHONY","8403399","NL","-4,0","27","ND","1,8","27","-12,3","27","","","ND","1,4","27","ND","","0","","","ND","87,9","0,0"
"-52,753","47,619","ST. JOHN'S INTL A","8403505","NL","0,6","0","ND","16,3","0","-11,1","0","20,8","0","ND","182,2","0","ND","0,0","14","","","ND","539,4","0,0"
"-52,783","47,513","ST JOHNS WEST CLIMATE","8403603","NL","0,9","2","ND","15,3","2","-12,1","2","","","ND","175,2","2","ND","1,0","13","","","ND","494,9","0,0"
"-55,383","46,917","ST LAWRENCE","8403619","NL","1,3","2","ND","13,1","2","-7,0","2","","","ND","166,7","2","ND","1,0","18","","","ND","483,9","0,0"
"-58,550","48,541","STEPHENVILLE A","8403801","NL","-0,7","0","ND","13,6","0","-11,4","0","34,5","0","ND","88,6","0","ND","8,0","17","","","ND","580,8","0,0"
"-58,566","48,561","STEPHENVILLE RCS","8403820","NL","-1,1","0","ND","14,5","0","-11,5","0","","","ND","98,2","0","ND","5,0","16","","","ND","592,6","0,0"
"-53,974","48,557","TERRA NOVA NAT PARK CS","8403851","NL","-0,8","2","ND","15,2","2","-12,2","2","","","ND","102,9","2","ND","2,0","10","","","ND","544,2","0,0"
"-54,800","49,683","TWILLINGATE (AUT)","8404025","NL","-0,9","1","ND","13,9","1","-9,5","1","","","ND","99,2","1","ND","6,0","12","","","ND","567,9","0,0"
"-55,328","47,136","WINTERLAND BRANCH HILL","8404242","NL","1,1","1","ND","15,0","1","-8,1","1","","","ND","166,7","1","ND","0,0","17","","","ND","507,4","0,0"
"-59,308","47,712","WRECKHOUSE","8404343","NL","0,5","0","ND","15,1","0","-7,4","0","","","ND","132,6","1","ND","","17","","","ND","541,2","0,0"
"-52,939","48,172","GRATES COVE","840B053","NL","1,7","1","ND","16,0","1","-9,4","1","","","ND","","","ND","","","","","ND","490,0","0,0"
"-53,581","49,112","POOLS ISLAND","840BR7C","NL","-0,3","0","ND","11,9","0","-11,5","0","","","ND","","","ND","","","","","ND","568,1","0,0"
"-54,585","47,328","MARTICOT ISLAND","840KN90","NL","1,7","1","ND","10,4","1","-8,1","1","","","ND","","","ND","","","","","ND","489,3","0,0"
"-57,042","53,683","CARTWRIGHT A","8501106","NL","-6,6","20","ND","2,3","20","-14,6","20","","","ND","1,0","20","ND","","0","","","ND","270,5","0,0"
"-64,106","53,562","CHURCHILL FALLS A","8501131","NL","-12,4","0","ND","8,8","0","-30,1","0","","","ND","37,8","0","ND","","8","","","ND","942,3","0,0"
"-64,094","53,558","CHURCHILL FALLS","8501136","NL","-12,3","10","ND","9,0","10","-28,2","10","","","ND","31,7","10","ND","","5","","","ND","636,1","0,0"
"-60,417","53,317","GOOSE BAY A","8501900","NL","-8,3","0","4,2","12,8","0","-22,4","0","39,8","0","56,0","46,4","0","72,0","9,0","9","","","ND","816,4","0,0"
"-60,561","53,406","HAPPY VALLEY GOOSE BAY","8501915","NL","-7,9","0","ND","13,7","0","-24,7","0","","","ND","59,0","0","ND","12,0","10","","","ND","801,9","0,0"
"-60,217","55,450","HOPEDALE (AUT)","8502400","NL","-6,0","9","ND","9,5","9","-17,7","9","","","ND","","","ND","","","","","ND","528,7","0,0"
"-59,188","55,077","MAKKOVIK A","8502580","NL","-7,5","1","ND","12,4","1","-19,1","1","","","ND","","","ND","","","","","ND","763,5","0,0"
"-55,848","52,303","MARY'S HARBOUR A","8502592","NL","-6,0","0","ND","9,7","0","-23,9","0","","","ND","66,5","0","ND","","5","","","ND","745,5","0,0"
"-61,683","56,550","NAIN","8502799","NL","-7,2","2","ND","4,9","2","-20,2","2","","","ND","","","ND","","","","","ND","731,2","0,0"
"-61,682","56,551","NAIN A","8502810","NL","-7,2","1","ND","5,3","1","-19,9","1","","","ND","","","ND","","","","","ND","756,7","0,0"
"-66,865","52,923","WABUSH A","8504177","NL","-12,3","0","ND","2,8","0","-30,9","0","","","ND","45,1","0","ND","","3","","","ND","938,1","0,0"
