"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-57,042","53,683","CARTWRIGHT A","8501106","NL","0,7","0","ND","5,0","0","-7,9","0","","","ND","116,7","0","ND","","14","","","ND","520,4","0,0"
"-64,106","53,562","CHURCHILL FALLS A","8501131","NL","-3,8","2","ND","2,2","2","-17,5","2","","","ND","20,7","2","ND","","5","","","ND","611,6","0,0"
"-64,094","53,558","CHURCHILL FALLS","8501136","NL","-3,4","0","ND","2,4","0","-16,2","0","","","ND","30,6","0","ND","19,0","9","","","ND","641,3","0,0"
"-60,417","53,317","GOOSE BAY A","8501900","NL","-0,5","0","3,5","7,4","0","-13,7","0","20,6","0","37,0","83,6","0","116,0","5,0","11","","","ND","553,6","0,0"
"-60,561","53,406","HAPPY VALLEY GOOSE BAY","8501915","NL","-0,1","0","ND","8,4","0","-12,6","0","","","ND","86,4","0","ND","5,0","12","","","ND","543,7","0,0"
"-60,217","55,450","HOPEDALE (AUT)","8502400","NL","-0,2","18","ND","4,7","18","-6,9","18","","","ND","","","ND","","","","","ND","217,9","0,0"
"-59,188","55,077","MAKKOVIK A","8502580","NL","-1,0","2","ND","3,8","2","-9,6","2","","","ND","","","ND","","","","","ND","532,9","0,0"
"-55,848","52,303","MARY'S HARBOUR A","8502592","NL","1,5","0","ND","7,2","0","-5,6","0","","","ND","182,1","0","ND","","15","","","ND","495,8","0,0"
"-61,683","56,550","NAIN","8502799","NL","-0,4","0","ND","5,1","0","-8,4","0","","","ND","","","ND","","","","","ND","553,4","0,0"
"-61,682","56,551","NAIN A","8502810","NL","-0,5","0","ND","4,2","0","-8,3","0","","","ND","","","ND","","","","","ND","555,6","0,0"
"-66,865","52,923","WABUSH A","8504177","NL","-3,7","0","ND","2,9","0","-15,5","0","","","ND","7,3","14","ND","","3","","","ND","650,0","0,0"
