"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-57,095","51,023","FEROLLE POINT (AUT)","8401565","NL","1,6","0","ND","10,0","0","-5,3","0","","","ND","57,2","0","ND","","9","","","ND","491,3","0,0"
"-54,568","48,937","GANDER INTL A","8401703","NL","3,0","1","ND","15,6","1","-5,4","1","11,7","1","ND","31,9","1","ND","","10","","","ND","433,7","0,0"
"-54,567","48,946","GANDER AIRPORT CS","8401705","NL","3,1","0","ND","15,5","0","-5,3","0","","","ND","50,5","0","ND","","13","","","ND","448,4","0,0"
"-55,667","49,917","LA SCIE","8402520","NL","1,4","0","ND","13,8","0","-5,1","0","","","ND","74,8","0","ND","1,0","13","","","ND","498,8","0,0"
"-53,902","48,350","LETHBRIDGE","8402544","NL","4,1","2","1,6","15,0","2","-5,0","2","8,0","2","ND","92,9","2","ND","0,0","16","","","ND","390,0","0,0"
"-56,544","48,817","MILLERTOWN RCS","8402757","NL","2,7","0","ND","14,5","0","-6,6","0","","","ND","42,8","0","ND","1,0","8","","","ND","460,1","0,0"
"-59,155","47,574","PORT AUX BASQUES","8402980","NL","3,3","0","ND","18,6","0","-4,1","0","","","ND","102,1","0","ND","0,0","11","","","ND","440,9","0,0"
"-55,795","47,368","SAGONA ISLAND","8403255","NL","2,8","0","ND","12,6","0","-3,1","0","","","ND","","","ND","","","","","ND","456,2","0,0"
"-56,069","51,392","ST. ANTHONY A","8403389","NL","1,6","1","ND","13,9","1","-7,6","1","","","ND","74,4","0","ND","","9","","","ND","474,6","0,0"
"-56,100","51,383","ST ANTHONY","8403399","NL","1,7","0","ND","13,6","0","-7,0","0","","","ND","54,3","0","ND","","8","","","ND","488,7","0,0"
"-52,753","47,619","ST. JOHN'S INTL A","8403505","NL","3,1","0","ND","15,9","0","-3,9","0","22,4","0","ND","125,6","0","ND","","18","","","ND","448,3","0,0"
"-52,783","47,513","ST JOHNS WEST CLIMATE","8403603","NL","3,3","1","ND","16,3","1","-2,8","1","","","ND","89,8","1","ND","","14","","","ND","426,8","0,0"
"-55,383","46,917","ST LAWRENCE","8403619","NL","3,4","1","ND","14,7","1","-5,2","1","","","ND","130,2","1","ND","","15","","","ND","423,2","0,0"
"-58,550","48,541","STEPHENVILLE A","8403801","NL","3,7","1","ND","17,9","1","-6,5","1","0,6","0","ND","70,8","0","ND","","10","","","ND","414,0","0,0"
"-58,566","48,561","STEPHENVILLE RCS","8403820","NL","3,5","0","ND","16,4","0","-6,8","0","","","ND","63,3","0","ND","","10","","","ND","433,7","0,0"
"-53,974","48,557","TERRA NOVA NAT PARK CS","8403851","NL","2,9","0","ND","14,8","0","-4,4","0","","","ND","26,5","16","ND","0,0","6","","","ND","453,4","0,0"
"-54,800","49,683","TWILLINGATE (AUT)","8404025","NL","2,5","0","ND","15,4","0","-4,7","0","","","ND","34,0","0","ND","","8","","","ND","466,2","0,0"
"-55,328","47,136","WINTERLAND BRANCH HILL","8404242","NL","3,7","1","ND","15,2","1","-5,2","1","","","ND","98,6","1","ND","4,0","14","","","ND","414,8","0,0"
"-59,308","47,712","WRECKHOUSE","8404343","NL","3,6","0","ND","13,0","0","-6,0","0","","","ND","93,4","0","ND","","11","","","ND","432,7","0,0"
"-52,939","48,172","GRATES COVE","840B053","NL","3,0","0","ND","14,7","0","-2,4","0","","","ND","","","ND","","","","","ND","451,5","0,0"
"-53,581","49,112","POOLS ISLAND","840BR7C","NL","2,5","0","ND","13,8","0","-2,8","0","","","ND","","","ND","","","","","ND","466,5","0,0"
"-54,585","47,328","MARTICOT ISLAND","840KN90","NL","2,9","0","ND","13,0","0","-3,0","0","","","ND","","","ND","","","","","ND","452,4","0,0"
"-57,042","53,683","CARTWRIGHT A","8501106","NL","1,6","0","ND","20,5","0","-9,6","0","","","ND","58,8","0","ND","","7","","","ND","490,9","0,0"
"-64,106","53,562","CHURCHILL FALLS A","8501131","NL","-2,0","4","ND","12,8","4","-16,5","4","","","ND","46,1","2","ND","","10","","","ND","519,4","0,0"
"-64,094","53,558","CHURCHILL FALLS","8501136","NL","-2,4","2","ND","13,2","2","-18,0","2","","","ND","40,1","2","ND","1,0","8","","","ND","571,2","0,0"
"-60,417","53,317","GOOSE BAY A","8501900","NL","2,0","1","3,1","19,9","1","-9,7","1","36,6","1","ND","57,8","1","ND","10,0","10","","","ND","464,0","0,0"
"-60,561","53,406","HAPPY VALLEY GOOSE BAY","8501915","NL","2,3","0","ND","19,7","0","-9,7","0","","","ND","59,4","0","ND","10,0","10","","","ND","470,7","0,0"
"-60,217","55,450","HOPEDALE (AUT)","8502400","NL","-0,4","0","ND","11,9","0","-10,9","0","","","ND","","","ND","","","","","ND","551,8","0,0"
"-59,188","55,077","MAKKOVIK A","8502580","NL","0,2","3","ND","16,5","3","-11,0","3","","","ND","","","ND","","","","","ND","481,3","0,0"
"-55,848","52,303","MARY'S HARBOUR A","8502592","NL","1,8","0","ND","18,9","0","-9,3","0","","","ND","90,7","0","ND","","7","","","ND","485,0","0,0"
"-61,683","56,550","NAIN","8502799","NL","-0,7","0","ND","11,4","0","-14,3","0","","","ND","","","ND","","","","","ND","562,0","0,0"
"-61,682","56,551","NAIN A","8502810","NL","-1,6","0","ND","10,8","0","-15,4","0","","","ND","","","ND","","","","","ND","587,5","0,0"
"-66,865","52,923","WABUSH A","8504177","NL","-3,9","2","ND","12,5","2","-18,5","2","","","ND","0,0","0","ND","","0","","","ND","612,3","0,0"
