"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-124,160","49,350","BALLENAS ISLAND","1020590","BC","18,8","1","ND","26,4","1","12,4","1","","","ND","24,2","1","ND","","5","","","ND","14,7","38,7"
"-125,273","49,952","CAMPBELL RIVER A","1021261","BC","18,1","0","0,9","30,5","0","4,9","0","0,0","0","ND","49,6","0","111,0","0,0","3","","","ND","34,3","36,8"
"-125,273","49,952","CAMPBELL RIVER A","1021270","BC","18,1","0","ND","30,5","0","4,9","0","","","ND","","","ND","","","","","ND","33,4","35,4"
"-125,195","49,998","CAPE MUDGE","1021330","BC","18,3","0","1,2","29,0","0","8,0","0","0,0","0","ND","51,2","0","112,0","0,0","5","","","ND","24,5","33,6"
"-124,900","49,717","COMOX A","1021830","BC","18,9","0","1,1","29,4","0","9,4","0","0,0","0","ND","22,6","0","78,0","","5","","","ND","17,8","46,9"
"-124,999","49,763","COURTENAY GRANTHAM","1021988","BC","18,9","13","ND","30,0","13","8,0","13","0,0","13","ND","12,4","13","ND","","2","","","ND","15,3","30,7"
"-125,033","49,686","COURTENAY PUNTLEDGE","1021989","BC","18,5","21","ND","32,0","16","5,0","16","0,0","16","ND","28,2","16","ND","","3","","","ND","9,2","14,0"
"-123,811","49,209","ENTRANCE ISLAND","1022689","BC","18,3","1","ND","25,5","1","13,2","1","","","ND","30,8","1","ND","","6","","","ND","20,6","29,6"
"-125,993","50,454","FANNY ISLAND","1022795","BC","14,1","0","ND","20,2","0","10,1","0","","","ND","97,8","0","ND","","5","","","ND","119,7","0,0"
"-123,870","49,054","NANAIMO A","1025365","BC","18,6","0","ND","30,5","0","7,1","0","","","ND","","","ND","","","","","ND","22,7","41,2"
"-123,988","49,199","NANAIMO CITY YARD","10253G0","BC","","","ND","","","","","0,0","0","ND","37,8","0","131,0","0,0","9","","","ND","",""
"-127,367","50,681","PORT HARDY A","1026271","BC","14,0","3","ND","21,8","2","5,8","3","0,0","1","ND","79,6","1","ND","","5","","","ND","111,5","0,0"
"-127,377","50,684","PORT HARDY AIRPORT","1026273","BC","14,2","1","ND","21,9","1","6,6","1","","","ND","78,5","1","ND","","5","","","ND","113,3","0,0"
"-124,394","49,337","QUALICUM BEACH AIRPORT","1026562","BC","18,5","0","ND","29,6","0","9,2","0","","","ND","21,6","0","ND","","6","","","ND","23,3","38,1"
"-124,617","49,394","QUALICUM R FISH RESEARCH","1026565","BC","18,5","12","1,7","30,5","12","6,5","12","0,0","12","ND","9,1","12","ND","0,0","2","","","ND","12,3","21,0"
"-125,304","50,016","QUINSAM RIVER HATCHERY","1026639","BC","18,6","0","1,2","30,5","0","8,0","0","0,0","0","ND","48,4","0","98,0","0,0","2","","","ND","21,2","39,0"
"-124,435","49,487","SISTERS ISLAND","1027403","BC","19,2","1","ND","25,4","1","13,1","1","","","ND","","","ND","","","","","ND","9,7","45,7"
"-123,809","49,209","ENTRANCE ISLAND","102BFHH","BC","18,7","1","ND","25,0","1","13,0","1","0,0","1","ND","34,2","1","ND","0,0","5","","","ND","15,0","36,1"
"-124,982","49,337","ALBERNI ROBERTSON CREEK","1030230","BC","19,6","0","1,1","35,0","0","6,0","0","0,0","0","ND","54,4","0","117,0","0,0","8","","","ND","18,7","69,7"
"-125,216","48,786","CAPE BEALE LIGHT","1031316","BC","14,9","0","0,9","26,0","0","9,5","0","0,0","0","ND","150,6","0","203,0","0,0","12","","","ND","97,0","2,0"
"-128,427","50,782","CAPE SCOTT","1031353","BC","14,6","0","0,6","20,0","0","10,0","0","0,0","0","ND","87,6","0","80,0","0,0","4","","","ND","104,0","0,0"
"-126,543","49,383","ESTEVAN POINT","1032730","BC","15,4","0","0,7","22,0","0","8,5","0","0,0","0","ND","94,6","0","97,0","0,0","8","","","ND","80,5","0,0"
"-126,543","49,383","ESTEVAN POINT CS","1032731","BC","15,0","0","ND","20,5","0","8,3","0","","","ND","81,7","2","ND","","4","","","ND","94,1","0,0"
"-125,923","49,111","LENNARD ISLAND","1034600","BC","14,7","0","ND","20,0","0","9,5","0","0,0","0","ND","138,2","0","166,0","0,0","9","","","ND","101,4","0,0"
"-124,655","48,859","NITINAT RIVER HATCHERY","1035612","BC","16,9","0","0,2","31,0","0","6,0","0","0,0","0","ND","110,8","0","123,0","0,0","9","","","ND","45,6","11,1"
"-126,617","49,600","NOOTKA LIGHTSTATION","1035614","BC","16,1","0","-0,2","24,5","0","10,0","0","0,0","0","ND","93,8","0","94,0","0,0","6","","","ND","64,2","3,8"
"-125,097","48,723","PACHENA POINT","1035940","BC","14,6","0","0,4","25,5","0","7,5","0","0,0","0","ND","170,4","0","201,0","0,0","10","","","ND","104,3","0,3"
"-127,653","50,534","QUATSINO","1036570","BC","16,3","0","0,5","25,5","0","9,0","0","0,0","0","ND","74,0","0","90,0","0,0","4","","","ND","56,3","3,7"
"-128,033","50,441","QUATSINO LIGHTSTATION","1036572","BC","16,6","0","1,0","24,5","0","11,0","0","0,0","0","ND","72,0","0","65,0","0,0","5","","","ND","46,3","3,6"
"-124,927","49,317","PORT ALBERNI (AUT)","1036B06","BC","19,1","0","ND","34,4","0","5,4","0","","","ND","59,6","0","ND","","5","","","ND","23,9","58,4"
"-128,908","50,821","SARTINE ISLAND (AUT)","1037090","BC","14,3","1","ND","18,6","1","11,5","1","","","ND","56,0","1","ND","","6","","","ND","110,5","0,0"
"-127,940","50,112","SOLANDER ISLAND (AUT)","1037553","BC","14,7","1","ND","21,9","1","10,9","1","","","ND","62,0","1","ND","","5","","","ND","100,1","0,0"
"-126,654","49,932","TAHSIS VILLAGE NORTH","1037899","BC","17,4","16","ND","28,0","16","6,0","16","","","ND","44,8","30","ND","","1","","","ND","20,7","11,8"
"-125,773","49,082","TOFINO A","1038210","BC","15,4","0","ND","25,8","0","7,8","0","","","ND","","","ND","","","","","ND","82,9","2,3"
"-125,527","48,945","UCLUELET KENNEDY CAMP","1038332","BC","15,8","0","0,7","26,0","0","8,0","0","0,0","0","ND","124,0","0","141,0","0,0","7","","","ND","70,4","1,8"
"-126,779","50,053","ZEBALLOS MURAUDE CREEK","1039035","BC","18,7","7","ND","32,0","7","9,0","7","0,0","7","ND","52,0","7","ND","0,0","3","","","ND","13,8","30,9"
"-123,402","49,360","BOWEN ISLAND SUNSET PARK","104091B","BC","","","ND","","","","","0,0","1","ND","60,6","1","ND","0,0","8","","","ND","",""
"-123,541","49,386","GIBSONS GOWER POINT","1043152","BC","18,5","0","0,6","25,0","0","10,5","0","0,0","0","ND","53,6","0","133,0","0,0","7","","","ND","17,6","32,5"
"-123,913","49,468","MERRY ISLAND LIGHTSTATION","1045100","BC","19,4","0","1,2","26,5","0","11,5","0","0,0","0","ND","45,0","0","126,0","0,0","7","","","ND","10,5","54,8"
"-123,299","49,488","HOWE SOUND - PAM ROCKS","10459NN","BC","19,4","1","ND","27,2","1","12,5","1","","","ND","58,0","1","ND","","7","","","ND","9,5","52,2"
"-124,032","49,634","PENDER HARBOUR","1046115","BC","","","ND","","","","","0,0","0","ND","36,8","0","ND","0,0","6","","","ND","",""
"-123,496","49,526","PORT MELLON","1046332","BC","19,2","2","ND","29,6","2","9,2","2","","","ND","55,9","2","ND","","8","","","ND","16,5","50,9"
"-124,500","49,834","POWELL RIVER A","1046391","BC","18,3","0","1,1","30,0","0","6,0","0","0,0","0","ND","32,3","0","71,0","0,0","5","","","ND","22,6","32,1"
"-124,497","49,835","POWELL RIVER","1046392","BC","18,1","0","ND","29,9","0","6,2","0","","","ND","29,0","0","ND","","6","","","ND","24,1","28,5"
"-124,500","49,834","POWELL RIVER A","1046396","BC","18,3","1","ND","30,1","1","5,9","1","","","ND","","","ND","","","","","ND","21,7","30,8"
"-123,715","49,458","SECHELT AUT","1047172","BC","18,2","0","ND","29,7","0","8,3","0","","","ND","49,2","0","ND","","6","","","ND","25,9","32,4"
"-123,161","49,783","SQUAMISH AIRPORT","10476F0","BC","19,3","0","ND","31,7","0","7,4","0","","","ND","67,5","0","ND","","7","","","ND","18,5","59,3"
"-122,955","50,129","WHISTLER","1048898","BC","20,2","23","3,8","32,9","23","9,0","23","0,0","23","ND","3,0","23","ND","0,0","1","","","ND","5,0","22,9"
"-131,016","51,936","CAPE ST JAMES","1051351","BC","13,9","2","ND","20,0","2","9,9","2","","","ND","32,7","8","ND","","2","","","ND","120,1","0,0"
"-132,772","53,316","KINDAKUN ROCKS (AUT)","1054222","BC","12,8","9","ND","16,0","9","10,1","9","","","ND","53,2","9","ND","","5","","","ND","113,8","0,0"
"-133,058","54,255","LANGARA","1054500","BC","13,5","0","-0,1","17,5","0","9,5","0","0,0","0","ND","46,4","0","35,0","0,0","10","","","ND","138,5","0,0"
"-133,058","54,255","LANGARA ISLAND RCS","1054503","BC","13,4","1","ND","16,4","1","9,8","1","","","ND","54,4","1","ND","","9","","","ND","138,8","0,0"
"-132,125","54,027","MASSET A","1054929","BC","14,4","2","ND","23,2","2","5,9","2","","","ND","","","ND","","","","","ND","106,3","0,9"
"-131,661","54,159","ROSE SPIT (AUT)","1056869","BC","14,8","3","ND","21,6","3","8,4","3","","","ND","48,0","13","ND","","6","","","ND","88,3","0,0"
"-131,813","53,249","SANDSPIT AIRPORT AUTO","1057051","BC","16,2","1","ND","22,8","1","11,3","1","","","ND","11,8","1","ND","","4","","","ND","55,1","0,0"
"-131,814","53,254","SANDSPIT","1057052","BC","17,1","0","ND","24,2","0","11,4","0","","","ND","8,5","0","ND","","3","","","ND","32,9","4,4"
"-127,864","51,604","ADDENBROKE ISLAND","1060080","BC","16,7","0","1,4","23,5","0","10,0","0","0,0","0","ND","109,4","0","79,0","0,0","4","","","ND","43,6","1,8"
"-128,157","52,185","BELLA BELLA","1060815","BC","15,8","1","ND","26,0","1","5,2","1","","","ND","70,5","1","ND","","7","","","ND","65,7","0,0"
"-126,587","52,389","BELLA COOLA AIRPORT","1060844","BC","18,5","0","ND","31,3","0","7,5","0","","","ND","57,8","0","ND","","5","","","ND","23,7","37,7"
"-126,596","52,388","BELLA COOLA A","1060848","BC","18,4","2","ND","30,7","2","7,8","2","","","ND","","","ND","","","","","ND","22,1","34,3"
"-128,524","52,643","BOAT BLUFF","1060901","BC","16,4","0","1,3","26,5","0","9,0","0","0,0","0","ND","110,2","0","48,0","0,0","5","","","ND","53,8","4,0"
"-130,638","53,493","BONILLA ISLAND","1060902","BC","14,4","0","0,4","19,0","0","10,0","0","0,0","0","ND","134,0","0","119,0","0,0","9","","","ND","111,2","0,0"
"-130,639","53,493","BONILLA ISLAND (AUT)","1060R0K","BC","13,7","6","ND","18,2","6","10,7","6","","","ND","94,0","6","ND","","8","","","ND","107,3","0,0"
"-127,471","52,187","CATHEDRAL POINT (AUT)","1061458","BC","17,6","1","ND","25,6","1","9,9","1","","","ND","108,2","1","ND","","6","","","ND","28,0","15,0"
"-131,602","53,030","CUMSHEWA ISLAND","1062251","BC","16,0","2","ND","20,5","2","12,3","2","","","ND","6,8","2","ND","","4","","","ND","58,7","0,0"
"-128,112","52,185","DRYAD POINT","1062544","BC","17,1","2","1,2","28,5","2","9,5","2","0,0","2","ND","72,0","2","ND","0,0","5","","","ND","30,5","3,9"
"-127,835","51,247","EGG ISLAND","1062646","BC","14,0","1","0,1","18,0","1","9,0","1","0,0","1","ND","108,8","1","ND","0,0","4","","","ND","120,6","0,0"
"-130,708","54,569","GREEN ISLAND","1063298","BC","15,4","0","0,7","25,0","0","10,5","0","0,0","0","ND","113,6","0","68,0","0,0","11","","","ND","81,2","1,3"
"-130,698","54,580","GREY ISLET (AUT)","1063303","BC","15,2","0","ND","24,4","0","10,8","0","","","ND","68,2","0","ND","","9","","","ND","88,0","1,2"
"-127,632","50,940","HERBERT ISLAND (AUT)","1063461","BC","13,1","0","ND","18,4","0","8,6","0","","","ND","67,0","0","ND","","4","","","ND","152,4","0,0"
"-130,361","54,172","HOLLAND ROCK","1063496","BC","13,6","0","ND","18,7","0","10,4","0","","","ND","86,8","0","ND","","10","","","ND","136,8","0,0"
"-128,407","52,270","IVORY ISLAND","1063690","BC","16,5","0","1,6","22,0","0","11,0","0","0,0","0","ND","58,0","0","35,0","0,0","5","","","ND","46,1","0,0"
"-127,943","53,563","KEMANO","1064020","BC","18,9","0","2,4","34,0","0","7,0","0","0,0","0","ND","62,1","0","81,0","0,0","6","","","ND","26,9","53,8"
"-128,634","54,054","KITIMAT FOREST AVE","1064324","BC","18,4","0","ND","33,9","0","7,3","0","","","ND","52,9","0","ND","","4","","","ND","29,6","42,6"
"-130,609","54,296","LUCY ISLAND LIGHTSTATION","1064728","BC","14,4","1","ND","22,8","1","10,5","1","","","ND","","","ND","","","","","ND","109,4","0,1"
"-128,719","52,262","MCINNES ISLAND","1065010","BC","15,6","0","0,9","22,0","0","11,5","0","0,0","0","ND","46,2","0","35,0","0,0","4","","","ND","74,4","0,0"
"-130,445","54,286","PRINCE RUPERT","1066482","BC","14,0","1","ND","23,6","1","8,1","1","","","ND","150,7","1","ND","","10","","","ND","119,6","0,0"
"-130,290","54,320","PRINCE RUPERT MONT CIRC","1066488","BC","","","ND","","","","","0,0","20","ND","146,8","20","ND","","11","","","ND","",""
"-129,983","55,933","STEWART A","1067748","BC","15,6","2","ND","30,7","2","6,8","2","","","ND","","","ND","","","","","ND","78,0","7,1"
"-128,625","54,502","TERRACE PCC","1068131","BC","19,2","2","2,5","34,0","2","8,0","2","0,0","2","ND","23,0","2","ND","0,0","6","","","ND","20,0","55,9"
"-128,578","54,469","TERRACE A","1068134","BC","18,2","1","ND","32,3","1","6,1","1","0,0","1","ND","27,5","1","ND","","5","","","ND","37,4","44,4"
"-130,880","54,295","TRIPLE ISLAND","1068250","BC","14,5","0","ND","21,5","0","11,5","0","0,0","0","ND","52,6","0","ND","0,0","9","","","ND","107,2","0,0"
"-126,277","54,199","EQUITY SILVER","1072692","BC","14,3","14","2,8","28,5","13","1,0","14","0,0","12","ND","18,5","12","ND","","3","","","ND","64,0","1,8"
"-126,668","54,396","HOUSTON","1073615","BC","16,1","20","ND","33,0","20","3,0","20","0,0","20","ND","14,2","20","ND","","2","","","ND","23,0","2,5"
"-127,183","54,825","SMITHERS","1077499","BC","16,3","0","ND","33,4","0","2,6","0","","","ND","8,2","0","ND","","2","","","ND","63,9","11,6"
"-127,189","54,824","SMITHERS AIRPORT AUTO","1077501","BC","16,6","1","ND","33,0","1","3,7","1","","","ND","7,2","1","ND","","2","","","ND","55,0","14,1"
"-126,163","54,816","TOPLEY LANDING","1078209","BC","15,9","2","1,8","30,0","1","6,0","1","0,0","0","ND","15,8","0","38,0","0,0","6","","","ND","71,1","10,1"
"-127,171","55,289","SUSKWA VALLEY","107G879","BC","16,6","6","2,7","33,5","6","5,5","6","0,0","6","ND","32,8","6","ND","0,0","4","","","ND","51,2","15,5"
"-125,997","53,772","OOTSA LAKESKINS LAKE CLIMATE","1085836","BC","16,1","1","ND","29,5","1","7,1","1","","","ND","18,0","1","ND","","4","","","ND","63,7","5,9"
"-122,738","50,302","PEMBERTON AIRPORT (WIND)","1086081","BC","20,2","0","ND","37,4","0","7,4","0","","","ND","","","ND","","","","","ND","21,1","88,8"
"-122,734","50,306","PEMBERTON AIRPORT CS","1086082","BC","20,3","0","ND","37,2","0","7,6","0","","","ND","74,5","0","ND","","7","","","ND","18,9","89,5"
"-124,136","52,114","PUNTZI MOUNTAIN (AUT)","1086558","BC","15,7","1","ND","33,9","1","-2,4","1","","","ND","23,5","1","ND","","4","","","ND","76,7","8,3"
"-124,403","51,675","TATLAYOKO LAKE RCS","1088015","BC","16,2","1","ND","33,5","1","-3,2","1","","","ND","21,2","1","ND","","4","","","ND","60,7","7,3"
"-121,515","53,069","BARKERVILLE","1090660","BC","12,9","0","0,8","28,0","0","0,0","0","0,0","0","ND","51,2","0","64,0","0,0","6","","","ND","157,7","0,3"
"-125,959","54,383","BURNS LAKE DECKER LAKE","1091174","BC","14,3","0","ND","31,3","0","0,5","0","","","ND","21,4","0","ND","","4","","","ND","114,8","1,5"
"-124,286","54,455","FORT ST JAMES AUTO","1092975","BC","17,4","0","ND","31,2","0","5,8","0","","","ND","13,2","0","ND","","2","","","ND","38,5","19,8"
"-124,293","54,459","FORT ST JAMES GOLF CLUB","1092977","BC","17,1","0","ND","30,2","0","6,0","0","","","ND","16,1","0","ND","","2","","","ND","44,7","16,2"
"-122,699","53,531","HIXON","1093474","BC","18,0","10","1,8","31,5","9","5,5","10","0,0","6","ND","28,0","6","ND","0,0","4","","","ND","18,5","19,0"
"-122,286","52,531","MCLEESE LAKE GRANITE MT","1095018","BC","14,5","18","ND","30,0","14","2,0","13","0,0","28","ND","41,5","23","ND","","5","","","ND","46,2","0,5"
"-122,678","53,884","PRINCE GEORGE","1096439","BC","15,6","0","ND","27,9","0","3,6","0","","","ND","34,4","0","ND","","3","","","ND","75,3","1,6"
"-122,672","53,889","PRINCE GEORGE AIRPORT AUTO","1096453","BC","15,9","5","ND","28,2","5","3,6","5","","","ND","7,2","5","ND","","2","","","ND","56,3","1,4"
"-122,791","53,900","PRINCE GEORGE MASSEY AUTO","1096454","BC","18,1","2","ND","30,0","2","6,6","2","","","ND","41,0","2","ND","","5","","","ND","23,2","25,7"
"-122,510","53,026","QUESNEL","1096629","BC","17,3","0","ND","31,7","0","3,2","0","","","ND","70,7","0","ND","","8","","","ND","37,9","16,3"
"-122,506","53,027","QUESNEL AIRPORT AUTO","1096631","BC","17,3","0","ND","31,9","0","3,2","0","","","ND","57,8","0","ND","","8","","","ND","37,4","16,1"
"-121,686","52,184","SPOKIN LAKE 4E","1097646","BC","14,3","0","1,6","31,0","0","-1,0","0","0,0","0","ND","38,4","0","73,0","0,0","8","","","ND","114,6","0,3"
"-122,054","52,183","WILLIAMS LAKE A","1098941","BC","16,9","4","ND","30,9","4","3,7","4","0,0","3","ND","29,9","2","ND","","6","","","ND","45,7","16,5"
"-122,360","49,025","ABBOTSFORD A","1100031","BC","19,0","1","ND","31,5","1","7,7","1","0,0","2","ND","80,0","2","ND","","5","","","ND","19,3","48,4"
"-122,360","49,025","ABBOTSFORD A","1100032","BC","19,0","2","ND","31,5","2","7,7","2","","","ND","","","ND","","","","","ND","19,3","48,1"
"-121,760","49,243","AGASSIZ RCS","1100119","BC","19,2","0","0,4","31,0","0","8,2","0","","","ND","111,0","0","ND","","6","","","ND","16,9","54,2"
"-122,955","50,129","WHISTLER - NESTERS","1100875","BC","17,9","0","ND","33,7","0","3,1","0","","","ND","67,4","0","ND","","8","","","ND","51,3","46,9"
"-123,008","49,073","VANCOUVER BOUNDARY BAY","1100909","BC","17,9","7","ND","28,6","7","11,1","7","","","ND","","","ND","","","","","ND","15,9","14,4"
"-123,111","50,144","CALLAGHAN VALLEY","1101300","BC","16,3","1","ND","31,4","1","3,1","1","","","ND","83,7","1","ND","","8","","","ND","79,0","28,9"
"-121,970","49,106","CHILLIWACK SOUTH","1101571","BC","20,4","0","ND","32,5","0","9,2","0","0,0","0","ND","93,4","0","ND","0,0","5","","","ND","12,0","85,7"
"-122,698","49,109","CLOVERDALE EAST","1101708","BC","19,4","0","ND","30,0","0","10,0","0","0,0","0","ND","99,0","0","ND","0,0","6","","","ND","15,0","57,2"
"-121,979","49,079","CULTUS LAKE","1102221","BC","19,6","0","ND","33,3","0","7,8","0","","","ND","107,6","0","ND","","6","","","ND","19,1","67,5"
"-123,002","49,126","DELTA BURNS BOG","1102415","BC","17,7","1","ND","29,4","1","8,3","1","","","ND","75,3","1","ND","","4","","","ND","27,6","18,3"
"-123,093","49,011","DELTA TSAWWASSEN BEACH","1102425","BC","19,3","10","1,4","27,5","10","14,0","10","0,0","10","ND","16,4","10","ND","","3","","","ND","1,4","29,4"
"-122,551","49,145","FORT LANGLEY TELEGRAPH TRAIL","1102912","BC","19,2","1","ND","31,0","1","8,5","1","0,0","1","ND","108,2","1","ND","0,0","5","","","ND","16,4","51,3"
"-122,573","49,264","HANEY UBC RF ADMIN","1103332","BC","18,5","1","0,7","30,5","1","8,0","1","0,0","1","ND","135,9","1","ND","0,0","9","","","ND","25,1","40,7"
"-122,631","49,101","LANGLEY REGIONAL","1104570","BC","18,4","0","ND","29,7","0","7,8","0","","","ND","","","ND","","","","","ND","23,0","34,8"
"-122,271","49,153","MISSION WEST ABBEY","1105192","BC","19,3","0","1,0","30,5","0","9,0","0","0,0","0","ND","122,0","0","195,0","0,0","6","","","ND","21,9","62,1"
"-123,078","49,381","N VANC GROUSE MTN RESORT","1105658","BC","15,5","1","1,5","27,0","1","5,0","1","0,0","1","ND","103,8","1","ND","0,0","12","","","ND","99,3","24,9"
"-123,115","49,315","N VANCOUVER WHARVES","1105669","BC","","","ND","","","","","0,0","0","ND","62,6","0","123,0","0,0","9","","","ND","",""
"-122,690","49,208","PITT MEADOWS CS","1106178","BC","19,8","2","ND","31,6","2","10,7","2","","","ND","111,7","2","ND","","7","","","ND","11,2","64,4"
"-122,713","49,216","PITT MEADOWS","110617P","BC","19,2","0","ND","31,2","0","8,8","0","","","ND","","","ND","","","","","ND","16,0","54,1"
"-123,265","49,330","POINT ATKINSON","1106200","BC","19,0","0","ND","27,3","0","13,0","0","","","ND","123,5","0","ND","","17","","","ND","13,4","44,1"
"-123,087","49,179","RICHMOND DALLYN 2","1106764","BC","","","ND","","","","","0,0","0","ND","65,8","0","ND","0,0","7","","","ND","",""
"-122,881","49,279","PORT MOODY GLENAYRE","1106CL2","BC","18,8","7","0,7","29,5","7","9,0","7","0,0","7","ND","86,3","7","ND","","6","","","ND","18,5","36,8"
"-123,303","49,106","SANDHEADS CS","1107010","BC","18,0","1","ND","25,2","1","13,3","1","","","ND","","","ND","","","","","ND","19,0","19,9"
"-122,110","49,113","SUMAS CANAL","1107785","BC","19,7","26","ND","32,0","20","10,0","20","0,0","20","ND","12,8","20","ND","","3","","","ND","0,0","8,7"
"-123,187","49,183","VANCOUVER SEA ISLAND CCG","1108380","BC","18,6","5","ND","28,7","5","10,0","5","","","ND","53,5","5","ND","","5","","","ND","12,7","28,6"
"-123,184","49,195","VANCOUVER INTL A","1108395","BC","18,1","2","ND","26,9","2","8,5","2","0,0","0","ND","59,4","0","ND","","6","","","ND","22,3","25,1"
"-123,122","49,295","VANCOUVER HARBOUR CS","1108446","BC","19,1","0","ND","28,2","0","11,3","0","","","ND","45,3","0","ND","","5","","","ND","15,2","49,5"
"-123,193","49,347","WEST VANCOUVER AUT","1108824","BC","19,1","0","ND","28,1","0","9,2","0","","","ND","58,5","0","ND","","7","","","ND","19,4","53,4"
"-122,947","50,068","WHISTLER ROUNDHOUSE","1108906","BC","11,9","3","ND","23,0","3","0,3","3","0,0","3","ND","122,4","3","ND","0,0","9","","","ND","174,2","3,3"
"-122,784","49,018","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","BC","18,1","1","ND","27,9","1","10,0","1","","","ND","98,2","1","ND","","6","","","ND","19,8","22,9"
"-122,967","49,438","N VAN SEYMOUR HATCHERY","110N666","BC","17,8","3","0,6","30,0","3","8,0","3","0,0","3","ND","95,5","3","ND","","11","","","ND","34,7","29,8"
"-123,111","49,294","VANCOUVER HARBOUR","110Q44V","BC","19,2","0","ND","29,6","0","11,0","0","","","ND","","","ND","","","","","ND","17,8","55,7"
"-121,498","49,368","HOPE A","1113542","BC","20,3","1","ND","33,5","1","11,2","1","","","ND","93,4","1","ND","","6","","","ND","12,8","81,4"
"-121,493","49,370","HOPE AIRPORT","1113543","BC","20,3","1","ND","33,2","1","11,4","1","","","ND","101,1","1","ND","","6","","","ND","12,0","79,6"
"-121,233","49,267","HOPE SLIDE","1113581","BC","17,0","0","1,8","32,0","0","6,5","0","0,0","0","ND","72,8","0","176,0","0,0","8","","","ND","57,4","27,1"
"-121,934","50,684","LILLOOET","1114619","BC","22,9","6","ND","39,5","6","10,1","6","","","ND","52,6","6","ND","","5","","","ND","6,1","129,4"
"-121,582","50,224","LYTTON A","1114738","BC","18,9","23","ND","34,9","23","8,7","23","","","ND","37,9","23","ND","","3","","","ND","8,7","16,0"
"-121,582","50,224","LYTTON RCS","1114746","BC","23,5","1","ND","40,3","1","8,7","1","","","ND","40,2","1","ND","","4","","","ND","6,5","172,5"
"-120,333","49,673","JELLICOE","1123721","BC","17,7","1","ND","36,0","1","3,0","1","0,0","1","ND","81,8","1","ND","0,0","8","","","ND","50,3","40,6"
