"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-125,195","49,998","CAPE MUDGE","1021330","BC","15,3","0","1,1","27,5","0","5,0","0","0,0","0","ND","60,0","0","102,0","0,0","12","","","ND","89,5","7,7"
"-124,900","49,717","COMOX A","1021830","BC","15,5","0","1,1","27,3","0","5,0","0","0,0","0","ND","49,4","0","118,0","","5","","","ND","86,4","12,2"
"-124,999","49,763","COURTENAY GRANTHAM","1021988","BC","16,2","11","ND","29,5","11","5,0","11","0,0","11","ND","30,7","11","ND","0,0","6","","","ND","45,6","11,9"
"-125,033","49,686","COURTENAY PUNTLEDGE","1021989","BC","15,8","6","ND","31,0","3","3,5","4","0,0","3","ND","62,4","3","ND","0,0","8","","","ND","66,4","13,1"
"-123,811","49,209","ENTRANCE ISLAND","1022689","BC","16,1","0","ND","23,3","0","9,9","0","","","ND","33,8","0","ND","","7","","","ND","66,8","10,4"
"-125,993","50,454","FANNY ISLAND","1022795","BC","12,8","1","ND","18,1","1","7,6","1","","","ND","93,2","1","ND","","11","","","ND","149,8","0,0"
"-123,870","49,054","NANAIMO A","1025365","BC","15,5","0","ND","31,5","0","2,3","0","","","ND","","","ND","","","","","ND","90,2","15,2"
"-123,988","49,199","NANAIMO CITY YARD","10253G0","BC","","","ND","","","","","0,0","0","ND","41,6","0","113,0","0,0","7","","","ND","",""
"-127,367","50,681","PORT HARDY A","1026271","BC","12,5","0","ND","21,8","0","4,6","0","0,0","0","ND","92,5","0","ND","","14","","","ND","165,5","0,0"
"-127,377","50,684","PORT HARDY AIRPORT","1026273","BC","12,7","1","ND","21,7","1","5,4","1","","","ND","98,9","1","ND","","12","","","ND","152,6","0,0"
"-124,394","49,337","QUALICUM BEACH AIRPORT","1026562","BC","15,4","3","ND","28,0","3","2,9","3","","","ND","19,9","3","ND","","3","","","ND","78,0","8,4"
"-124,617","49,394","QUALICUM R FISH RESEARCH","1026565","BC","15,2","3","1,6","27,0","3","6,0","3","0,0","3","ND","57,5","3","ND","","8","","","ND","80,0","3,5"
"-125,304","50,016","QUINSAM RIVER HATCHERY","1026639","BC","14,8","0","0,7","29,5","0","2,5","0","0,0","0","ND","73,0","0","123,0","0,0","12","","","ND","104,1","8,6"
"-124,435","49,487","SISTERS ISLAND","1027403","BC","16,5","3","ND","22,8","3","10,4","3","","","ND","","","ND","","","","","ND","50,8","10,4"
"-123,809","49,209","ENTRANCE ISLAND","102BFHH","BC","16,3","3","ND","23,0","3","9,5","3","0,0","3","ND","41,2","3","ND","0,0","7","","","ND","56,5","10,7"
"-124,982","49,337","ALBERNI ROBERTSON CREEK","1030230","BC","16,9","0","1,6","34,0","0","3,0","0","0,0","0","ND","71,9","0","117,0","0,0","7","","","ND","65,5","31,2"
"-125,216","48,786","CAPE BEALE LIGHT","1031316","BC","13,5","0","0,2","26,5","0","6,5","0","0,0","0","ND","85,2","0","85,0","0,0","9","","","ND","136,6","2,3"
"-128,427","50,782","CAPE SCOTT","1031353","BC","13,4","0","0,6","17,0","0","8,0","0","0,0","0","0,0","206,4","0","140,0","0,0","15","","","ND","139,3","0,0"
"-126,543","49,383","ESTEVAN POINT","1032730","BC","14,0","0","0,7","20,0","0","7,5","0","0,4","0","ND","175,4","0","131,0","0,0","14","","","ND","119,1","0,0"
"-126,543","49,383","ESTEVAN POINT CS","1032731","BC","13,4","0","ND","18,8","0","7,4","0","","","ND","135,5","0","ND","","9","","","ND","136,6","0,0"
"-125,923","49,111","LENNARD ISLAND","1034600","BC","13,0","0","ND","21,0","0","7,0","0","0,0","0","ND","154,8","0","123,0","0,0","14","","","ND","149,5","0,0"
"-124,655","48,859","NITINAT RIVER HATCHERY","1035612","BC","15,0","0","0,4","35,0","0","2,5","0","0,0","0","ND","122,8","0","94,0","0,0","9","","","ND","97,5","6,7"
"-126,617","49,600","NOOTKA LIGHTSTATION","1035614","BC","15,0","0","0,3","24,0","0","7,5","0","0,0","0","ND","170,3","0","117,0","0,0","11","","","ND","94,3","3,6"
"-125,097","48,723","PACHENA POINT","1035940","BC","13,1","0","0,1","25,5","0","3,5","0","0,0","0","ND","117,2","0","99,0","0,0","8","","","ND","148,5","0,0"
"-127,653","50,534","QUATSINO","1036570","BC","14,1","4","0,3","24,0","4","7,5","4","0,0","4","ND","179,6","4","ND","0,0","13","","","ND","101,6","0,8"
"-128,033","50,441","QUATSINO LIGHTSTATION","1036572","BC","15,2","0","1,1","24,0","0","8,5","0","0,0","0","ND","153,8","0","107,0","0,0","14","","","ND","83,5","0,8"
"-124,927","49,317","PORT ALBERNI (AUT)","1036B06","BC","16,3","0","ND","33,6","0","1,9","0","","","ND","40,7","0","ND","","4","","","ND","73,8","23,6"
"-128,908","50,821","SARTINE ISLAND (AUT)","1037090","BC","13,1","2","ND","17,8","2","8,6","2","","","ND","145,0","2","ND","","14","","","ND","136,2","0,0"
"-127,940","50,112","SOLANDER ISLAND (AUT)","1037553","BC","13,1","1","ND","17,8","1","9,0","1","","","ND","117,4","1","ND","","10","","","ND","141,8","0,0"
"-126,654","49,932","TAHSIS VILLAGE NORTH","1037899","BC","15,8","16","ND","31,0","16","7,0","16","","","ND","115,8","26","ND","","4","","","ND","36,3","5,5"
"-125,773","49,082","TOFINO A","1038210","BC","13,5","0","ND","27,2","0","5,1","0","","","ND","","","ND","","","","","ND","138,2","2,5"
"-125,527","48,945","UCLUELET KENNEDY CAMP","1038332","BC","14,2","0","0,4","28,5","0","5,0","0","0,0","0","ND","116,4","0","83,0","0,0","8","","","ND","117,8","2,8"
"-126,779","50,053","ZEBALLOS MURAUDE CREEK","1039035","BC","15,2","4","ND","31,5","4","5,0","4","0,0","4","ND","228,1","4","ND","0,0","11","","","ND","85,9","12,7"
"-123,402","49,360","BOWEN ISLAND SUNSET PARK","104091B","BC","","","ND","","","","","0,0","0","ND","55,2","0","ND","0,0","7","","","ND","",""
"-123,541","49,386","GIBSONS GOWER POINT","1043152","BC","15,9","0","0,7","26,0","0","7,5","0","0,0","0","ND","51,6","0","89,0","0,0","6","","","ND","75,3","11,6"
"-123,913","49,468","MERRY ISLAND LIGHTSTATION","1045100","BC","16,3","0","1,1","25,0","0","8,5","0","0,0","0","ND","51,6","0","106,0","0,0","5","","","ND","61,6","11,8"
"-123,299","49,488","HOWE SOUND - PAM ROCKS","10459NN","BC","16,9","1","ND","26,0","1","8,7","1","","","ND","59,8","1","ND","","8","","","ND","48,5","17,3"
"-124,032","49,634","PENDER HARBOUR","1046115","BC","","","ND","","","","","0,0","0","ND","72,0","0","ND","0,0","6","","","ND","",""
"-123,496","49,526","PORT MELLON","1046332","BC","16,3","2","ND","30,4","2","5,6","2","","","ND","72,2","2","ND","","7","","","ND","70,0","21,2"
"-124,500","49,834","POWELL RIVER A","1046391","BC","14,6","0","0,6","28,5","0","3,0","0","0,0","0","ND","70,7","0","129,0","0,0","7","","","ND","106,0","5,4"
"-124,497","49,835","POWELL RIVER","1046392","BC","14,7","1","ND","29,0","1","3,7","1","","","ND","64,7","1","ND","","6","","","ND","101,5","6,1"
"-124,500","49,834","POWELL RIVER A","1046396","BC","14,5","0","ND","28,8","0","3,2","0","","","ND","","","ND","","","","","ND","111,7","5,8"
"-123,715","49,458","SECHELT AUT","1047172","BC","15,3","0","ND","30,4","0","4,6","0","","","ND","50,4","0","ND","","6","","","ND","94,2","12,8"
"-123,161","49,783","SQUAMISH AIRPORT","10476F0","BC","16,6","1","ND","33,6","1","2,6","1","","","ND","81,6","1","ND","","9","","","ND","64,1","24,4"
"-122,955","50,129","WHISTLER","1048898","BC","13,4","24","0,7","32,0","24","4,0","24","0,0","24","ND","9,0","24","ND","","1","","","ND","31,5","4,0"
"-131,016","51,936","CAPE ST JAMES","1051351","BC","12,7","6","ND","18,4","6","8,2","6","","","ND","53,3","5","ND","","10","","","ND","126,6","0,0"
"-132,772","53,316","KINDAKUN ROCKS (AUT)","1054222","BC","13,0","0","ND","16,8","0","8,4","0","","","ND","214,2","0","ND","","22","","","ND","150,4","0,0"
"-133,058","54,255","LANGARA","1054500","BC","12,4","0","0,2","17,5","0","7,0","0","0,0","0","0,0","223,2","0","117,0","0,0","19","","","ND","167,2","0,0"
"-133,058","54,255","LANGARA ISLAND RCS","1054503","BC","12,4","4","ND","16,7","4","7,3","4","","","ND","191,0","4","ND","","17","","","ND","145,1","0,0"
"-132,125","54,027","MASSET A","1054929","BC","12,1","0","ND","22,3","0","1,0","0","","","ND","","","ND","","","","","ND","176,2","0,0"
"-131,661","54,159","ROSE SPIT (AUT)","1056869","BC","12,7","0","ND","18,1","0","5,2","0","","","ND","191,9","0","ND","","17","","","ND","160,5","0,0"
"-131,813","53,249","SANDSPIT AIRPORT AUTO","1057051","BC","13,7","1","ND","20,4","1","4,4","1","","","ND","127,3","1","ND","","12","","","ND","124,3","0,0"
"-131,814","53,254","SANDSPIT","1057052","BC","14,2","0","ND","21,5","0","6,2","0","","","ND","131,7","0","ND","","11","","","ND","112,7","0,0"
"-127,864","51,604","ADDENBROKE ISLAND","1060080","BC","14,1","0","1,0","21,0","0","8,0","0","0,0","0","ND","321,4","0","141,0","0,0","16","","","ND","118,2","0,0"
"-128,157","52,185","BELLA BELLA","1060815","BC","12,6","2","ND","23,6","2","3,5","2","","","ND","477,9","2","ND","","16","","","ND","151,9","0,0"
"-126,587","52,389","BELLA COOLA AIRPORT","1060844","BC","14,2","1","ND","27,0","1","5,1","1","","","ND","177,2","1","ND","","14","","","ND","109,0","0,1"
"-126,596","52,388","BELLA COOLA A","1060848","BC","14,4","3","ND","26,6","3","5,6","3","","","ND","","","ND","","","","","ND","97,4","0,0"
"-128,524","52,643","BOAT BLUFF","1060901","BC","13,7","0","0,9","23,0","0","7,5","0","0,0","0","ND","852,2","0","233,0","0,0","18","","","ND","128,9","0,0"
"-130,638","53,493","BONILLA ISLAND","1060902","BC","13,1","0","0,5","18,0","0","9,0","0","0,0","0","ND","287,8","0","174,0","0,0","17","","","ND","145,9","0,0"
"-130,639","53,493","BONILLA ISLAND (AUT)","1060R0K","BC","12,8","4","ND","17,8","4","8,7","4","","","ND","91,0","6","ND","","10","","","ND","134,1","0,0"
"-127,471","52,187","CATHEDRAL POINT (AUT)","1061458","BC","14,4","0","ND","24,2","0","7,4","0","","","ND","536,0","0","ND","","16","","","ND","111,2","3,8"
"-131,602","53,030","CUMSHEWA ISLAND","1062251","BC","14,0","0","ND","17,9","0","7,6","0","","","ND","40,8","0","ND","","10","","","ND","120,2","0,0"
"-128,112","52,185","DRYAD POINT","1062544","BC","14,0","0","0,5","21,0","0","8,0","0","0,0","0","ND","391,2","0","188,0","0,0","17","","","ND","118,9","0,0"
"-127,835","51,247","EGG ISLAND","1062646","BC","12,2","0","0,0","19,0","0","7,0","0","0,0","0","ND","228,8","0","147,0","0,0","15","","","ND","174,8","0,0"
"-130,708","54,569","GREEN ISLAND","1063298","BC","12,3","0","0,0","19,0","0","7,0","0","0,0","0","ND","336,8","0","135,0","0,0","19","","","ND","169,7","0,0"
"-130,698","54,580","GREY ISLET (AUT)","1063303","BC","12,6","1","ND","19,4","1","7,3","1","","","ND","250,8","1","ND","","19","","","ND","156,4","0,0"
"-127,632","50,940","HERBERT ISLAND (AUT)","1063461","BC","11,7","0","ND","16,8","0","8,0","0","","","ND","106,8","0","ND","","13","","","ND","189,6","0,0"
"-130,361","54,172","HOLLAND ROCK","1063496","BC","12,3","1","ND","19,2","1","8,3","1","","","ND","238,4","1","ND","","17","","","ND","166,3","0,0"
"-128,407","52,270","IVORY ISLAND","1063690","BC","14,0","0","0,8","22,0","0","8,5","0","0,0","0","ND","457,4","0","213,0","0,0","15","","","ND","119,4","0,0"
"-127,943","53,563","KEMANO","1064020","BC","13,6","0","0,9","28,5","0","5,0","0","0,0","0","ND","385,3","0","237,0","0,0","18","","","ND","134,9","1,8"
"-128,634","54,054","KITIMAT FOREST AVE","1064324","BC","13,7","4","ND","26,4","4","3,7","4","","","ND","291,0","4","ND","","14","","","ND","116,7","3,9"
"-130,609","54,296","LUCY ISLAND LIGHTSTATION","1064728","BC","12,6","3","ND","17,5","3","8,3","3","","","ND","","","ND","","","","","ND","146,5","0,0"
"-128,719","52,262","MCINNES ISLAND","1065010","BC","13,5","0","0,4","20,5","0","8,5","0","0,0","0","0,0","349,4","0","164,0","0,0","14","","","ND","135,3","0,0"
"-130,445","54,286","PRINCE RUPERT","1066482","BC","12,7","8","ND","21,3","8","6,5","8","","","ND","314,6","0","ND","","21","","","ND","116,4","0,0"
"-130,290","54,320","PRINCE RUPERT MONT CIRC","1066488","BC","","","ND","","","","","0,0","15","ND","460,8","15","ND","0,0","15","","","ND","",""
"-129,983","55,933","STEWART A","1067748","BC","11,5","1","ND","20,5","1","1,7","1","","","ND","","","ND","","","","","ND","189,6","0,0"
"-128,625","54,502","TERRACE PCC","1068131","BC","14,0","8","1,4","28,0","8","3,0","8","0,0","8","ND","177,5","8","ND","","12","","","ND","91,5","3,8"
"-128,578","54,469","TERRACE A","1068134","BC","13,1","10","ND","26,9","10","2,4","10","0,0","13","ND","136,1","9","ND","","11","","","ND","98,9","1,8"
"-130,880","54,295","TRIPLE ISLAND","1068250","BC","12,6","0","ND","17,5","0","8,5","0","0,0","0","ND","175,6","0","ND","0,0","17","","","ND","160,7","0,0"
"-126,277","54,199","EQUITY SILVER","1072692","BC","5,6","22","-1,6","23,0","20","-4,5","22","0,0","20","ND","38,7","20","ND","","5","","","ND","99,1","0,0"
"-126,668","54,396","HOUSTON","1073615","BC","11,3","19","ND","30,0","19","-1,0","19","0,0","19","ND","18,8","19","ND","","3","","","ND","74,1","0,0"
"-127,183","54,825","SMITHERS","1077499","BC","10,7","1","ND","29,1","1","-2,5","1","","","ND","101,5","0","ND","","11","","","ND","210,8","0,0"
"-127,189","54,824","SMITHERS AIRPORT AUTO","1077501","BC","11,0","2","ND","29,5","2","-2,0","2","","","ND","97,8","2","ND","","11","","","ND","196,3","0,0"
"-126,163","54,816","TOPLEY LANDING","1078209","BC","10,7","2","1,0","27,0","1","-1,0","1","0,0","0","ND","32,4","0","75,0","0,0","7","","","ND","204,1","0,0"
"-127,171","55,289","SUSKWA VALLEY","107G879","BC","10,9","1","1,3","27,0","1","-3,0","1","0,0","1","ND","127,4","1","ND","0,0","14","","","ND","205,6","0,0"
"-125,997","53,772","OOTSA LAKESKINS LAKE CLIMATE","1085836","BC","11,4","1","ND","25,1","1","-0,3","1","","","ND","35,5","1","ND","","6","","","ND","192,7","0,0"
"-122,738","50,302","PEMBERTON AIRPORT (WIND)","1086081","BC","16,5","1","ND","34,0","1","0,9","1","","","ND","","","ND","","","","","ND","69,9","27,8"
"-122,734","50,306","PEMBERTON AIRPORT CS","1086082","BC","17,0","6","ND","33,4","6","1,8","6","","","ND","52,1","6","ND","","6","","","ND","55,4","31,0"
"-124,136","52,114","PUNTZI MOUNTAIN (AUT)","1086558","BC","11,2","2","ND","32,8","2","-5,1","2","","","ND","23,2","2","ND","","8","","","ND","189,7","0,0"
"-124,403","51,675","TATLAYOKO LAKE RCS","1088015","BC","12,1","2","ND","31,9","2","-4,6","2","","","ND","13,3","2","ND","","3","","","ND","164,0","0,0"
"-121,515","53,069","BARKERVILLE","1090660","BC","9,1","0","1,1","29,0","0","-4,0","0","0,0","0","0,0","85,8","0","105,0","0,0","15","","","ND","265,6","0,0"
"-125,959","54,383","BURNS LAKE DECKER LAKE","1091174","BC","9,6","0","ND","30,1","0","-5,4","0","","","ND","49,3","0","ND","","11","","","ND","251,3","0,0"
"-124,286","54,455","FORT ST JAMES AUTO","1092975","BC","12,4","4","ND","28,7","4","-1,4","4","","","ND","60,7","4","ND","","10","","","ND","145,8","0,7"
"-124,293","54,459","FORT ST JAMES GOLF CLUB","1092977","BC","11,6","3","ND","29,7","3","-0,9","3","","","ND","67,0","3","ND","","10","","","ND","173,2","0,8"
"-122,699","53,531","HIXON","1093474","BC","13,4","5","1,8","31,0","4","-2,0","5","0,0","3","ND","68,4","3","ND","0,0","11","","","ND","120,6","6,4"
"-122,286","52,531","MCLEESE LAKE GRANITE MT","1095018","BC","12,4","16","ND","30,0","11","0,5","12","0,0","16","ND","57,2","16","ND","","6","","","ND","79,1","0,0"
"-122,678","53,884","PRINCE GEORGE","1096439","BC","11,4","0","ND","28,1","0","-3,6","0","","","ND","71,1","0","ND","","10","","","ND","198,4","0,0"
"-122,672","53,889","PRINCE GEORGE AIRPORT AUTO","1096453","BC","11,4","0","ND","28,1","0","-3,5","0","","","ND","69,3","0","ND","","10","","","ND","199,4","0,0"
"-122,791","53,900","PRINCE GEORGE MASSEY AUTO","1096454","BC","13,4","1","ND","30,0","1","-0,7","1","","","ND","71,5","1","ND","","11","","","ND","135,8","2,6"
"-122,510","53,026","QUESNEL","1096629","BC","12,8","1","ND","29,7","1","-2,9","1","","","ND","76,2","1","ND","","11","","","ND","151,1","0,5"
"-122,506","53,027","QUESNEL AIRPORT AUTO","1096631","BC","13,1","0","ND","31,3","0","-2,7","0","","","ND","55,8","0","ND","","10","","","ND","149,2","0,7"
"-121,686","52,184","SPOKIN LAKE 4E","1097646","BC","10,3","1","1,8","31,0","1","-5,0","1","0,0","1","ND","84,0","1","ND","0,0","14","","","ND","223,5","0,0"
"-122,054","52,183","WILLIAMS LAKE A","1098941","BC","13,4","3","ND","30,6","3","-2,6","3","0,0","0","ND","45,9","0","ND","","10","","","ND","136,9","12,0"
"-122,360","49,025","ABBOTSFORD A","1100031","BC","16,3","0","ND","33,5","0","4,2","0","0,0","0","ND","53,7","0","ND","","6","","","ND","75,2","23,5"
"-122,360","49,025","ABBOTSFORD A","1100032","BC","16,3","0","ND","33,5","0","4,2","0","","","ND","","","ND","","","","","ND","75,2","23,5"
"-121,760","49,243","AGASSIZ RCS","1100119","BC","17,2","1","0,9","33,1","1","3,2","1","","","ND","131,3","1","ND","","8","","","ND","56,6","33,8"
"-122,955","50,129","WHISTLER - NESTERS","1100875","BC","14,5","2","ND","33,5","2","-0,9","2","","","ND","69,8","3","ND","","7","","","ND","113,5","14,5"
"-123,008","49,073","VANCOUVER BOUNDARY BAY","1100909","BC","14,9","2","ND","28,6","2","3,5","2","","","ND","","","ND","","","","","ND","93,6","6,4"
"-123,111","50,144","CALLAGHAN VALLEY","1101300","BC","13,4","1","ND","32,0","1","-0,5","1","","","ND","72,6","1","ND","","8","","","ND","149,8","16,4"
"-121,970","49,106","CHILLIWACK SOUTH","1101571","BC","17,6","0","ND","33,5","0","4,7","0","0,0","0","ND","57,6","0","ND","0,0","7","","","ND","46,7","34,9"
"-122,698","49,109","CLOVERDALE EAST","1101708","BC","16,8","0","ND","32,5","0","5,0","0","0,0","0","ND","69,9","0","ND","0,0","8","","","ND","63,1","25,9"
"-121,979","49,079","CULTUS LAKE","1102221","BC","16,9","0","ND","33,9","0","3,8","0","","","ND","51,0","0","ND","","6","","","ND","62,6","28,8"
"-123,002","49,126","DELTA BURNS BOG","1102415","BC","14,9","0","ND","29,2","0","3,4","0","","","ND","61,5","0","ND","","6","","","ND","100,3","6,0"
"-122,551","49,145","FORT LANGLEY TELEGRAPH TRAIL","1102912","BC","16,5","0","ND","33,0","0","4,5","0","0,0","0","ND","75,8","0","ND","0,0","9","","","ND","67,3","23,6"
"-122,573","49,264","HANEY UBC RF ADMIN","1103332","BC","16,0","0","1,1","31,0","0","5,5","0","0,0","0","ND","98,5","0","99,0","0,0","9","","","ND","80,0","19,7"
"-122,631","49,101","LANGLEY REGIONAL","1104570","BC","15,6","0","ND","31,8","0","2,2","0","","","ND","","","ND","","","","","ND","87,5","14,2"
"-122,271","49,153","MISSION WEST ABBEY","1105192","BC","16,6","0","1,1","31,0","0","6,5","0","0,0","0","ND","74,8","0","84,0","0,0","11","","","ND","72,5","31,6"
"-123,078","49,381","N VANC GROUSE MTN RESORT","1105658","BC","12,9","0","1,5","29,0","0","3,0","0","0,0","0","0,0","138,1","0","89,0","0,0","9","","","ND","181,4","27,6"
"-123,115","49,315","N VANCOUVER WHARVES","1105669","BC","","","ND","","","","","0,0","0","ND","64,3","0","87,0","0,0","6","","","ND","",""
"-122,690","49,208","PITT MEADOWS CS","1106178","BC","17,3","1","ND","33,4","1","5,0","1","","","ND","65,5","1","ND","","7","","","ND","50,9","29,2"
"-122,713","49,216","PITT MEADOWS","110617P","BC","16,2","0","ND","32,9","0","2,9","0","","","ND","","","ND","","","","","ND","72,9","20,0"
"-123,265","49,330","POINT ATKINSON","1106200","BC","16,2","0","ND","24,6","0","8,6","0","","","ND","42,0","12","ND","","7","","","ND","63,7","10,6"
"-123,087","49,179","RICHMOND DALLYN 2","1106764","BC","","","ND","","","","","0,0","0","ND","63,8","0","ND","0,0","8","","","ND","",""
"-122,881","49,279","PORT MOODY GLENAYRE","1106CL2","BC","16,9","8","2,0","31,0","8","5,5","8","0,0","8","ND","15,4","8","ND","0,0","4","","","ND","47,1","23,9"
"-123,303","49,106","SANDHEADS CS","1107010","BC","16,4","2","ND","22,5","2","11,7","2","","","ND","","","ND","","","","","ND","52,5","8,5"
"-122,110","49,113","SUMAS CANAL","1107785","BC","16,8","23","ND","30,0","19","9,5","19","0,0","19","ND","58,2","19","ND","","6","","","ND","10,9","2,5"
"-123,187","49,183","VANCOUVER SEA ISLAND CCG","1108380","BC","15,9","3","ND","25,7","3","5,1","3","","","ND","50,8","3","ND","","5","","","ND","61,9","6,3"
"-123,184","49,195","VANCOUVER INTL A","1108395","BC","15,3","0","ND","24,7","0","5,6","0","0,0","0","ND","54,1","0","ND","","5","","","ND","83,6","3,5"
"-123,122","49,295","VANCOUVER HARBOUR CS","1108446","BC","16,6","2","ND","27,0","2","8,9","2","","","ND","56,7","2","ND","","5","","","ND","50,3","10,8"
"-123,193","49,347","WEST VANCOUVER AUT","1108824","BC","16,5","1","ND","29,8","1","7,0","1","","","ND","68,4","1","ND","","7","","","ND","69,7","25,0"
"-122,947","50,068","WHISTLER ROUNDHOUSE","1108906","BC","9,3","0","ND","24,3","0","-3,0","0","0,0","0","ND","128,7","0","ND","0,0","10","","","ND","269,7","9,0"
"-122,784","49,018","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","BC","15,6","0","ND","25,3","0","6,2","0","","","ND","73,2","0","ND","","7","","","ND","78,1","5,1"
"-122,967","49,438","N VAN SEYMOUR HATCHERY","110N666","BC","15,7","4","1,0","32,0","4","4,5","4","0,0","4","ND","78,9","4","ND","0,0","6","","","ND","77,5","16,4"
"-123,111","49,294","VANCOUVER HARBOUR","110Q44V","BC","16,7","0","ND","29,2","0","7,6","0","","","ND","","","ND","","","","","ND","66,2","26,8"
"-121,498","49,368","HOPE A","1113542","BC","17,6","0","ND","32,9","0","6,1","0","","","ND","80,0","0","ND","","9","","","ND","52,2","38,8"
"-121,493","49,370","HOPE AIRPORT","1113543","BC","17,5","0","ND","33,0","0","6,2","0","","","ND","83,5","0","ND","","9","","","ND","53,6","37,8"
"-121,233","49,267","HOPE SLIDE","1113581","BC","14,0","0","2,2","32,0","0","0,5","0","0,0","0","ND","41,2","0","67,0","0,0","10","","","ND","132,6","11,7"
"-121,934","50,684","LILLOOET","1114619","BC","19,0","6","ND","33,4","6","5,7","6","","","ND","11,6","6","ND","","3","","","ND","24,1","47,8"
"-121,582","50,224","LYTTON A","1114738","BC","18,9","0","ND","35,4","0","3,8","0","","","ND","25,2","0","ND","","4","","","ND","33,4","61,7"
"-121,582","50,224","LYTTON RCS","1114746","BC","19,7","1","ND","35,7","1","5,9","1","","","ND","25,8","1","ND","","4","","","ND","21,6","69,8"
"-120,333","49,673","JELLICOE","1123721","BC","13,8","0","ND","34,5","0","-3,0","0","0,0","0","ND","14,4","0","ND","0,0","8","","","ND","139,1","12,2"
"-119,378","49,957","KELOWNA","1123939","BC","16,3","0","ND","33,2","0","0,2","0","","","ND","7,7","0","ND","","3","","","ND","76,9","25,0"
