"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-127,367","50,681","PORT HARDY A","1026271","BC","12,9","0","ND","24,6","0","4,2","0","0,0","0","ND","185,2","0","ND","","13","","","ND","154,3","0,0"
"-127,377","50,684","PORT HARDY AIRPORT","1026273","BC","13,1","1","ND","24,6","1","5,2","1","","","ND","178,4","1","ND","","14","","","ND","142,1","0,0"
"-124,394","49,337","QUALICUM BEACH AIRPORT","1026562","BC","16,0","0","ND","27,1","0","5,2","0","","","ND","22,2","0","ND","","5","","","ND","68,8","8,2"
"-124,617","49,394","QUALICUM R FISH RESEARCH","1026565","BC","16,0","0","2,4","26,0","0","6,0","0","0,0","0","ND","51,4","0","111,0","0,0","9","","","ND","66,5","5,3"
"-125,304","50,016","QUINSAM RIVER HATCHERY","1026639","BC","15,7","4","1,6","29,0","3","5,0","4","0,0","3","ND","66,4","3","ND","","7","","","ND","67,2","8,3"
"-124,435","49,487","SISTERS ISLAND","1027403","BC","17,1","0","ND","23,5","0","11,9","0","","","ND","","","ND","","","","","ND","41,6","14,1"
"-124,982","49,337","ALBERNI ROBERTSON CREEK","1030230","BC","18,4","2","3,1","32,0","2","5,5","2","0,0","2","ND","74,8","2","ND","","6","","","ND","27,0","37,8"
"-125,216","48,786","CAPE BEALE LIGHT","1031316","BC","14,3","0","1,0","24,0","0","10,0","0","0,0","0","ND","215,8","0","216,0","0,0","10","","","ND","110,0","0,0"
"-128,427","50,782","CAPE SCOTT","1031353","BC","13,7","0","0,9","20,0","0","8,5","0","0,0","0","0,0","341,2","0","231,0","0,0","18","","","ND","130,0","0,0"
"-126,543","49,383","ESTEVAN POINT","1032730","BC","14,4","2","1,0","19,0","2","9,5","2","0,0","2","ND","224,6","2","ND","0,0","13","","","ND","100,8","0,0"
"-126,543","49,383","ESTEVAN POINT CS","1032731","BC","14,0","0","ND","18,6","0","9,6","0","","","ND","201,0","0","ND","","12","","","ND","119,7","0,0"
"-125,923","49,111","LENNARD ISLAND","1034600","BC","13,9","0","ND","18,5","0","10,0","0","0,0","0","ND","232,4","0","185,0","0,0","11","","","ND","123,8","0,0"
"-124,655","48,859","NITINAT RIVER HATCHERY","1035612","BC","16,2","0","1,6","29,5","0","5,5","0","0,0","0","ND","161,8","0","124,0","0,0","7","","","ND","59,1","4,9"
"-126,617","49,600","NOOTKA LIGHTSTATION","1035614","BC","15,3","0","0,7","22,0","0","10,5","0","0,0","0","ND","225,2","0","155,0","0,0","16","","","ND","79,9","0,0"
"-127,653","50,534","QUATSINO","1036570","BC","14,2","3","0,4","20,5","3","8,0","3","0,0","3","ND","190,0","3","ND","0,0","14","","","ND","101,6","0,0"
"-128,033","50,441","QUATSINO LIGHTSTATION","1036572","BC","14,8","9","0,7","25,5","9","9,5","9","0,0","9","ND","218,2","9","ND","0,0","12","","","ND","67,6","0,5"
"-124,927","49,317","PORT ALBERNI (AUT)","1036B06","BC","17,4","0","ND","33,4","0","4,5","0","","","ND","74,1","0","ND","","8","","","ND","48,7","30,5"
"-128,908","50,821","SARTINE ISLAND (AUT)","1037090","BC","13,5","2","ND","17,2","2","9,2","2","","","ND","226,6","2","ND","","9","","","ND","126,7","0,0"
"-127,940","50,112","SOLANDER ISLAND (AUT)","1037553","BC","13,6","3","ND","18,7","3","9,0","3","","","ND","215,4","3","ND","","14","","","ND","119,6","0,0"
"-126,654","49,932","TAHSIS VILLAGE NORTH","1037899","BC","16,0","15","ND","25,5","15","6,5","15","","","ND","119,6","26","ND","","4","","","ND","37,4","6,8"
"-125,773","49,082","TOFINO A","1038210","BC","14,6","0","ND","22,0","0","7,5","0","","","ND","","","ND","","","","","ND","102,1","0,0"
"-125,527","48,945","UCLUELET KENNEDY CAMP","1038332","BC","15,3","0","1,6","26,5","0","7,5","0","0,0","0","ND","304,8","0","218,0","0,0","11","","","ND","81,8","0,0"
"-126,779","50,053","ZEBALLOS MURAUDE CREEK","1039035","BC","15,3","0","ND","28,0","0","5,0","0","0,0","0","ND","289,2","0","ND","0,0","14","","","ND","89,8","7,3"
"-123,402","49,360","BOWEN ISLAND SUNSET PARK","104091B","BC","","","ND","","","","","0,0","2","ND","65,0","2","ND","0,0","6","","","ND","",""
"-123,541","49,386","GIBSONS GOWER POINT","1043152","BC","18,4","10","3,3","25,5","10","12,5","10","0,0","3","ND","51,0","3","ND","","6","","","ND","8,8","16,8"
"-123,913","49,468","MERRY ISLAND LIGHTSTATION","1045100","BC","17,4","0","2,2","24,0","0","10,5","0","0,0","0","ND","48,2","0","99,0","0,0","8","","","ND","36,2","17,6"
"-123,299","49,488","HOWE SOUND - PAM ROCKS","10459NN","BC","17,8","0","ND","23,9","0","11,3","0","","","ND","54,4","0","ND","","7","","","ND","24,6","18,7"
"-124,032","49,634","PENDER HARBOUR","1046115","BC","","","ND","","","","","0,0","0","ND","52,0","0","ND","0,0","7","","","ND","",""
"-123,496","49,526","PORT MELLON","1046332","BC","17,5","0","ND","27,7","0","9,8","0","","","ND","128,3","0","ND","","8","","","ND","37,4","23,4"
"-124,500","49,834","POWELL RIVER A","1046391","BC","16,4","1","2,3","27,0","1","6,0","1","0,0","1","ND","74,4","1","ND","0,0","10","","","ND","57,4","10,0"
"-124,497","49,835","POWELL RIVER","1046392","BC","16,0","2","ND","26,6","2","6,4","2","","","ND","64,5","2","ND","","9","","","ND","64,7","8,6"
"-124,500","49,834","POWELL RIVER A","1046396","BC","16,1","1","ND","26,8","1","6,1","1","","","ND","","","ND","","","","","ND","63,7","9,4"
"-123,715","49,458","SECHELT AUT","1047172","BC","16,4","0","ND","28,2","0","6,9","0","","","ND","50,7","0","ND","","7","","","ND","60,1","12,5"
"-123,161","49,783","SQUAMISH AIRPORT","10476F0","BC","17,2","0","ND","28,8","0","7,7","0","","","ND","103,9","0","ND","","9","","","ND","44,9","21,3"
"-131,016","51,936","CAPE ST JAMES","1051351","BC","14,2","6","ND","21,6","6","10,1","6","","","ND","88,6","6","ND","","6","","","ND","91,6","0,0"
"-132,772","53,316","KINDAKUN ROCKS (AUT)","1054222","BC","13,0","18","ND","15,9","18","7,9","18","","","ND","89,8","21","ND","","7","","","ND","60,1","0,0"
"-133,058","54,255","LANGARA","1054500","BC","12,8","2","0,5","18,0","2","7,0","2","0,0","2","ND","199,4","2","ND","0,0","14","","","ND","145,5","0,0"
"-132,125","54,027","MASSET A","1054929","BC","13,1","0","ND","20,2","0","2,6","0","","","ND","","","ND","","","","","ND","147,1","0,0"
"-131,661","54,159","ROSE SPIT (AUT)","1056869","BC","13,7","0","ND","19,1","0","4,1","0","","","ND","136,4","0","ND","","17","","","ND","130,5","0,0"
"-131,813","53,249","SANDSPIT AIRPORT AUTO","1057051","BC","13,8","0","ND","20,0","0","5,8","0","","","ND","92,3","0","ND","","11","","","ND","126,7","0,0"
"-131,814","53,254","SANDSPIT","1057052","BC","14,0","0","ND","19,9","0","6,3","0","","","ND","95,9","0","ND","","11","","","ND","118,9","0,0"
"-127,864","51,604","ADDENBROKE ISLAND","1060080","BC","15,1","3","2,0","25,0","3","10,0","3","0,0","3","ND","323,4","3","ND","","12","","","ND","79,2","0,0"
"-128,157","52,185","BELLA BELLA","1060815","BC","13,8","0","ND","26,5","0","3,7","0","","","ND","331,2","0","ND","","12","","","ND","125,9","0,0"
"-126,587","52,389","BELLA COOLA AIRPORT","1060844","BC","14,7","0","ND","28,7","0","5,2","0","","","ND","133,2","0","ND","","12","","","ND","101,4","2,3"
"-126,596","52,388","BELLA COOLA A","1060848","BC","14,5","2","ND","26,0","2","5,2","2","","","ND","","","ND","","","","","ND","99,1","0,2"
"-128,524","52,643","BOAT BLUFF","1060901","BC","13,9","0","1,0","21,5","0","8,0","0","0,0","0","ND","472,6","0","129,0","0,0","16","","","ND","123,9","0,0"
"-130,638","53,493","BONILLA ISLAND","1060902","BC","14,3","0","1,6","22,0","0","9,5","0","0,0","0","ND","182,2","0","110,0","0,0","12","","","ND","111,1","0,0"
"-130,639","53,493","BONILLA ISLAND (AUT)","1060R0K","BC","13,0","5","ND","18,3","5","8,8","5","","","ND","43,2","7","ND","","7","","","ND","126,0","0,0"
"-127,471","52,187","CATHEDRAL POINT (AUT)","1061458","BC","14,9","6","ND","23,2","6","8,8","6","","","ND","318,8","6","ND","","10","","","ND","76,8","2,0"
"-131,602","53,030","CUMSHEWA ISLAND","1062251","BC","14,2","6","ND","20,6","6","8,9","6","","","ND","37,2","6","ND","","8","","","ND","91,6","0,0"
"-128,112","52,185","DRYAD POINT","1062544","BC","14,6","0","1,0","24,0","0","8,5","0","0,0","0","ND","292,4","0","141,0","0,0","14","","","ND","103,6","0,3"
"-127,835","51,247","EGG ISLAND","1062646","BC","13,3","1","1,1","20,0","1","8,0","1","0,0","1","ND","257,6","1","ND","0,0","15","","","ND","137,6","0,0"
"-130,708","54,569","GREEN ISLAND","1063298","BC","13,3","0","1,0","21,5","0","8,0","0","0,0","0","ND","222,2","0","89,0","0,0","18","","","ND","140,0","0,0"
"-130,698","54,580","GREY ISLET (AUT)","1063303","BC","13,3","0","ND","20,9","0","8,8","0","","","ND","154,0","0","ND","","15","","","ND","142,3","0,0"
"-127,632","50,940","HERBERT ISLAND (AUT)","1063461","BC","10,7","24","ND","14,8","24","8,9","24","","","ND","52,4","24","ND","","6","","","ND","43,7","0,0"
"-130,361","54,172","HOLLAND ROCK","1063496","BC","13,2","0","ND","22,4","0","8,9","0","","","ND","142,2","0","ND","","14","","","ND","143,7","0,0"
"-128,407","52,270","IVORY ISLAND","1063690","BC","14,4","0","1,2","23,5","0","8,5","0","0,0","0","ND","316,8","0","147,0","0,0","14","","","ND","107,5","0,0"
"-127,943","53,563","KEMANO","1064020","BC","14,7","0","2,0","27,5","0","4,5","0","0,0","0","ND","266,0","0","164,0","0,0","17","","","ND","108,0","8,7"
"-128,634","54,054","KITIMAT FOREST AVE","1064324","BC","14,1","2","ND","29,0","2","3,1","2","","","ND","263,9","2","ND","","11","","","ND","114,3","6,1"
"-130,609","54,296","LUCY ISLAND LIGHTSTATION","1064728","BC","13,3","0","ND","23,3","0","9,1","0","","","ND","","","ND","","","","","ND","141,1","0,0"
"-128,719","52,262","MCINNES ISLAND","1065010","BC","13,9","0","0,8","22,0","0","8,5","0","0,0","0","0,0","310,0","0","145,0","0,0","15","","","ND","123,0","0,0"
"-130,445","54,286","PRINCE RUPERT","1066482","BC","13,1","1","ND","24,3","1","4,1","1","","","ND","281,3","1","ND","","11","","","ND","143,3","0,0"
"-130,290","54,320","PRINCE RUPERT MONT CIRC","1066488","BC","","","ND","","","","","0,0","25","ND","194,0","25","ND","","5","","","ND","",""
"-129,983","55,933","STEWART A","1067748","BC","12,4","0","ND","25,7","0","2,6","0","","","ND","","","ND","","","","","ND","166,7","0,0"
"-128,625","54,502","TERRACE PCC","1068131","BC","15,0","10","2,4","29,0","10","6,0","10","0,0","10","ND","141,4","10","ND","","13","","","ND","69,4","9,6"
"-128,578","54,469","TERRACE A","1068134","BC","13,9","0","ND","28,6","0","0,7","0","0,0","0","ND","136,1","0","ND","","14","","","ND","131,6","9,8"
"-126,277","54,199","EQUITY SILVER","1072692","BC","10,6","15","3,4","29,0","15","-2,0","15","0,0","15","ND","18,4","15","ND","","4","","","ND","111,2","0,5"
"-126,668","54,396","HOUSTON","1073615","BC","13,2","22","ND","32,0","22","0,0","22","0,0","22","ND","1,6","22","ND","","1","","","ND","39,5","1,0"
"-127,183","54,825","SMITHERS","1077499","BC","12,0","0","ND","30,4","0","-2,6","0","","","ND","38,9","0","ND","","6","","","ND","182,0","1,7"
"-127,189","54,824","SMITHERS AIRPORT AUTO","1077501","BC","12,5","0","ND","30,8","0","-2,1","0","","","ND","38,3","0","ND","","8","","","ND","170,2","4,7"
"-126,163","54,816","TOPLEY LANDING","1078209","BC","12,6","0","2,9","29,5","0","0,0","0","0,0","0","ND","38,6","0","90,0","0,0","6","","","ND","165,8","3,8"
"-127,171","55,289","SUSKWA VALLEY","107G879","BC","12,4","1","2,7","31,0","1","-1,5","1","0,0","1","ND","61,4","1","ND","0,0","16","","","ND","169,5","5,8"
"-125,997","53,772","OOTSA LAKESKINS LAKE CLIMATE","1085836","BC","12,8","2","ND","30,3","2","0,7","2","","","ND","22,1","2","ND","","4","","","ND","148,2","3,3"
"-122,738","50,302","PEMBERTON AIRPORT (WIND)","1086081","BC","17,7","0","ND","34,7","0","5,9","0","","","ND","","","ND","","","","","ND","46,0","36,5"
"-122,734","50,306","PEMBERTON AIRPORT CS","1086082","BC","17,8","0","ND","34,3","0","6,3","0","","","ND","74,8","0","ND","0,0","8","","","ND","43,2","37,7"
"-124,136","52,114","PUNTZI MOUNTAIN (AUT)","1086558","BC","12,7","4","ND","33,3","4","-2,3","4","","","ND","12,5","4","ND","","3","","","ND","140,4","3,5"
"-124,403","51,675","TATLAYOKO LAKE RCS","1088015","BC","13,3","2","ND","32,9","2","-1,9","2","","","ND","38,8","2","ND","0,0","8","","","ND","134,6","3,7"
"-121,515","53,069","BARKERVILLE","1090660","BC","11,6","0","3,6","27,0","0","-5,0","0","0,0","0","0,0","83,8","0","103,0","0,0","10","","","ND","192,3","0,0"
"-125,959","54,383","BURNS LAKE DECKER LAKE","1091174","BC","10,8","0","ND","31,5","0","-4,8","0","","","ND","36,1","0","ND","","6","","","ND","215,0","0,0"
"-124,293","54,459","FORT ST JAMES GOLF CLUB","1092977","BC","13,3","0","ND","29,1","0","-0,8","0","","","ND","28,3","0","ND","","7","","","ND","146,9","6,5"
"-122,699","53,531","HIXON","1093474","BC","14,5","0","2,9","31,5","0","1,5","0","0,0","0","0,0","31,0","0","54,0","0,0","9","","","ND","113,6","7,6"
"-122,286","52,531","MCLEESE LAKE GRANITE MT","1095018","BC","14,4","19","ND","30,5","14","1,5","15","0,0","17","ND","26,2","15","ND","","5","","","ND","44,8","4,9"
"-122,678","53,884","PRINCE GEORGE","1096439","BC","12,3","0","ND","29,5","0","-2,3","0","","","ND","34,0","0","ND","","10","","","ND","171,5","1,2"
"-122,672","53,889","PRINCE GEORGE AIRPORT AUTO","1096453","BC","12,3","0","ND","29,2","0","-2,4","0","","","ND","30,9","0","ND","","7","","","ND","172,9","1,0"
"-122,791","53,900","PRINCE GEORGE MASSEY AUTO","1096454","BC","14,4","1","ND","30,3","1","1,4","1","","","ND","30,7","1","ND","","7","","","ND","113,0","8,6"
"-122,510","53,026","QUESNEL","1096629","BC","13,9","0","ND","33,4","0","0,5","0","","","ND","25,5","0","ND","","6","","","ND","125,2","3,5"
"-122,506","53,027","QUESNEL AIRPORT AUTO","1096631","BC","14,0","0","ND","33,6","0","0,7","0","","","ND","24,9","0","ND","","5","","","ND","125,0","3,8"
"-121,686","52,184","SPOKIN LAKE 4E","1097646","BC","11,2","0","2,7","33,0","0","-7,0","0","0,0","0","0,0","32,4","0","70,0","0,0","8","","","ND","205,3","1,5"
"-122,054","52,183","WILLIAMS LAKE A","1098941","BC","14,4","3","ND","32,4","3","1,4","3","0,0","1","ND","24,1","1","ND","","4","","","ND","111,4","14,5"
"-122,360","49,025","ABBOTSFORD A","1100031","BC","17,4","0","ND","30,4","0","7,6","0","0,0","0","ND","62,4","0","ND","","6","","","ND","35,3","16,1"
"-122,360","49,025","ABBOTSFORD A","1100032","BC","17,4","0","ND","30,4","0","7,6","0","","","ND","","","ND","","","","","ND","35,3","16,1"
"-121,760","49,243","AGASSIZ RCS","1100119","BC","17,8","0","1,5","30,1","0","7,4","0","","","ND","66,1","0","ND","","4","","","ND","34,5","27,6"
"-122,955","50,129","WHISTLER - NESTERS","1100875","BC","15,9","0","ND","34,9","0","4,2","0","","","ND","93,5","0","ND","","8","","","ND","85,0","20,7"
"-123,008","49,073","VANCOUVER BOUNDARY BAY","1100909","BC","16,4","0","ND","28,4","0","5,1","0","","","ND","","","ND","","","","","ND","54,2","5,0"
"-123,111","50,144","CALLAGHAN VALLEY","1101300","BC","15,0","0","ND","33,8","0","4,8","0","","","ND","137,1","0","ND","","9","","","ND","109,2","18,6"
"-121,970","49,106","CHILLIWACK SOUTH","1101571","BC","18,7","0","ND","31,5","0","10,0","0","0,0","0","ND","43,8","0","ND","0,0","5","","","ND","19,9","40,6"
"-122,698","49,109","CLOVERDALE EAST","1101708","BC","18,3","0","ND","31,0","0","9,5","0","0,0","0","ND","41,2","0","ND","0,0","6","","","ND","21,3","30,3"
"-121,979","49,079","CULTUS LAKE","1102221","BC","18,0","0","ND","31,8","0","8,6","0","","","ND","52,4","0","ND","","5","","","ND","30,8","31,7"
"-123,002","49,126","DELTA BURNS BOG","1102415","BC","16,0","0","ND","27,4","0","4,6","0","","","ND","40,4","0","ND","","5","","","ND","62,1","3,2"
"-123,093","49,011","DELTA TSAWWASSEN BEACH","1102425","BC","17,1","16","1,8","23,0","16","12,0","16","0,0","16","ND","13,2","16","ND","0,0","3","","","ND","18,6","6,3"
"-122,551","49,145","FORT LANGLEY TELEGRAPH TRAIL","1102912","BC","17,9","0","ND","29,5","0","9,0","0","0,0","0","ND","45,0","0","ND","0,0","7","","","ND","26,3","23,9"
"-122,573","49,264","HANEY UBC RF ADMIN","1103332","BC","17,4","3","2,5","29,0","3","8,0","3","0,0","3","ND","75,2","3","ND","0,0","5","","","ND","36,4","19,3"
"-122,631","49,101","LANGLEY REGIONAL","1104570","BC","16,8","0","ND","30,1","0","5,8","0","","","ND","","","ND","","","","","ND","46,6","11,0"
"-122,271","49,153","MISSION WEST ABBEY","1105192","BC","17,8","0","2,2","29,5","0","10,0","0","0,0","0","ND","111,8","0","126,0","0,0","7","","","ND","33,8","28,1"
"-123,078","49,381","N VANC GROUSE MTN RESORT","1105658","BC","14,2","0","2,8","30,0","0","5,5","0","0,0","0","0,0","158,2","0","102,0","0,0","8","","","ND","136,1","21,8"
"-123,115","49,315","N VANCOUVER WHARVES","1105669","BC","","","ND","","","","","0,0","0","ND","67,8","0","92,0","0,0","6","","","ND","",""
"-122,690","49,208","PITT MEADOWS CS","1106178","BC","18,5","0","ND","30,6","0","9,7","0","","","ND","50,7","0","ND","","5","","","ND","20,5","34,3"
"-122,713","49,216","PITT MEADOWS","110617P","BC","17,4","0","ND","30,0","0","6,2","0","","","ND","","","ND","","","","","ND","35,5","18,5"
"-123,265","49,330","POINT ATKINSON","1106200","BC","17,5","0","ND","24,2","0","12,5","0","","","ND","92,4","0","ND","","15","","","ND","31,3","15,3"
"-123,087","49,179","RICHMOND DALLYN 2","1106764","BC","","","ND","","","","","0,0","0","ND","65,6","0","ND","0,0","6","","","ND","",""
"-122,881","49,279","PORT MOODY GLENAYRE","1106CL2","BC","17,5","3","2,5","28,0","3","9,0","3","0,0","3","ND","49,6","3","ND","0,0","6","","","ND","33,3","18,9"
"-123,303","49,106","SANDHEADS CS","1107010","BC","16,8","0","ND","23,1","0","12,8","0","","","ND","","","ND","","","","","ND","42,5","7,6"
"-122,110","49,113","SUMAS CANAL","1107785","BC","19,0","28","ND","29,0","22","10,0","22","0,0","22","ND","6,0","22","ND","","2","","","ND","0,0","2,0"
"-123,187","49,183","VANCOUVER SEA ISLAND CCG","1108380","BC","17,2","0","ND","24,4","0","10,2","0","","","ND","44,1","0","ND","","5","","","ND","34,4","9,9"
"-123,184","49,195","VANCOUVER INTL A","1108395","BC","16,8","4","ND","23,9","4","9,7","4","0,0","1","ND","49,7","1","ND","","7","","","ND","36,7","4,6"
"-123,122","49,295","VANCOUVER HARBOUR CS","1108446","BC","17,6","0","ND","26,3","0","10,8","0","","","ND","59,6","0","ND","","8","","","ND","32,2","21,3"
"-123,193","49,347","WEST VANCOUVER AUT","1108824","BC","17,5","0","ND","26,0","0","11,2","0","","","ND","85,1","0","ND","","7","","","ND","35,3","21,6"
"-122,947","50,068","WHISTLER ROUNDHOUSE","1108906","BC","11,5","2","ND","25,5","2","1,0","2","0,0","2","ND","117,6","2","ND","0,0","7","","","ND","193,3","12,1"
"-122,784","49,018","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","BC","16,9","0","ND","29,0","0","9,0","0","","","ND","34,2","0","ND","","6","","","ND","40,0","6,1"
"-123,111","49,294","VANCOUVER HARBOUR","110Q44V","BC","17,7","0","ND","26,6","0","11,4","0","","","ND","","","ND","","","","","ND","34,5","24,6"
"-121,498","49,368","HOPE A","1113542","BC","18,5","1","ND","32,0","1","8,0","1","","","ND","36,6","1","ND","","5","","","ND","24,8","38,5"
"-121,493","49,370","HOPE AIRPORT","1113543","BC","18,5","0","ND","32,0","0","8,3","0","","","ND","41,6","0","ND","","5","","","ND","25,4","38,9"
"-121,233","49,267","HOPE SLIDE","1113581","BC","15,3","0","3,5","32,5","0","5,0","0","0,0","0","ND","27,4","0","44,0","0,0","6","","","ND","93,4","11,0"
"-121,934","50,684","LILLOOET","1114619","BC","20,7","7","ND","38,8","7","8,2","7","","","ND","14,8","7","ND","","2","","","ND","13,8","76,2"
"-121,582","50,224","LYTTON A","1114738","BC","21,4","0","ND","39,5","0","9,7","0","","","ND","7,3","0","ND","","3","","","ND","9,1","112,3"
"-121,582","50,224","LYTTON RCS","1114746","BC","21,9","0","ND","40,0","0","9,6","0","","","ND","7,3","0","ND","","3","","","ND","7,5","124,2"
"-120,333","49,673","JELLICOE","1123721","BC","16,9","0","ND","38,0","0","0,5","0","0,0","0","ND","6,4","0","ND","0,0","3","","","ND","61,9","29,2"
"-119,378","49,957","KELOWNA","1123939","BC","18,1","0","ND","36,0","0","3,0","0","","","ND","2,7","0","ND","","1","","","ND","29,6","31,6"
"-119,400","49,941","KELOWNA UBCO","1123996","BC","19,5","0","ND","37,1","0","5,1","0","","","ND","1,9","0","ND","0,0","1","","","ND","17,6","63,8"
"-120,778","50,113","MERRITT","1125073","BC","17,3","0","ND","38,7","0","1,0","0","","","ND","10,4","0","ND","","3","","","ND","52,0","32,2"
"-120,801","50,114","MERRITT STP","1125079","BC","17,2","4","3,3","37,5","4","1,0","4","0,0","4","ND","8,8","4","ND","0,0","2","","","ND","50,7","29,3"
"-119,545","49,179","OLIVER STP","1125766","BC","21,8","15","5,4","37,5","15","7,5","15","0,0","15","ND","2,0","15","ND","","1","","","ND","2,0","59,7"
"-119,441","49,028","OSOYOOS CS","1125852","BC","20,8","0","3,6","36,7","0","8,2","0","","","ND","4,6","0","ND","0,0","2","","","ND","2,6","87,6"
"-119,717","49,783","PEACHLAND","1126070","BC","20,9","1","5,1","33,5","1","10,0","1","0,0","1","ND","9,4","1","ND","0,0","2","","","ND","4,1","88,7"
