"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-73,000","45,800","FLEURY","7022375","QC","","","","3,5","0","-20,1","0","57,6","6","ND","57,6","8","ND","50,0","12","","","ND","",""
"-72,050","46,483","FORTIERVILLE","7022494","QC","","","","4,2","0","-24,5","0","73,8","0","131,0","73,8","0","97,0","62,0","10","","","ND","",""
"-72,850","45,033","FRELIGHSBURG","7022579","QC","-3,8","0","ND","9,1","0","-15,7","0","","","ND","108,1","0","ND","35,0","18","","","ND","674,6","0,0"
"-72,717","45,383","GRANBY","7022800","QC","","","","2,0","0","-17,0","0","22,5","9","ND","23,1","13","ND","53,0","4","","","ND","",""
"-72,774","45,373","GRANBY","7022802","QC","-4,0","0","ND","7,3","0","-23,3","0","","","ND","8,8","28","ND","43,0","1","","","ND","682,9","0,0"
"-73,717","45,067","HEMMINGFORD FOUR WINDS","7023075","QC","","","","5,5","0","-15,6","0","55,0","0","130,0","55,0","4","ND","40,0","8","","","ND","",""
"-70,933","45,606","NANTES","7023681","QC","-6,2","0","ND","7,4","0","-24,9","0","","","ND","90,0","0","ND","53,0","12","","","ND","749,5","0,0"
"-73,433","45,383","LAPRAIRIE","7024100","QC","","","ND","3,6","0","-22,8","0","58,4","1","ND","56,4","2","ND","50,0","11","","","ND","",""
"-71,667","46,333","LAURIERVILLE","7024250","QC","","","","3,4","0","-24,5","0","65,1","0","108,0","65,1","0","75,0","48,0","11","","","ND","",""
"-71,100","46,817","LAUZON","7024254","QC","","","","1,5","0","-21,5","0","73,0","4","ND","73,0","4","ND","50,0","13","","","ND","",""
"-71,824","45,369","LENNOXVILLE","7024280","QC","-4,6","0","ND","6,3","0","-27,7","0","","","ND","78,7","0","ND","32,0","11","","","ND","700,3","0,0"
"-71,367","45,633","LINGWICK","7024320","QC","","","ND","3,3","0","-24,9","0","109,0","1","ND","117,2","1","ND","60,0","15","","","ND","",""
"-72,117","45,267","MAGOG","7024440","QC","","","","3,9","0","-18,6","0","69,6","4","ND","78,6","4","ND","40,0","15","","","ND","",""
"-73,133","45,400","MARIEVILLE","7024627","QC","","","","3,6","0","-15,1","0","59,0","3","ND","61,0","4","ND","46,0","10","","","ND","",""
"-73,579","45,505","MCTAVISH","7024745","QC","-3,7","0","ND","5,6","0","-14,3","0","","","ND","100,7","0","ND","82,0","17","","","ND","673,9","0,0"
"-73,741","45,471","MONTREAL INTL A","7025251","QC","-4,6","0","ND","4,2","0","-19,7","0","94,8","0","ND","105,4","0","ND","44,0","17","","","ND","702,1","0,0"
"-72,657","46,226","NICOLET","7025442","QC","-6,0","0","ND","3,8","0","-22,2","0","","","ND","55,3","0","ND","","12","","","ND","744,6","0,0"
"-74,050","45,117","ORMSTOWN","7025745","QC","","","","4,5","0","-19,5","0","71,0","0","173,0","116,0","0","172,0","43,0","15","","","ND","",""
"-72,833","46,083","PIERREVILLE","7026043","QC","","","","3,5","0","-22,3","0","90,3","1","ND","90,5","1","ND","39,0","15","","","ND","",""
"-72,133","45,633","RICHMOND","7026465","QC","","","ND","4,5","0","-22,3","0","92,0","0","ND","104,0","1","ND","50,0","18","","","ND","",""
"-73,500","45,700","RIVIERE DES PRAIRIES","7026612","QC","","","","3,7","0","-17,5","0","63,9","1","ND","67,3","1","ND","","12","","","ND","",""
"-74,350","45,133","ST ANICET","7026836","QC","","","","5,0","0","-17,6","0","96,2","0","234,0","133,7","0","194,0","38,0","16","","","ND","",""
"-73,383","45,083","ST BERNARD DE LACOLLE","7026916","QC","","","","5,9","0","-17,0","0","52,0","1","ND","99,8","1","ND","34,0","10","","","ND","",""
"-70,207","46,494","SAINT-CAMILLE-DE-LELLIS","7026930","QC","-8,2","0","ND","4,3","0","-23,2","0","","","ND","102,1","0","ND","76,0","17","","","ND","812,5","0,0"
"-73,679","45,167","STE-CLOTILDE","7027039","QC","-4,4","0","ND","5,5","0","-28,8","0","","","ND","108,6","0","ND","40,0","14","","","ND","693,2","0,0"
"-70,517","46,050","ST COME DE LINIERE","7027083","QC","","","","3,0","0","-26,0","0","76,0","1","ND","81,0","1","ND","42,0","14","","","ND","",""
"-70,967","46,067","ST EPHREM","7027200","QC","","","","2,5","0","-24,4","0","","","ND","","","ND","","","","","ND","",""
"-70,700","46,150","ST GEORGES","7027283","QC","","","","4,1","0","-24,3","0","49,0","9","ND","49,0","10","ND","70,0","4","","","ND","",""
"-73,417","45,518","MONTREAL/ST-HUBERT","7027329","QC","-4,7","0","ND","4,7","0","-20,1","0","","","ND","38,3","0","ND","","9","","","ND","704,6","0,0"
"-72,917","45,567","ST HYACINTHE 2","7027361","QC","","","","4,0","0","-21,0","0","46,7","2","ND","63,2","2","ND","40,0","13","","","ND","",""
"-72,537","45,825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","-6,5","2","ND","3,8","2","-31,3","2","","","ND","61,0","6","ND","40,0","10","","","ND","710,9","0,0"
"-70,683","45,750","ST LUDGER","7027516","QC","","","","3,0","0","-24,5","0","73,6","2","ND","73,6","3","ND","39,0","11","","","ND","",""
"-71,500","45,200","ST MALO D AUCKLAND","7027520","QC","","","","3,0","0","-19,9","0","56,0","1","ND","70,5","1","ND","43,0","18","","","ND","",""
"-73,850","45,217","STE MARTINE","7027540","QC","","","","4,5","1","-16,7","2","17,0","11","ND","42,2","12","ND","","2","","","ND","",""
"-71,217","46,250","ST PIERRE DE BROUGHTON","7027656","QC","","","","1,0","0","-25,0","0","101,6","2","ND","102,6","2","ND","66,0","15","","","ND","",""
"-70,500","46,217","ST PROSPER","7027660","QC","","","","3,4","0","-26,8","0","103,2","0","186,0","108,0","0","145,0","55,0","16","","","ND","",""
"-71,050","46,333","ST SEVERIN","7027733","QC","","","","1,5","0","-21,6","0","","","ND","","","ND","","","","","ND","",""
"-71,533","45,367","SAWYERVILLE NORD","7027802","QC","","","","3,8","0","-21,2","0","","","ND","","","ND","","","","","ND","",""
"-71,083","46,500","SCOTT","7027840","QC","","","","3,8","0","-20,9","0","101,2","2","ND","103,7","2","ND","46,0","16","","","ND","",""
"-71,691","45,439","SHERBROOKE","7028123","QC","-5,4","0","ND","5,8","0","-26,9","0","","","ND","47,6","0","ND","","6","","","ND","724,0","0,0"
"-73,117","46,033","SOREL","7028200","QC","","","","5,0","0","-16,5","0","97,9","5","ND","85,6","8","ND","50,0","10","","","ND","",""
"-71,350","46,100","THETFORD MINES","7028441","QC","","","","1,3","0","-20,8","0","85,4","15","ND","85,4","15","ND","","6","","","ND","",""
"-71,266","46,049","THETFORD MINES RCS","7028442","QC","-7,5","0","ND","5,2","0","-25,3","0","","","ND","101,8","0","ND","72,0","15","","","ND","790,1","0,0"
"-73,367","45,767","VERCHERES","7028700","QC","","","","3,8","0","-16,4","0","83,0","0","175,0","87,5","0","119,0","54,0","12","","","ND","",""
"-70,785","46,205","BEAUCEVILLE","7028754","QC","-6,6","0","ND","5,1","0","-24,7","0","","","ND","120,2","0","ND","","15","","","ND","761,3","0,0"
"-72,167","45,267","LAC MEMPHREMAGOG","702CFGG","QC","-5,1","0","ND","5,0","0","-27,8","0","","","ND","","","ND","","","","","ND","716,2","0,0"
"-73,929","45,427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","-5,1","0","ND","4,0","0","-23,5","0","","","ND","82,7","0","ND","50,0","14","","","ND","717,5","0,0"
"-74,289","45,121","ST-ANICET 1","702FQLF","QC","-4,7","0","ND","5,3","0","-29,1","0","","","ND","88,0","1","ND","","12","","","ND","702,8","0,0"
"-71,733","45,667","ST CAMILLE WOLFE","702FR30","QC","","","","3,8","0","-24,4","0","52,0","11","ND","52,0","12","ND","","6","","","ND","",""
"-73,349","45,294","L'ACADIE","702LED4","QC","-4,5","0","ND","4,4","0","-27,8","0","","","ND","93,2","0","ND","42,0","13","","","ND","698,2","0,0"
"-73,742","45,468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","-4,3","0","ND","4,6","0","-19,1","0","","","ND","81,9","0","ND","41,0","15","","","ND","691,4","0,0"
"-75,550","45,550","ANGERS","7030170","QC","","","","","","","","55,7","1","ND","64,3","1","ND","34,0","16","","","ND","",""
"-74,617","45,950","ARUNDEL","7030310","QC","","","","3,1","0","-23,2","0","","","ND","","","ND","","","","","ND","",""
"-76,433","45,683","CHARTERIS","7031315","QC","","","ND","3,1","0","-26,2","0","69,6","1","ND","80,6","1","ND","52,0","15","","","ND","",""
"-75,783","45,517","CHELSEA","7031360","QC","","","","5,6","0","-21,6","0","56,4","4","ND","66,8","5","ND","68,0","10","","","ND","",""
"-75,083","45,900","CHENEVILLE","7031375","QC","","","","1,9","0","-21,3","0","66,0","2","ND","67,0","2","ND","","12","","","ND","",""
"-75,564","45,522","OTTAWA GATINEAU A","7032685","QC","-6,3","0","ND","4,3","0","-25,9","0","","","ND","","","ND","","","","","ND","754,8","0,0"
"-74,333","45,650","LACHUTE","7033650","QC","","","","3,5","0","-19,8","0","88,0","2","ND","88,0","3","ND","78,0","15","","","ND","",""
"-74,767","46,367","LA MACAZA","7033939","QC","","","","3,5","0","-25,1","0","66,4","2","ND","66,4","2","ND","56,0","17","","","ND","",""
"-76,050","45,533","LUSKVILLE","7034365","QC","","","","5,9","0","-21,4","0","31,3","2","ND","53,4","2","ND","30,0","13","","","ND","",""
"-75,992","46,275","MANIWAKI AIRPORT","7034482","QC","-8,0","0","ND","3,5","0","-24,9","0","","","ND","47,0","0","ND","30,0","10","","","ND","806,7","0,0"
"-74,039","45,681","MONTREAL MIRABEL INTL A","7034900","QC","-6,3","0","ND","3,9","0","-22,8","0","","","ND","","","ND","","","","","ND","754,2","0,0"
"-74,983","45,800","NOTRE DAME DE LA PAIX","7035666","QC","","","","2,3","3","-23,1","3","70,0","6","ND","72,0","7","ND","60,0","13","","","ND","",""
"-75,333","46,850","STE ANNE DU LAC","7036855","QC","","","","2,9","0","-28,7","0","","","ND","","","ND","","","","","ND","",""
"-74,000","45,983","ST HIPPOLYTE","7037310","QC","","","","4,2","0","-24,0","0","","","ND","","","ND","","","","","ND","",""
"-74,050","45,800","ST JEROME","7037400","QC","","","","4,5","0","-19,9","0","69,8","3","ND","64,8","5","ND","68,0","12","","","ND","",""
"-76,050","46,067","WRIGHT","7038975","QC","","","","3,9","0","-26,1","0","74,6","1","ND","75,2","1","ND","38,0","17","","","ND","",""
"-74,556","46,080","ST-JOVITE","703GDKB","QC","-7,0","0","ND","4,0","0","-27,0","0","","","ND","71,0","0","ND","","19","","","ND","776,4","0,0"
"-68,200","49,133","BAIE-COMEAU A","7040442","QC","-9,7","1","ND","2,2","1","-30,3","1","","","ND","45,9","1","ND","39,0","12","","","ND","830,9","0,0"
"-68,204","49,133","BAIE-COMEAU","7040444","QC","-9,2","1","ND","2,1","1","-28,2","1","","","ND","9,7","4","ND","","2","","","ND","816,5","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040815","QC","-9,1","0","ND","4,4","0","-22,9","0","47,4","0","ND","57,2","0","ND","22,0","15","","","ND","838,8","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040816","QC","-9,1","0","ND","4,4","0","-22,9","0","","","ND","","","ND","","","","","ND","838,8","0,0"
"-60,062","50,163","CAPE WHITTLE","7041100","QC","-6,4","5","ND","4,0","5","-18,3","5","","","ND","","","ND","","","","","ND","633,1","0,0"
"-70,535","48,374","CAP-ROUGE","7041166","QC","-9,4","0","ND","1,7","0","-23,7","0","","","ND","","","ND","","","","","ND","849,2","0,0"
"-70,638","47,284","CHARLEVOIX (MRC)","7041312","QC","-10,7","0","ND","2,7","0","-23,9","0","","","ND","103,1","0","ND","113,0","16","","","ND","890,4","0,0"
"-59,639","50,465","CHEVERY","7041382","QC","-9,1","0","ND","4,0","0","-28,3","0","","","ND","101,8","0","ND","9,0","9","","","ND","839,5","0,0"
"-70,781","47,079","CAP-TOURMENTE","7041JG6","QC","-6,5","0","ND","3,7","0","-21,5","0","","","ND","62,6","0","ND","","13","","","ND","759,1","0,0"
"-71,148","47,323","FORET MONTMORENCY RCS","7042395","QC","-11,2","0","ND","2,4","0","-29,8","0","","","ND","70,2","0","ND","90,0","13","","","ND","904,4","0,0"
"-69,523","48,258","GRANDES-BERGERONNES","7042845","QC","-9,3","0","ND","3,0","0","-30,5","0","","","ND","61,8","0","ND","49,0","10","","","ND","847,5","0,0"
"-63,611","50,282","HAVRE ST. PIERRE","7043019","QC","-10,7","2","ND","4,2","2","-25,5","2","","","ND","20,2","3","ND","","4","","","ND","831,3","0,0"
"-64,207","50,221","ILE AUX PERROQUETS","7043B79","QC","-7,6","0","ND","3,2","0","-17,9","0","","","ND","","","ND","","","","","ND","794,3","0,0"
"-69,556","48,069","ILE ROUGE","7043BP9","QC","-5,5","0","ND","2,3","0","-14,9","0","","","ND","","","ND","","","","","ND","727,2","0,0"
"-68,383","49,117","LES BUISSONS","7044288","QC","","","ND","1,3","0","-24,5","0","57,0","0","ND","61,0","0","ND","63,0","11","","","ND","",""
"-64,226","50,271","LONGUE-POINTE-DE-MINGAN","7044328","QC","-11,0","0","ND","4,0","0","-28,2","0","","","ND","86,5","0","ND","","10","","","ND","900,3","0,0"
"-70,907","47,073","MONT STE-ANNE","7045326","QC","","","ND","","","","","124,4","0","ND","128,6","0","ND","108,0","16","","","ND","",""
"-61,789","50,190","NATASHQUAN A","7045398","QC","-9,4","0","ND","4,0","0","-26,4","0","","","ND","31,9","0","ND","","3","","","ND","849,8","0,0"
"-61,811","50,190","NATASHQUAN AIRPORT","7045401","QC","-9,3","0","ND","4,1","0","-26,7","0","","","ND","58,6","0","ND","5,0","8","","","ND","845,4","0,0"
"-69,716","48,136","POINTE DE L'ISLET","7046059","QC","-6,6","0","ND","4,3","0","-17,5","0","","","ND","","","ND","","","","","ND","761,4","0,0"
"-70,114","48,260","POINTE CLAVEAU","704607C","QC","-8,7","0","ND","2,1","0","-22,6","0","","","ND","","","ND","","","","","ND","826,4","0,0"
"-66,266","50,223","SEPT-ILES A","7047911","QC","-12,4","0","ND","2,4","0","-33,0","0","","","ND","","","ND","","","","","ND","942,0","0,0"
"-66,250","50,217","SEPT-ILES","7047914","QC","-11,4","0","ND","2,0","0","-28,8","0","","","ND","49,0","0","ND","56,0","9","","","ND","912,0","0,0"
"-63,284","51,867","LAC EON","704C64L","QC","-18,3","5","ND","-0,9","5","-39,5","5","","","ND","13,5","6","ND","","4","","","ND","943,2","0,0"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","-8,0","0","ND","2,7","0","-19,3","0","","","ND","46,4","0","ND","","8","","","ND","806,0","0,0"
"-64,783","50,283","RIVIERE AU TONNERRE","704FEG0","QC","","","","2,8","0","-26,0","0","52,7","0","92,0","73,1","0","109,0","68,0","10","","","ND","",""
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","-9,2","0","ND","2,7","0","-20,7","0","","","ND","","","ND","","","","","ND","842,9","0,0"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","-9,8","1","ND","1,8","1","-22,7","1","","","ND","43,9","1","ND","","12","","","ND","834,2","0,0"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","-5,3","0","ND","4,4","0","-17,0","0","","","ND","","","ND","","","","","ND","721,9","0,0"
"-64,200","48,850","CAP DES ROSIERS","7051055","QC","","","","5,7","0","-20,0","0","95,0","2","ND","98,8","2","ND","25,0","11","","","ND","",""
"-65,325","49,251","CAP-MADELEINE","7051163","QC","-6,2","0","ND","3,4","0","-15,7","0","","","ND","81,0","1","ND","27,0","14","","","ND","750,7","0,0"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","-10,5","0","ND","1,7","0","-32,5","0","","","ND","110,7","0","ND","68,0","13","","","ND","884,4","0,0"
"-64,480","48,775","GASPE A","7052601","QC","-7,5","0","ND","4,8","0","-24,9","0","82,0","0","ND","122,2","0","ND","58,0","12","","","ND","790,5","0,0"
"-64,480","48,775","GASPE A","7052602","QC","-7,5","0","ND","4,8","0","-24,9","0","","","ND","","","ND","","","","","ND","790,5","0,0"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","-7,4","0","ND","5,0","0","-24,6","0","","","ND","125,0","0","ND","79,0","10","","","ND","787,0","0,0"
"-61,701","49,085","HEATH POINT","7053038","QC","-4,6","4","ND","5,0","4","-17,8","4","","","ND","","","ND","","","","","ND","610,5","0,0"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","-1,7","0","ND","7,4","0","-8,8","0","","","ND","","","ND","","","","","ND","611,4","0,0"
"-67,567","48,283","LAC HUMQUI","7053649","QC","","","","1,7","0","-28,3","0","109,8","0","136,0","101,0","3","ND","96,0","15","","","ND","",""
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","-1,6","0","ND","7,5","0","-9,0","0","","","ND","113,2","5","ND","","12","","","ND","606,7","0,0"
"-70,032","47,356","LA POCATIERE","7054096","QC","-7,1","0","ND","3,8","0","-22,2","0","","","ND","75,7","0","ND","36,0","13","","","ND","777,6","0,0"
"-68,208","48,609","MONT JOLI A","7055121","QC","-7,6","2","ND","2,5","2","-20,9","2","93,8","1","ND","96,7","1","ND","","14","","","ND","742,2","0,0"
"-68,195","48,604","MONT-JOLI","7055122","QC","-7,6","0","ND","2,6","0","-19,9","0","","","ND","53,2","0","ND","38,0","12","","","ND","794,3","0,0"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","-6,1","0","ND","4,1","0","-16,8","0","","","ND","150,7","0","ND","38,0","10","","","ND","747,0","0,0"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","-7,1","0","ND","2,4","0","-26,0","0","","","ND","120,3","0","ND","34,0","10","","","ND","777,9","0,0"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","-6,7","0","ND","3,9","0","-19,0","0","","","ND","90,5","0","ND","","13","","","ND","764,2","0,0"
"-64,293","49,839","PORT-MENIER","7056202","QC","-8,9","0","ND","3,1","0","-22,6","0","","","ND","93,3","0","ND","30,0","11","","","ND","832,7","0,0"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","-7,9","0","ND","2,0","0","-21,5","0","","","ND","80,1","0","ND","62,0","15","","","ND","803,8","0,0"
"-70,217","46,483","ST CAMILLE","7056930","QC","","","","2,0","0","-26,8","0","24,2","15","ND","22,2","16","ND","","6","","","ND","",""
"-67,117","48,883","ST JEAN DE CHERBOURG","7057395","QC","","","","-0,6","0","-24,7","0","0,0","20","ND","0,0","21","ND","","0","","","ND","",""
"-70,017","46,733","STE LUCIE","7057515","QC","","","","2,0","0","-27,7","0","138,3","1","ND","138,3","1","ND","65,0","16","","","ND","",""
"-70,883","46,867","SAINT MICHEL","7057567","QC","","","","3,4","0","-23,2","0","31,7","6","ND","34,1","6","ND","56,0","7","","","ND","",""
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","-5,4","0","ND","2,4","0","-13,8","0","","","ND","","","ND","","","","","ND","725,1","0,0"
"-66,654","49,109","CAP-CHAT","705S002","QC","-6,7","0","ND","2,8","0","-18,6","0","","","ND","73,8","0","ND","","12","","","ND","766,9","0,0"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","-11,4","0","ND","2,7","0","-26,7","0","","","ND","22,8","0","ND","39,0","4","","","ND","910,8","0,0"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","-11,3","0","4,4","2,6","0","-26,5","0","54,7","0","84,0","43,8","0","76,0","50,0","12","","","ND","908,0","0,0"
"-71,013","50,729","BONNARD 1","7060826","QC","-19,8","9","ND","-4,5","9","-39,8","9","","","ND","43,5","26","ND","","5","","","ND","831,5","0,0"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","-15,2","2","ND","0,1","2","-36,3","2","","","ND","","","ND","","","","","ND","961,9","0,0"
"-71,168","49,840","CHUTE-DES-PASSES","7061541","QC","","","ND","","","","","","","ND","21,7","2","ND","","5","","","ND","",""
"-71,143","48,425","JONQUIERE","7063370","QC","-10,6","3","ND","3,3","3","-23,9","3","","","ND","39,5","3","ND","","9","","","ND","800,2","0,0"
"-71,129","48,307","LATERRIERE","7064181","QC","-10,9","3","ND","3,6","3","-29,0","3","","","ND","","","ND","","","","","ND","809,6","0,0"
"-71,716","48,598","MISTOOK","7065012","QC","-12,7","0","ND","2,3","0","-31,3","0","","","ND","18,4","0","ND","","6","","","ND","951,2","0,0"
"-72,547","48,842","NORMANDIN","7065639","QC","-14,2","0","ND","1,8","0","-33,1","0","","","ND","18,5","0","ND","39,0","4","","","ND","997,4","0,0"
"-71,032","48,894","ONATCHIWAY","7065738","QC","-12,9","5","ND","0,7","4","-31,8","5","","","ND","21,9","5","ND","","8","","","ND","802,8","0,0"
"-72,266","48,520","ROBERVAL A","7066686","QC","-12,1","0","ND","2,9","0","-28,4","0","43,9","0","ND","43,9","0","ND","7,0","11","","","ND","933,8","0,0"
"-72,266","48,520","ROBERVAL A","7066687","QC","-12,1","0","ND","2,9","0","-28,4","0","","","ND","","","ND","","","","","ND","933,8","0,0"
"-71,333","48,567","ST AMBROISE","7066820","QC","","","","1,7","0","-32,0","0","46,0","5","ND","46,0","5","ND","40,0","9","","","ND","",""
"-72,417","48,617","ST PRIME","7067658","QC","","","","3,6","0","-31,1","0","35,0","0","71,0","35,0","0","63,0","39,0","9","","","ND","",""
"-71,111","51,533","LAC BENOIT","706I001","QC","-19,7","1","ND","1,4","1","-46,2","1","","","ND","15,9","17","ND","","6","","","ND","1129,7","0,0"
"-70,532","50,656","MANOUANE EST","706I155","QC","-18,6","1","ND","-1,6","1","-39,6","1","","","ND","","","ND","","","","","ND","1096,5","0,0"
"-70,920","48,298","LA BAIE","706Q001","QC","-13,1","13","ND","1,0","13","-28,0","13","","","ND","","","ND","","","","","ND","559,1","0,0"
"-74,624","47,922","PARENT","7075800","QC","-11,8","0","ND","0,0","0","-30,9","0","","","ND","24,9","0","ND","57,0","10","","","ND","925,3","0,0"
"-73,917","46,683","ST MICHEL DES SAINTS","7077570","QC","","","","2,0","0","-27,8","0","61,8","4","ND","61,8","4","ND","60,0","10","","","ND","",""
