"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-125,195","49,998","CAPE MUDGE","1021330","BC","18,6","0","1,5","30,0","0","3,0","0","0,0","0","ND","51,2","0","112,0","0,0","6","","","ND","26,0","44,4"
"-124,900","49,717","COMOX A","1021830","BC","19,8","0","1,9","31,1","0","11,8","0","0,0","0","ND","17,2","0","59,0","","4","","","ND","6,2","61,9"
"-124,999","49,763","COURTENAY GRANTHAM","1021988","BC","19,1","25","ND","29,0","25","10,0","25","0,0","25","ND","1,4","25","ND","0,0","1","","","ND","2,5","9,1"
"-125,033","49,686","COURTENAY PUNTLEDGE","1021989","BC","19,7","15","ND","35,0","11","8,5","10","0,0","11","ND","18,6","11","ND","","5","","","ND","5,2","31,6"
"-123,811","49,209","ENTRANCE ISLAND","1022689","BC","19,0","1","ND","26,9","1","13,1","1","","","ND","14,4","1","ND","","2","","","ND","12,7","42,1"
"-125,993","50,454","FANNY ISLAND","1022795","BC","14,7","0","ND","21,3","0","9,9","0","","","ND","65,8","0","ND","","7","","","ND","103,6","0,0"
"-123,870","49,054","NANAIMO A","1025365","BC","20,5","0","ND","35,3","0","10,1","0","","","ND","","","ND","","","","","ND","2,6","78,9"
"-123,988","49,199","NANAIMO CITY YARD","10253G0","BC","","","ND","","","","","0,0","0","ND","36,0","0","125,0","0,0","3","","","ND","",""
"-127,367","50,681","PORT HARDY A","1026271","BC","15,2","2","ND","26,9","2","5,7","2","0,0","0","ND","95,7","0","ND","","8","","","ND","86,1","4,2"
"-127,377","50,684","PORT HARDY AIRPORT","1026273","BC","15,2","0","ND","26,8","0","6,4","0","","","ND","93,2","0","ND","","8","","","ND","89,9","3,7"
"-124,394","49,337","QUALICUM BEACH AIRPORT","1026562","BC","19,4","0","ND","30,3","0","9,4","0","","","ND","13,2","0","ND","","4","","","ND","9,6","52,6"
"-124,617","49,394","QUALICUM R FISH RESEARCH","1026565","BC","19,0","0","2,3","31,0","0","8,5","0","0,0","0","ND","18,0","0","52,0","0,0","4","","","ND","6,5","37,2"
"-125,304","50,016","QUINSAM RIVER HATCHERY","1026639","BC","19,2","0","1,8","33,0","0","7,0","0","0,0","0","ND","41,0","0","83,0","0,0","8","","","ND","21,7","59,0"
"-124,435","49,487","SISTERS ISLAND","1027403","BC","19,5","0","ND","26,1","0","14,3","0","","","ND","","","ND","","","","","ND","5,0","51,2"
"-124,982","49,337","ALBERNI ROBERTSON CREEK","1030230","BC","21,0","1","2,4","38,5","1","7,5","1","0,0","1","ND","26,6","1","ND","0,0","5","","","ND","5,4","94,4"
"-125,216","48,786","CAPE BEALE LIGHT","1031316","BC","15,4","0","1,4","24,5","0","10,0","0","0,0","0","ND","117,4","0","159,0","0,0","6","","","ND","81,9","2,3"
"-128,427","50,782","CAPE SCOTT","1031353","BC","14,4","2","0,4","19,5","2","9,5","2","0,0","2","ND","125,4","2","ND","0,0","9","","","ND","103,7","0,0"
"-126,543","49,383","ESTEVAN POINT","1032730","BC","15,6","0","0,9","23,5","0","10,0","0","0,0","0","ND","141,0","0","145,0","0,0","9","","","ND","74,4","1,3"
"-126,543","49,383","ESTEVAN POINT CS","1032731","BC","15,2","3","ND","23,2","3","9,9","3","","","ND","128,4","3","ND","","6","","","ND","80,0","1,1"
"-125,923","49,111","LENNARD ISLAND","1034600","BC","14,9","0","ND","24,5","0","10,0","0","0,0","0","ND","111,0","0","133,0","0,0","8","","","ND","96,0","0,8"
"-124,655","48,859","NITINAT RIVER HATCHERY","1035612","BC","18,0","1","1,3","31,5","1","8,0","1","0,0","1","ND","114,0","1","ND","0,0","6","","","ND","27,3","25,9"
"-126,617","49,600","NOOTKA LIGHTSTATION","1035614","BC","17,6","0","1,3","34,0","0","10,5","0","0,0","0","ND","149,2","0","150,0","0,0","7","","","ND","42,8","30,2"
"-127,653","50,534","QUATSINO","1036570","BC","16,2","2","0,5","27,0","2","9,0","2","0,0","2","ND","99,6","2","ND","0,0","8","","","ND","57,4","6,6"
"-128,033","50,441","QUATSINO LIGHTSTATION","1036572","BC","16,2","0","0,6","28,5","0","9,5","0","0,0","0","ND","118,6","0","106,0","0,0","7","","","ND","63,3","6,5"
"-124,927","49,317","PORT ALBERNI (AUT)","1036B06","BC","20,2","0","ND","37,2","0","6,9","0","","","ND","17,8","0","ND","","3","","","ND","9,2","77,6"
"-128,908","50,821","SARTINE ISLAND (AUT)","1037090","BC","14,3","1","ND","19,6","1","11,4","1","","","ND","85,4","1","ND","","10","","","ND","110,1","0,0"
"-127,940","50,112","SOLANDER ISLAND (AUT)","1037553","BC","14,1","2","ND","18,4","2","11,2","2","","","ND","67,8","2","ND","","7","","","ND","111,9","0,0"
"-126,654","49,932","TAHSIS VILLAGE NORTH","1037899","BC","18,4","11","ND","34,5","11","9,0","11","","","ND","143,4","27","ND","","4","","","ND","20,4","29,1"
"-125,773","49,082","TOFINO A","1038210","BC","16,4","0","ND","28,8","0","9,1","0","","","ND","","","ND","","","","","ND","61,3","11,9"
"-125,527","48,945","UCLUELET KENNEDY CAMP","1038332","BC","16,9","0","1,9","29,0","0","8,0","0","0,0","0","ND","155,2","0","177,0","0,0","7","","","ND","47,1","13,2"
"-126,779","50,053","ZEBALLOS MURAUDE CREEK","1039035","BC","18,5","0","ND","32,0","0","7,0","0","0,0","0","ND","229,0","0","ND","0,0","8","","","ND","33,6","48,0"
"-123,402","49,360","BOWEN ISLAND SUNSET PARK","104091B","BC","","","ND","","","","","0,0","26","ND","76,0","26","ND","","3","","","ND","",""
"-123,541","49,386","GIBSONS GOWER POINT","1043152","BC","19,0","7","1,1","26,5","6","13,5","7","0,0","1","ND","67,6","1","ND","0,0","4","","","ND","4,2","28,1"
"-123,913","49,468","MERRY ISLAND LIGHTSTATION","1045100","BC","19,7","0","1,4","29,5","0","14,0","0","0,0","0","ND","48,0","0","134,0","0,0","5","","","ND","3,2","54,7"
"-123,299","49,488","HOWE SOUND - PAM ROCKS","10459NN","BC","20,1","0","ND","29,0","0","15,2","0","","","ND","69,8","0","ND","","5","","","ND","1,1","66,1"
"-124,032","49,634","PENDER HARBOUR","1046115","BC","","","ND","","","","","0,0","0","ND","27,2","0","ND","0,0","4","","","ND","",""
"-123,496","49,526","PORT MELLON","1046332","BC","20,1","0","ND","31,5","0","11,9","0","","","ND","131,3","0","ND","","5","","","ND","5,3","71,9"
"-124,500","49,834","POWELL RIVER A","1046391","BC","18,8","0","1,6","30,5","0","8,5","0","0,0","0","ND","67,0","0","148,0","0,0","5","","","ND","15,6","39,6"
"-124,497","49,835","POWELL RIVER","1046392","BC","18,7","0","ND","30,3","0","8,5","0","","","ND","106,3","0","ND","","11","","","ND","17,0","39,2"
"-124,500","49,834","POWELL RIVER A","1046396","BC","18,7","0","ND","30,7","0","8,3","0","","","ND","","","ND","","","","","ND","17,2","38,8"
"-123,715","49,458","SECHELT AUT","1047172","BC","19,2","0","ND","33,0","0","10,7","0","","","ND","58,6","0","ND","","4","","","ND","11,4","48,4"
"-123,161","49,783","SQUAMISH AIRPORT","10476F0","BC","20,4","0","ND","34,5","0","9,8","0","","","ND","60,4","0","ND","","5","","","ND","3,3","76,5"
"-131,016","51,936","CAPE ST JAMES","1051351","BC","15,0","7","ND","21,8","7","10,4","7","","","ND","100,2","6","ND","","8","","","ND","71,6","0,0"
"-132,772","53,316","KINDAKUN ROCKS (AUT)","1054222","BC","15,2","30","ND","17,1","30","13,3","30","","","ND","0,0","30","ND","","0","","","ND","2,8","0,0"
"-133,058","54,255","LANGARA","1054500","BC","14,3","0","0,7","19,0","0","10,0","0","0,0","0","ND","112,2","0","84,0","0,0","14","","","ND","115,8","0,0"
"-133,058","54,255","LANGARA ISLAND RCS","1054503","BC","14,1","25","ND","16,4","25","11,8","25","","","ND","41,4","25","ND","","5","","","ND","23,7","0,0"
"-132,125","54,027","MASSET A","1054929","BC","15,0","2","ND","24,9","2","5,8","2","","","ND","","","ND","","","","","ND","87,4","1,7"
"-131,661","54,159","ROSE SPIT (AUT)","1056869","BC","15,0","0","ND","21,2","0","8,0","0","","","ND","133,2","0","ND","","13","","","ND","94,1","0,0"
"-131,813","53,249","SANDSPIT AIRPORT AUTO","1057051","BC","15,9","0","ND","24,2","0","10,0","0","","","ND","97,1","0","ND","","11","","","ND","69,2","4,3"
"-131,814","53,254","SANDSPIT","1057052","BC","15,9","0","ND","23,3","0","10,0","0","","","ND","97,7","0","ND","","11","","","ND","66,7","3,0"
"-127,864","51,604","ADDENBROKE ISLAND","1060080","BC","16,4","0","1,2","23,5","0","10,5","0","0,0","0","ND","174,4","0","126,0","0,0","9","","","ND","51,9","3,3"
"-128,157","52,185","BELLA BELLA","1060815","BC","15,8","3","ND","25,2","3","8,2","3","","","ND","133,5","3","ND","","7","","","ND","62,3","1,6"
"-126,587","52,389","BELLA COOLA AIRPORT","1060844","BC","17,9","0","ND","30,0","0","6,1","0","","","ND","44,8","0","ND","","9","","","ND","31,7","27,7"
"-126,596","52,388","BELLA COOLA A","1060848","BC","17,9","3","ND","29,8","3","7,5","3","","","ND","","","ND","","","","","ND","28,1","25,6"
"-128,524","52,643","BOAT BLUFF","1060901","BC","15,9","0","0,8","26,5","0","10,5","0","0,0","0","ND","350,0","0","151,0","0,0","14","","","ND","67,8","3,1"
"-130,638","53,493","BONILLA ISLAND","1060902","BC","15,6","0","1,6","20,0","0","12,0","0","0,0","0","ND","197,2","0","175,0","0,0","11","","","ND","73,8","0,0"
"-130,639","53,493","BONILLA ISLAND (AUT)","1060R0K","BC","14,6","0","ND","20,1","0","10,2","0","","","ND","177,8","0","ND","","10","","","ND","106,4","0,0"
"-127,471","52,187","CATHEDRAL POINT (AUT)","1061458","BC","17,4","1","ND","26,6","1","11,2","1","","","ND","195,4","1","ND","","10","","","ND","35,8","16,5"
"-131,602","53,030","CUMSHEWA ISLAND","1062251","BC","15,8","2","ND","25,1","2","11,7","2","","","ND","62,0","2","ND","","6","","","ND","67,5","3,4"
"-128,112","52,185","DRYAD POINT","1062544","BC","16,5","0","0,6","25,5","0","11,0","0","0,0","0","ND","136,8","0","94,0","0,0","12","","","ND","51,2","4,1"
"-127,835","51,247","EGG ISLAND","1062646","BC","14,9","1","1,0","20,0","1","10,5","1","0,0","1","ND","130,2","1","ND","0,0","9","","","ND","93,6","0,0"
"-130,708","54,569","GREEN ISLAND","1063298","BC","15,4","0","0,7","22,0","0","9,5","0","0,0","0","ND","157,8","0","95,0","0,0","14","","","ND","79,8","0,0"
"-130,698","54,580","GREY ISLET (AUT)","1063303","BC","15,2","0","ND","21,3","0","11,1","0","","","ND","115,4","0","ND","","14","","","ND","87,4","0,0"
"-127,632","50,940","HERBERT ISLAND (AUT)","1063461","BC","13,7","9","ND","19,4","9","9,4","9","","","ND","87,0","9","ND","","8","","","ND","93,9","0,0"
"-130,361","54,172","HOLLAND ROCK","1063496","BC","14,2","0","ND","19,1","0","10,9","0","","","ND","141,2","0","ND","","15","","","ND","116,4","0,0"
"-128,407","52,270","IVORY ISLAND","1063690","BC","16,2","0","1,3","23,5","0","11,0","0","0,0","0","ND","188,4","0","115,0","0,0","11","","","ND","57,4","1,6"
"-127,943","53,563","KEMANO","1064020","BC","17,8","0","1,4","30,5","0","8,0","0","0,0","0","ND","120,4","0","157,0","0,0","12","","","ND","40,1","34,4"
"-128,634","54,054","KITIMAT FOREST AVE","1064324","BC","17,5","0","ND","30,2","0","9,5","0","","","ND","87,1","0","ND","","11","","","ND","45,4","29,6"
"-130,609","54,296","LUCY ISLAND LIGHTSTATION","1064728","BC","14,4","0","ND","18,3","0","10,6","0","","","ND","","","ND","","","","","ND","112,2","0,0"
"-128,719","52,262","MCINNES ISLAND","1065010","BC","15,6","0","0,9","21,0","0","11,5","0","0,0","0","ND","175,8","0","132,0","0,0","9","","","ND","74,7","0,0"
"-130,445","54,286","PRINCE RUPERT","1066482","BC","14,4","2","ND","20,5","2","8,0","2","","","ND","134,0","2","ND","","12","","","ND","103,8","0,0"
"-130,290","54,320","PRINCE RUPERT MONT CIRC","1066488","BC","","","ND","","","","","0,0","30","ND","21,0","30","ND","","1","","","ND","",""
"-129,983","55,933","STEWART A","1067748","BC","15,6","0","ND","25,3","0","8,3","0","","","ND","","","ND","","","","","ND","74,6","0,4"
"-128,625","54,502","TERRACE PCC","1068131","BC","18,0","14","1,2","32,0","14","10,0","14","0,0","12","ND","40,4","12","ND","","6","","","ND","25,0","25,3"
"-128,578","54,469","TERRACE A","1068134","BC","17,6","0","ND","30,5","0","8,8","0","0,0","1","ND","55,1","1","ND","","11","","","ND","45,0","33,0"
"-126,668","54,396","HOUSTON","1073615","BC","16,3","24","ND","32,0","23","2,0","24","0,0","23","ND","6,6","23","ND","","2","","","ND","15,0","3,3"
"-127,183","54,825","SMITHERS","1077499","BC","16,0","0","ND","30,1","0","3,2","0","","","ND","52,2","0","ND","","8","","","ND","69,9","8,6"
"-127,189","54,824","SMITHERS AIRPORT AUTO","1077501","BC","16,4","0","ND","30,0","0","4,7","0","","","ND","49,0","0","ND","","7","","","ND","62,6","13,6"
"-126,163","54,816","TOPLEY LANDING","1078209","BC","15,7","2","1,6","29,5","1","4,5","1","0,0","0","ND","36,4","0","86,0","0,0","8","","","ND","83,0","15,1"
"-127,171","55,289","SUSKWA VALLEY","107G879","BC","15,8","0","1,9","30,0","0","2,5","0","0,0","0","ND","72,2","0","119,0","0,0","10","","","ND","73,5","6,4"
"-125,997","53,772","OOTSA LAKESKINS LAKE CLIMATE","1085836","BC","15,9","0","ND","28,8","0","4,4","0","","","ND","30,4","0","ND","","7","","","ND","74,0","10,1"
"-122,738","50,302","PEMBERTON AIRPORT (WIND)","1086081","BC","21,0","0","ND","37,8","0","8,1","0","","","ND","","","ND","","","","","ND","4,4","96,8"
"-122,734","50,306","PEMBERTON AIRPORT CS","1086082","BC","21,1","0","ND","37,7","0","8,2","0","","","ND","30,5","0","ND","","4","","","ND","5,3","101,9"
"-124,136","52,114","PUNTZI MOUNTAIN (AUT)","1086558","BC","16,2","0","ND","34,3","0","-2,3","0","","","ND","18,6","0","ND","","3","","","ND","67,5","12,7"
"-124,403","51,675","TATLAYOKO LAKE RCS","1088015","BC","16,3","0","ND","35,3","0","-1,8","0","","","ND","20,4","0","ND","","5","","","ND","64,3","11,4"
"-121,515","53,069","BARKERVILLE","1090660","BC","13,4","0","1,3","29,5","0","-5,0","0","0,0","0","ND","68,6","0","85,0","0,0","12","","","ND","143,6","0,8"
"-125,959","54,383","BURNS LAKE DECKER LAKE","1091174","BC","14,4","0","ND","31,7","0","-0,5","0","","","ND","29,9","0","ND","","8","","","ND","112,4","0,3"
"-124,293","54,459","FORT ST JAMES GOLF CLUB","1092977","BC","16,9","1","ND","30,4","1","4,2","1","","","ND","21,5","1","ND","","5","","","ND","59,3","26,6"
"-122,286","52,531","MCLEESE LAKE GRANITE MT","1095018","BC","17,3","20","ND","31,0","14","4,5","13","0,0","16","ND","43,8","15","ND","","7","","","ND","17,0","9,3"
"-122,678","53,884","PRINCE GEORGE","1096439","BC","15,6","1","ND","30,9","1","0,0","1","","","ND","38,9","1","ND","","8","","","ND","78,7","6,9"
"-122,672","53,889","PRINCE GEORGE AIRPORT AUTO","1096453","BC","15,6","0","ND","30,8","0","0,1","0","","","ND","34,3","0","ND","","8","","","ND","82,1","6,7"
"-122,791","53,900","PRINCE GEORGE MASSEY AUTO","1096454","BC","17,7","3","ND","32,3","3","5,6","3","","","ND","28,8","3","ND","","6","","","ND","38,0","29,2"
"-122,510","53,026","QUESNEL","1096629","BC","17,8","0","ND","34,6","0","3,4","0","","","ND","27,4","0","ND","","7","","","ND","37,3","32,5"
"-122,506","53,027","QUESNEL AIRPORT AUTO","1096631","BC","17,8","0","ND","34,3","0","3,2","0","","","ND","25,0","0","ND","","7","","","ND","37,6","32,7"
"-121,686","52,184","SPOKIN LAKE 4E","1097646","BC","13,5","0","0,8","32,0","0","-5,0","0","0,0","0","ND","21,0","0","40,0","0,0","8","","","ND","139,1","0,0"
"-122,054","52,183","WILLIAMS LAKE A","1098941","BC","18,2","4","ND","32,7","4","4,8","4","0,0","3","ND","22,0","2","ND","","6","","","ND","30,5","36,3"
"-122,360","49,025","ABBOTSFORD A","1100031","BC","20,0","1","ND","35,8","1","10,0","1","0,0","0","ND","75,7","0","ND","","5","","","ND","2,2","63,6"
"-122,360","49,025","ABBOTSFORD A","1100032","BC","20,1","0","ND","35,8","0","10,0","0","","","ND","","","ND","","","","","ND","2,2","68,1"
"-121,760","49,243","AGASSIZ RCS","1100119","BC","20,8","2","2,0","35,8","2","10,7","2","","","ND","51,5","2","ND","","3","","","ND","3,5","84,0"
"-122,955","50,129","WHISTLER - NESTERS","1100875","BC","18,7","0","ND","35,1","0","6,7","0","","","ND","45,9","0","ND","","5","","","ND","31,9","52,3"
"-123,008","49,073","VANCOUVER BOUNDARY BAY","1100909","BC","18,5","0","ND","29,9","0","9,5","0","","","ND","","","ND","","","","","ND","14,2","31,2"
"-123,111","50,144","CALLAGHAN VALLEY","1101300","BC","17,5","0","ND","32,9","0","6,7","0","","","ND","71,1","0","ND","","5","","","ND","56,0","41,1"
"-121,970","49,106","CHILLIWACK SOUTH","1101571","BC","21,8","0","ND","37,0","0","11,5","0","0,0","0","ND","63,2","0","ND","0,0","5","","","ND","1,2","118,7"
"-122,698","49,109","CLOVERDALE EAST","1101708","BC","20,5","4","ND","34,0","4","12,5","4","0,0","4","ND","79,2","4","ND","0,0","3","","","ND","1,2","67,7"
"-121,979","49,079","CULTUS LAKE","1102221","BC","21,1","0","ND","37,0","0","10,9","0","","","ND","64,4","0","ND","","5","","","ND","1,7","98,1"
"-123,002","49,126","DELTA BURNS BOG","1102415","BC","18,5","1","ND","29,4","1","8,4","1","","","ND","63,9","1","ND","","3","","","ND","11,4","26,5"
"-123,093","49,011","DELTA TSAWWASSEN BEACH","1102425","BC","19,8","3","1,9","27,5","3","14,5","3","0,0","3","ND","49,8","3","ND","","4","","","ND","1,7","51,1"
"-122,551","49,145","FORT LANGLEY TELEGRAPH TRAIL","1102912","BC","20,3","0","ND","33,5","0","11,0","0","0,0","0","ND","81,0","0","ND","0,0","5","","","ND","1,4","74,0"
"-122,573","49,264","HANEY UBC RF ADMIN","1103332","BC","20,0","6","2,2","33,5","5","11,0","6","0,0","5","ND","95,0","5","ND","0,0","5","","","ND","6,7","56,0"
"-122,631","49,101","LANGLEY REGIONAL","1104570","BC","19,6","0","ND","33,5","0","8,4","0","","","ND","","","ND","","","","","ND","3,4","51,8"
"-122,271","49,153","MISSION WEST ABBEY","1105192","BC","20,5","0","2,2","34,5","0","13,0","0","0,0","0","ND","79,8","0","128,0","0,0","4","","","ND","6,1","84,6"
"-123,078","49,381","N VANC GROUSE MTN RESORT","1105658","BC","16,6","0","2,6","30,0","0","6,0","0","0,0","0","ND","207,6","0","181,0","0,0","8","","","ND","93,6","51,6"
"-123,115","49,315","N VANCOUVER WHARVES","1105669","BC","","","ND","","","","","0,0","0","ND","61,0","0","120,0","0,0","4","","","ND","",""
"-122,690","49,208","PITT MEADOWS CS","1106178","BC","21,1","0","ND","33,4","0","12,6","0","","","ND","101,0","0","ND","","4","","","ND","0,8","96,2"
"-122,713","49,216","PITT MEADOWS","110617P","BC","20,1","0","ND","32,8","0","10,2","0","","","ND","","","ND","","","","","ND","1,9","67,8"
"-123,265","49,330","POINT ATKINSON","1106200","BC","19,6","0","ND","27,7","0","14,9","0","","","ND","86,7","0","ND","","11","","","ND","2,1","51,6"
"-123,087","49,179","RICHMOND DALLYN 2","1106764","BC","","","ND","","","","","0,0","0","ND","77,6","0","ND","0,0","4","","","ND","",""
"-122,881","49,279","PORT MOODY GLENAYRE","1106CL2","BC","19,9","3","1,8","31,0","3","8,0","3","0,0","3","ND","131,8","3","ND","0,0","5","","","ND","3,2","55,8"
"-123,303","49,106","SANDHEADS CS","1107010","BC","18,9","0","ND","25,6","0","13,7","0","","","ND","","","ND","","","","","ND","8,1","35,2"
"-122,110","49,113","SUMAS CANAL","1107785","BC","22,2","26","ND","35,5","22","14,0","21","0,0","22","ND","50,2","22","ND","","2","","","ND","0,0","20,8"
"-123,187","49,183","VANCOUVER SEA ISLAND CCG","1108380","BC","19,4","0","ND","28,0","0","11,2","0","","","ND","63,6","0","ND","","4","","","ND","4,1","47,9"
"-123,184","49,195","VANCOUVER INTL A","1108395","BC","19,0","1","ND","27,3","1","11,5","1","0,0","0","ND","65,9","0","ND","","4","","","ND","6,0","37,3"
"-123,122","49,295","VANCOUVER HARBOUR CS","1108446","BC","19,9","0","ND","27,2","0","13,0","0","","","ND","87,0","0","ND","","4","","","ND","1,8","61,6"
"-123,193","49,347","WEST VANCOUVER AUT","1108824","BC","20,0","3","ND","30,1","3","12,8","3","","","ND","112,9","3","ND","","5","","","ND","3,6","60,8"
"-122,947","50,068","WHISTLER ROUNDHOUSE","1108906","BC","13,4","2","ND","24,5","2","2,0","2","0,0","2","ND","50,2","2","ND","0,0","5","","","ND","144,5","10,7"
"-122,784","49,018","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","BC","19,1","0","ND","32,2","0","11,1","0","","","ND","74,4","0","ND","","4","","","ND","6,3","39,8"
"-123,111","49,294","VANCOUVER HARBOUR","110Q44V","BC","20,3","0","ND","29,1","0","13,7","0","","","ND","","","ND","","","","","ND","3,0","73,7"
"-121,498","49,368","HOPE A","1113542","BC","21,6","1","ND","36,5","1","11,9","1","","","ND","54,0","0","ND","","6","","","ND","1,8","110,9"
"-121,493","49,370","HOPE AIRPORT","1113543","BC","21,4","0","ND","36,4","0","11,7","0","","","ND","55,2","0","ND","","5","","","ND","2,1","106,3"
"-121,233","49,267","HOPE SLIDE","1113581","BC","18,2","0","3,0","34,0","0","6,5","0","0,0","0","ND","32,0","0","78,0","0,0","3","","","ND","31,8","38,1"
"-121,934","50,684","LILLOOET","1114619","BC","24,0","6","ND","40,4","6","10,9","6","","","ND","0,4","6","ND","","0","","","ND","0,0","150,3"
"-121,582","50,224","LYTTON A","1114738","BC","24,1","3","ND","41,1","3","12,0","3","","","ND","4,2","3","ND","","2","","","ND","0,0","171,7"
"-121,582","50,224","LYTTON RCS","1114746","BC","24,8","1","ND","41,3","1","11,9","1","","","ND","3,5","1","ND","","2","","","ND","0,0","204,3"
"-120,333","49,673","JELLICOE","1123721","BC","18,8","0","ND","36,0","0","1,0","0","0,0","0","ND","29,8","0","ND","0,0","7","","","ND","28,0","51,9"
"-119,378","49,957","KELOWNA","1123939","BC","21,3","0","ND","35,7","0","6,0","0","","","ND","12,6","0","ND","","4","","","ND","1,0","101,9"
"-119,400","49,941","KELOWNA UBCO","1123996","BC","22,7","0","ND","36,9","0","9,8","0","","","ND","11,5","0","ND","","4","","","ND","0,0","146,0"
"-120,778","50,113","MERRITT","1125073","BC","20,0","0","ND","36,9","0","4,0","0","","","ND","17,4","0","ND","","4","","","ND","8,5","71,3"
"-120,801","50,114","MERRITT STP","1125079","BC","19,9","1","1,3","37,0","1","5,0","1","0,0","1","ND","15,0","1","ND","0,0","4","","","ND","11,0","68,3"
"-119,545","49,179","OLIVER STP","1125766","BC","26,1","29","4,3","35,5","28","17,0","29","0,0","6","ND","9,8","6","ND","","1","","","ND","0,0","16,1"
"-119,441","49,028","OSOYOOS CS","1125852","BC","23,9","1","1,6","37,5","1","11,7","1","","","ND","10,9","1","ND","","2","","","ND","0,0","177,2"
"-119,717","49,783","PEACHLAND","1126070","BC","23,6","0","2,7","33,0","0","13,0","0","0,0","0","ND","23,4","0","90,0","0,0","4","","","ND","0,0","173,0"
"-119,602","49,463","PENTICTON A","1126146","BC","22,5","0","ND","35,7","0","10,0","0","0,0","0","ND","19,0","0","ND","","3","","","ND","0,0","139,7"
"-120,513","49,468","PRINCETON A","1126510","BC","20,3","0","2,5","37,5","0","4,5","0","0,0","0","ND","20,6","0","85,0","0,0","4","","","ND","5,8","78,4"
"-120,513","49,468","PRINCETON A","1126518","BC","20,4","0","ND","37,7","0","4,4","0","","","ND","","","ND","","","","","ND","6,2","80,0"
