"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-123,325","48,413","VICTORIA GONZALES CS","1018611","BC","7,1","0","ND","16,3","0","0,4","0","","","ND","25,4","1","ND","","5","","","ND","336,5","0,0"
"-123,426","48,647","VICTORIA INTL A","1018621","BC","6,2","1","ND","15,9","1","-1,2","1","0,0","1","ND","34,0","1","ND","","9","","","ND","354,1","0,0"
"-123,388","48,423","VICTORIA HARBOUR A","1018633","BC","6,9","0","ND","15,4","0","-0,6","0","","","ND","","","ND","","","","","ND","343,2","0,0"
"-124,160","49,350","BALLENAS ISLAND","1020590","BC","6,6","0","ND","13,5","0","1,2","0","","","ND","28,0","0","ND","","4","","","ND","353,7","0,0"
"-125,273","49,952","CAMPBELL RIVER A","1021261","BC","3,9","0","-1,3","16,0","0","-6,0","0","20,4","0","174,0","69,0","0","49,0","0,0","8","","","ND","437,9","0,0"
"-125,273","49,952","CAMPBELL RIVER A","1021270","BC","3,6","0","ND","15,9","0","-6,2","0","","","ND","","","ND","","","","","ND","445,6","0,0"
"-125,195","49,998","CAPE MUDGE","1021330","BC","6,3","0","0,0","17,0","0","-1,0","0","0,0","0","0,0","58,2","0","42,0","0,0","9","","","ND","362,9","0,0"
"-125,446","50,333","CHATHAM POINT","1021480","BC","5,7","0","-0,5","14,5","0","0,5","0","3,0","0","74,0","113,5","0","53,0","0,0","17","","","ND","380,8","0,0"
"-124,900","49,717","COMOX A","1021830","BC","5,4","0","-0,6","15,6","0","-2,0","0","1,4","0","14,0","46,7","0","44,0","","13","","","ND","389,3","0,0"
"-125,033","49,686","COURTENAY PUNTLEDGE","1021989","BC","8,3","27","ND","30,0","25","-2,0","26","0,0","25","ND","1,8","25","ND","0,0","1","","","ND","38,9","0,0"
"-123,811","49,209","ENTRANCE ISLAND","1022689","BC","6,8","0","ND","12,1","0","2,3","0","","","ND","18,2","0","ND","","5","","","ND","348,6","0,0"
"-125,993","50,454","FANNY ISLAND","1022795","BC","5,7","0","ND","14,7","0","0,8","0","","","ND","66,6","0","ND","","14","","","ND","380,6","0,0"
"-124,512","49,353","LITTLE QUALICUM HATCHERY","1024638","BC","4,6","0","-1,0","15,5","0","-4,0","0","0,0","0","0,0","25,5","0","26,0","0,0","10","","","ND","416,1","0,0"
"-123,870","49,054","NANAIMO A","1025365","BC","5,0","0","ND","16,9","0","-2,7","0","","","ND","","","ND","","","","","ND","403,8","0,0"
"-123,988","49,199","NANAIMO CITY YARD","10253G0","BC","","","ND","","","","","0,0","0","0,0","56,2","0","49,0","0,0","10","","","ND","",""
"-127,367","50,681","PORT HARDY A","1026271","BC","4,3","0","ND","13,0","0","-4,5","0","0,8","0","ND","74,7","0","ND","","13","","","ND","425,1","0,0"
"-127,377","50,684","PORT HARDY AIRPORT","1026273","BC","4,5","26","ND","10,8","26","-2,2","26","","","ND","3,7","26","ND","","1","","","ND","67,6","0,0"
"-124,394","49,337","QUALICUM BEACH AIRPORT","1026562","BC","4,8","0","ND","15,0","0","-3,2","0","","","ND","31,6","0","ND","","6","","","ND","409,1","0,0"
"-124,617","49,394","QUALICUM R FISH RESEARCH","1026565","BC","5,0","9","-1,0","14,0","9","-5,0","9","0,0","9","ND","51,5","9","ND","","10","","","ND","286,4","0,0"
"-125,304","50,016","QUINSAM RIVER HATCHERY","1026639","BC","4,8","0","-1,0","16,5","0","-4,0","0","11,0","0","156,0","85,8","0","58,0","0,0","14","","","ND","409,0","0,0"
"-124,435","49,487","SISTERS ISLAND","1027403","BC","7,9","0","ND","16,7","0","1,7","0","","","ND","","","ND","","","","","ND","312,0","0,0"
"-123,809","49,209","ENTRANCE ISLAND","102BFHH","BC","7,7","11","ND","15,0","11","3,0","11","0,0","11","ND","10,2","11","ND","","3","","","ND","206,7","0,0"
"-124,982","49,337","ALBERNI ROBERTSON CREEK","1030230","BC","5,1","2","-0,5","18,5","2","-4,0","2","2,0","2","ND","86,0","2","ND","0,0","16","","","ND","372,7","0,0"
"-125,216","48,786","CAPE BEALE LIGHT","1031316","BC","6,5","0","-0,4","17,5","0","0,0","0","0,0","0","0,0","151,8","0","53,0","0,0","15","","","ND","355,0","0,0"
"-126,543","49,383","ESTEVAN POINT","1032730","BC","5,9","4","-0,9","16,5","4","-1,0","4","0,0","4","ND","193,5","4","ND","0,0","20","","","ND","325,7","0,0"
"-126,543","49,383","ESTEVAN POINT CS","1032731","BC","5,4","5","ND","15,7","5","-0,4","5","","","ND","142,1","5","ND","","26","","","ND","328,7","0,0"
"-125,923","49,111","LENNARD ISLAND","1034600","BC","6,1","0","ND","16,0","0","1,0","0","8,0","0","367,0","224,7","0","71,0","0,0","20","","","ND","367,7","0,0"
"-124,655","48,859","NITINAT RIVER HATCHERY","1035612","BC","5,0","0","-1,3","18,0","0","-5,0","0","11,0","0","183,0","190,4","0","49,0","0,0","18","","","ND","401,6","0,0"
"-126,617","49,600","NOOTKA LIGHTSTATION","1035614","BC","5,9","0","-1,2","16,0","0","0,0","0","0,0","0","0,0","184,0","0","59,0","0,0","18","","","ND","374,7","0,0"
"-125,097","48,723","PACHENA POINT","1035940","BC","6,0","0","-0,9","16,5","0","-2,0","0","0,0","0","0,0","174,4","0","59,0","0,0","17","","","ND","372,9","0,0"
"-127,653","50,534","QUATSINO","1036570","BC","4,7","2","-1,7","14,0","2","-1,0","2","1,4","2","ND","139,4","2","ND","","14","","","ND","385,5","0,0"
"-128,033","50,441","QUATSINO LIGHTSTATION","1036572","BC","6,1","0","-0,8","16,0","0","0,5","0","0,0","0","0,0","187,6","0","79,0","0,0","20","","","ND","369,0","0,0"
"-124,927","49,317","PORT ALBERNI (AUT)","1036B06","BC","4,5","0","ND","17,4","0","-4,2","0","","","ND","69,2","0","ND","","15","","","ND","419,3","0,0"
"-128,908","50,821","SARTINE ISLAND (AUT)","1037090","BC","4,7","2","ND","10,2","2","0,0","2","","","ND","104,2","4","ND","","13","","","ND","384,6","0,0"
"-127,940","50,112","SOLANDER ISLAND (AUT)","1037553","BC","6,0","10","ND","13,1","10","0,6","10","","","ND","50,8","10","ND","","10","","","ND","252,7","0,0"
"-126,654","49,932","TAHSIS VILLAGE NORTH","1037899","BC","5,7","19","ND","16,0","19","-2,0","19","6,0","30","ND","70,0","26","ND","","5","","","ND","147,7","0,0"
"-125,773","49,082","TOFINO A","1038205","BC","6,5","16","0,1","16,5","16","-1,0","16","0,0","16","ND","41,9","16","ND","0,0","5","","","ND","172,2","0,0"
"-125,773","49,082","TOFINO A","1038210","BC","5,8","8","ND","16,3","8","-1,5","8","","","ND","","","ND","","","","","ND","280,9","0,0"
"-125,527","48,945","UCLUELET KENNEDY CAMP","1038332","BC","5,4","0","-1,2","16,5","0","-2,5","0","6,0","0","102,0","196,4","0","61,0","0,0","15","","","ND","389,6","0,0"
"-126,779","50,053","ZEBALLOS MURAUDE CREEK","1039035","BC","4,9","6","ND","19,0","6","-2,5","6","28,0","6","ND","108,0","6","ND","","14","","","ND","326,4","0,0"
"-123,402","49,360","BOWEN ISLAND SUNSET PARK","104091B","BC","","","ND","","","","","1,0","1","ND","59,4","1","ND","0,0","10","","","ND","",""
"-123,541","49,386","GIBSONS GOWER POINT","1043152","BC","6,7","2","-0,4","14,0","2","0,5","2","0,0","2","ND","39,0","2","ND","0,0","10","","","ND","328,3","0,0"
"-123,913","49,468","MERRY ISLAND LIGHTSTATION","1045100","BC","7,1","0","-0,1","14,5","0","-1,0","0","0,0","0","0,0","24,4","0","27,0","0,0","9","","","ND","336,7","0,0"
"-123,299","49,488","HOWE SOUND - PAM ROCKS","10459NN","BC","8,6","16","ND","16,0","16","4,2","16","","","ND","8,4","16","ND","","2","","","ND","140,5","0,0"
"-124,032","49,634","PENDER HARBOUR","1046115","BC","","","ND","","","","","0,0","0","ND","20,0","0","ND","0,0","8","","","ND","",""
"-123,496","49,526","PORT MELLON","1046332","BC","6,1","0","ND","17,1","0","-2,3","0","","","ND","141,7","0","ND","0,0","16","","","ND","369,5","0,0"
"-124,500","49,834","POWELL RIVER A","1046391","BC","4,8","0","-1,0","16,0","0","-3,5","0","0,0","0","0,0","49,0","0","44,0","0,0","13","","","ND","408,4","0,0"
"-124,497","49,835","POWELL RIVER","1046392","BC","4,8","0","ND","16,0","0","-3,2","0","","","ND","70,6","0","ND","0,0","16","","","ND","408,5","0,0"
"-124,500","49,834","POWELL RIVER A","1046396","BC","4,6","0","ND","16,1","0","-3,7","0","","","ND","","","ND","","","","","ND","415,0","0,0"
"-123,715","49,458","SECHELT AUT","1047172","BC","5,6","0","ND","15,8","0","-1,1","0","","","ND","20,9","0","ND","0,0","6","","","ND","383,4","0,0"
"-123,161","49,783","SQUAMISH AIRPORT","10476F0","BC","5,9","2","ND","19,0","2","-2,4","2","","","ND","47,0","2","ND","","8","","","ND","350,2","0,0"
"-122,955","50,129","WHISTLER","1048898","BC","2,5","14","0,0","13,5","12","-4,0","14","13,4","14","ND","11,4","14","ND","","3","","","ND","263,9","0,0"
"-132,772","53,316","KINDAKUN ROCKS (AUT)","1054222","BC","4,2","0","ND","10,5","0","-2,0","0","","","ND","","","ND","","","","","ND","428,2","0,0"
"-133,058","54,255","LANGARA","1054500","BC","3,2","0","-1,5","9,5","0","-3,0","0","14,0","0","126,0","91,0","0","61,0","0,0","17","","","ND","457,7","0,0"
"-133,058","54,255","LANGARA ISLAND RCS","1054503","BC","3,3","0","ND","9,4","0","-3,1","0","","","ND","","","ND","","","","","ND","457,0","0,0"
"-132,125","54,027","MASSET A","1054929","BC","2,9","0","ND","8,7","0","-4,5","0","","","ND","","","ND","","","","","ND","466,9","0,0"
"-131,661","54,159","ROSE SPIT (AUT)","1056869","BC","4,0","0","ND","10,1","0","-2,7","0","","","ND","","","ND","","","","","ND","435,0","0,0"
"-131,813","53,249","SANDSPIT AIRPORT AUTO","1057051","BC","3,6","0","ND","9,0","0","-2,4","0","","","ND","86,9","0","ND","0,0","13","","","ND","445,5","0,0"
"-131,814","53,254","SANDSPIT","1057052","BC","3,7","1","ND","8,9","1","-2,1","1","","","ND","68,8","0","ND","","12","","","ND","427,8","0,0"
"-127,864","51,604","ADDENBROKE ISLAND","1060080","BC","5,0","0","-1,1","12,5","0","0,0","0","3,0","0","51,0","177,7","0","68,0","0,0","15","","","ND","403,5","0,0"
"-128,157","52,185","BELLA BELLA","1060815","BC","2,0","12","ND","14,8","12","-8,9","12","","","ND","125,7","4","ND","","12","","","ND","303,5","0,0"
"-126,587","52,389","BELLA COOLA AIRPORT","1060844","BC","3,4","0","ND","16,2","0","-7,2","0","","","ND","32,2","0","ND","1,0","7","","","ND","451,3","0,0"
"-126,596","52,388","BELLA COOLA A","1060848","BC","3,5","0","ND","16,2","0","-7,3","0","","","ND","","","ND","","","","","ND","449,4","0,0"
"-128,524","52,643","BOAT BLUFF","1060901","BC","4,2","1","-1,1","16,0","1","-2,5","1","67,6","1","ND","250,6","1","ND","0,0","15","","","ND","414,9","0,0"
"-130,638","53,493","BONILLA ISLAND","1060902","BC","4,8","0","-1,0","10,5","0","-2,0","0","0,4","0","8,0","122,2","0","65,0","0,0","12","","","ND","408,1","0,0"
"-130,639","53,493","BONILLA ISLAND (AUT)","1060R0K","BC","4,3","1","ND","9,6","1","-2,1","1","","","ND","75,4","7","ND","","10","","","ND","411,0","0,0"
"-127,471","52,187","CATHEDRAL POINT (AUT)","1061458","BC","4,2","0","ND","13,2","0","-2,7","0","","","ND","42,0","9","ND","","5","","","ND","428,7","0,0"
"-131,602","53,030","CUMSHEWA ISLAND","1062251","BC","4,2","0","ND","8,5","0","-2,1","0","","","ND","","","ND","","","","","ND","427,8","0,0"
"-128,112","52,185","DRYAD POINT","1062544","BC","4,7","0","-1,2","14,0","0","-1,5","0","68,0","0","######","168,8","0","81,0","0,0","15","","","ND","411,0","0,0"
"-127,835","51,247","EGG ISLAND","1062646","BC","6,0","30","-0,2","8,0","30","4,0","30","0,2","1","ND","142,0","1","ND","0,0","15","","","ND","12,0","0,0"
"-130,708","54,569","GREEN ISLAND","1063298","BC","3,9","0","-1,3","10,5","0","-3,5","0","0,0","0","0,0","77,8","0","41,0","0,0","11","","","ND","437,9","0,0"
"-127,632","50,940","HERBERT ISLAND (AUT)","1063461","BC","6,1","0","ND","12,5","0","1,0","0","","","ND","70,2","0","ND","","13","","","ND","369,6","0,0"
"-128,407","52,270","IVORY ISLAND","1063690","BC","4,5","0","-1,3","15,5","0","-2,0","0","46,8","0","585,0","165,8","0","72,0","0,0","14","","","ND","418,6","0,0"
"-127,943","53,563","KEMANO","1064020","BC","1,2","0","-2,1","15,0","0","-12,0","0","20,0","0","131,0","68,0","0","49,0","1,0","10","","","ND","521,6","0,0"
"-128,634","54,054","KITIMAT FOREST AVE","1064324","BC","1,5","0","ND","13,3","0","-10,3","0","","","ND","42,3","0","ND","28,0","7","","","ND","511,7","0,0"
"-130,609","54,296","LUCY ISLAND LIGHTSTATION","1064728","BC","4,5","1","ND","10,7","1","-1,8","1","","","ND","","","ND","","","","","ND","405,1","0,0"
"-128,719","52,262","MCINNES ISLAND","1065010","BC","5,3","0","-0,9","15,0","0","-0,5","0","18,8","0","241,0","115,8","0","51,0","0,0","14","","","ND","393,9","0,0"
"-130,445","54,286","PRINCE RUPERT","1066482","BC","3,1","0","ND","12,5","0","-6,4","0","","","ND","51,3","0","ND","","11","","","ND","460,4","0,0"
"-130,290","54,320","PRINCE RUPERT MONT CIRC","1066488","BC","","","ND","","","","","4,0","27","ND","35,0","27","ND","","2","","","ND","",""
"-129,983","55,933","STEWART A","1067748","BC","0,1","0","ND","11,7","0","-16,1","0","","","ND","","","ND","","","","","ND","554,9","0,0"
"-128,625","54,502","TERRACE PCC","1068131","BC","2,0","14","-1,5","15,0","14","-7,0","14","2,0","14","ND","2,0","14","ND","","1","","","ND","272,0","0,0"
"-128,578","54,469","TERRACE A","1068134","BC","0,9","1","ND","13,6","1","-10,3","1","23,4","0","ND","28,2","0","ND","0,0","7","","","ND","512,6","0,0"
"-130,880","54,295","TRIPLE ISLAND","1068250","BC","4,5","0","ND","10,5","0","-2,0","0","0,4","0","ND","44,2","0","ND","0,0","8","","","ND","417,4","0,0"
"-128,682","54,044","KITIMAT HATCHERY","106D289","BC","1,0","30","ND","7,0","30","-5,0","30","0,0","30","ND","0,0","30","ND","","0","","","ND","17,0","0,0"
"-126,668","54,396","HOUSTON","1073615","BC","-2,4","4","ND","13,0","4","-25,0","4","3,0","6","ND","3,0","6","ND","","1","","","ND","551,8","0,0"
"-127,183","54,825","SMITHERS","1077499","BC","-2,4","0","ND","12,3","0","-19,3","0","","","ND","18,7","0","ND","","4","","","ND","631,1","0,0"
"-127,189","54,824","SMITHERS AIRPORT AUTO","1077501","BC","-2,5","0","ND","13,0","0","-20,2","0","","","ND","10,8","0","ND","18,0","4","","","ND","634,3","0,0"
"-126,163","54,816","TOPLEY LANDING","1078209","BC","-4,2","5","-2,6","11,0","3","-29,0","2","7,0","0","28,0","7,0","0","24,0","","2","","","ND","577,9","0,0"
"-127,171","55,289","SUSKWA VALLEY","107G879","BC","-0,5","1","-0,9","14,5","1","-17,0","1","16,6","1","ND","18,0","1","ND","43,0","6","","","ND","554,2","0,0"
"-122,738","50,302","PEMBERTON AIRPORT (WIND)","1086081","BC","4,2","0","ND","17,6","0","-6,9","0","","","ND","","","ND","","","","","ND","429,3","0,0"
"-122,734","50,306","PEMBERTON AIRPORT CS","1086082","BC","4,7","0","ND","17,7","0","-5,6","0","","","ND","13,5","0","ND","","4","","","ND","411,0","0,0"
"-124,136","52,114","PUNTZI MOUNTAIN (AUT)","1086558","BC","-5,5","0","ND","12,1","0","-27,5","0","","","ND","6,0","0","ND","27,0","2","","","ND","729,0","0,0"
"-124,403","51,675","TATLAYOKO LAKE RCS","1088015","BC","-4,3","26","ND","3,6","26","-12,9","26","","","ND","","","ND","","","","","ND","111,7","0,0"
"-121,515","53,069","BARKERVILLE","1090660","BC","-5,4","2","-2,7","10,5","2","-20,0","2","35,4","2","ND","35,4","2","ND","118,0","11","","","ND","679,1","0,0"
"-125,959","54,383","BURNS LAKE DECKER LAKE","1091174","BC","-5,6","0","ND","10,8","0","-29,0","0","","","ND","9,1","0","ND","36,0","4","","","ND","731,7","0,0"
"-124,286","54,455","FORT ST JAMES AUTO","1092975","BC","-4,6","0","ND","11,9","0","-26,0","0","","","ND","9,2","0","ND","17,0","5","","","ND","701,5","0,0"
"-122,286","52,531","MCLEESE LAKE GRANITE MT","1095018","BC","-3,2","15","ND","11,0","11","-20,5","10","11,4","11","ND","15,4","11","ND","80,0","5","","","ND","339,4","0,0"
"-122,678","53,884","PRINCE GEORGE","1096439","BC","-3,9","0","ND","10,4","0","-24,4","0","","","ND","6,7","0","ND","","1","","","ND","680,4","0,0"
"-122,672","53,889","PRINCE GEORGE AIRPORT AUTO","1096453","BC","-3,9","0","ND","11,3","0","-24,2","0","","","ND","9,2","0","ND","37,0","1","","","ND","677,9","0,0"
"-122,791","53,900","PRINCE GEORGE MASSEY AUTO","1096454","BC","-1,4","0","ND","13,2","0","-17,4","0","","","ND","7,1","0","ND","19,0","2","","","ND","602,5","0,0"
"-122,768","53,880","PRINCE GEORGE STP","1096468","BC","","","","","","","","4,0","7","ND","4,0","7","ND","","2","","","ND","",""
"-122,510","53,026","QUESNEL","1096629","BC","-2,5","0","ND","12,9","0","-20,0","0","","","ND","3,6","0","ND","","2","","","ND","634,2","0,0"
"-122,506","53,027","QUESNEL AIRPORT AUTO","1096631","BC","-2,5","0","ND","13,5","0","-19,9","0","","","ND","5,5","0","ND","47,0","1","","","ND","635,6","0,0"
"-121,686","52,184","SPOKIN LAKE 4E","1097646","BC","-5,3","1","-4,1","10,5","1","-26,0","1","9,0","1","ND","9,0","1","ND","68,0","6","","","ND","698,6","0,0"
"-122,054","52,183","WILLIAMS LAKE A","1098941","BC","-2,5","2","ND","10,4","2","-17,5","2","11,2","0","ND","9,7","0","ND","10,0","4","","","ND","593,8","0,0"
"-122,360","49,025","ABBOTSFORD A","1100031","BC","6,6","1","ND","18,0","1","-6,6","1","0,0","0","ND","55,3","0","ND","","10","","","ND","343,5","0,0"
"-122,360","49,025","ABBOTSFORD A","1100032","BC","6,5","0","ND","18,0","0","-6,6","0","","","ND","","","ND","","","","","ND","356,0","0,0"
"-121,760","49,243","AGASSIZ RCS","1100119","BC","7,0","0","-0,5","17,8","0","-7,5","0","","","ND","73,8","0","ND","","11","","","ND","340,4","0,0"
"-121,760","49,243","AGASSIZ CDA","1100120","BC","3,7","24","-3,8","18,0","0","-2,0","24","3,0","0","52,0","74,0","0","48,0","0,0","11","","","ND","100,4","0,0"
"-122,955","50,129","WHISTLER - NESTERS","1100875","BC","2,0","0","ND","14,1","0","-9,6","0","","","ND","21,4","0","ND","16,0","4","","","ND","495,6","0,0"
"-123,111","50,144","CALLAGHAN VALLEY","1101300","BC","1,4","0","ND","13,8","0","-10,2","0","","","ND","73,6","0","ND","122,0","12","","","ND","514,9","0,0"
"-121,979","49,079","CULTUS LAKE","1102221","BC","6,1","0","ND","18,6","0","-4,0","0","","","ND","44,6","16","ND","","7","","","ND","368,4","0,0"
"-123,002","49,126","DELTA BURNS BOG","1102415","BC","5,9","0","ND","18,3","0","-3,2","0","","","ND","38,4","0","ND","","11","","","ND","375,4","0,0"
"-123,093","49,011","DELTA TSAWWASSEN BEACH","1102425","BC","7,8","0","0,0","18,0","0","1,0","0","0,0","0","0,0","40,4","0","51,0","0,0","13","","","ND","317,7","0,0"
"-122,551","49,145","FORT LANGLEY TELEGRAPH TRAIL","1102912","BC","7,7","20","ND","17,5","20","-1,0","20","0,0","20","ND","46,2","20","ND","0,0","6","","","ND","113,8","0,0"
"-122,573","49,264","HANEY UBC RF ADMIN","1103332","BC","5,5","2","-1,1","18,0","2","-3,0","2","0,0","2","ND","128,5","2","ND","0,0","15","","","ND","362,1","0,0"
"-122,271","49,153","MISSION WEST ABBEY","1105192","BC","6,3","0","-0,6","17,0","0","-3,0","0","4,8","0","65,0","82,0","0","49,0","0,0","11","","","ND","361,6","0,0"
"-123,078","49,381","N VANC GROUSE MTN RESORT","1105658","BC","-0,2","3","-1,2","9,0","3","-6,5","3","58,0","3","ND","63,4","3","ND","","13","","","ND","508,5","0,0"
"-123,115","49,315","N VANCOUVER WHARVES","1105669","BC","","","ND","","","","","0,0","4","ND","51,9","4","ND","0,0","9","","","ND","",""
"-122,690","49,208","PITT MEADOWS CS","1106178","BC","6,6","1","ND","18,5","1","-3,4","1","","","ND","101,7","1","ND","","13","","","ND","342,0","0,0"
"-123,265","49,330","POINT ATKINSON","1106200","BC","7,2","0","ND","14,7","0","1,2","0","","","ND","37,4","0","ND","","10","","","ND","335,8","0,0"
"-123,087","49,179","RICHMOND DALLYN 2","1106764","BC","","","ND","","","","","0,0","0","ND","49,0","0","ND","0,0","12","","","ND","",""
"-122,881","49,279","PORT MOODY GLENAYRE","1106CL2","BC","6,4","2","-0,4","18,0","2","-3,0","2","0,0","2","ND","81,5","2","ND","0,0","11","","","ND","336,2","0,0"
"-123,093","49,171","RICHMOND NATURE PARK","1106PF7","BC","7,0","2","-0,3","19,0","2","-2,5","2","0,0","2","ND","45,4","2","ND","0,0","10","","","ND","319,3","0,0"
"-123,303","49,106","SANDHEADS CS","1107010","BC","7,1","0","ND","14,0","0","1,2","0","","","ND","","","ND","","","","","ND","336,9","0,0"
"-122,110","49,113","SUMAS CANAL","1107785","BC","8,1","23","ND","18,0","18","-3,0","17","0,0","18","ND","27,0","18","ND","","6","","","ND","79,0","0,0"
"-123,187","49,183","VANCOUVER SEA ISLAND CCG","1108380","BC","6,3","0","ND","17,7","0","-0,9","0","","","ND","29,7","0","ND","","8","","","ND","361,5","0,0"
"-123,184","49,195","VANCOUVER INTL A","1108395","BC","6,0","1","ND","16,7","1","-1,5","1","0,3","0","ND","38,4","0","ND","","9","","","ND","360,2","0,0"
"-123,122","49,295","VANCOUVER HARBOUR CS","1108446","BC","7,4","1","ND","17,1","1","1,0","1","","","ND","46,0","1","ND","","10","","","ND","319,3","0,0"
"-123,193","49,347","WEST VANCOUVER AUT","1108824","BC","6,5","1","ND","17,5","1","-0,5","1","","","ND","63,2","1","ND","0,0","13","","","ND","344,0","0,0"
"-122,947","50,068","WHISTLER ROUNDHOUSE","1108906","BC","-5,1","2","ND","4,5","2","-13,0","2","115,0","2","ND","115,0","2","ND","224,0","14","","","ND","669,6","0,0"
"-122,784","49,018","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","BC","7,7","2","ND","18,5","2","0,1","2","","","ND","38,6","3","ND","0,0","9","","","ND","298,8","0,0"
"-121,498","49,368","HOPE A","1113542","BC","6,4","0","ND","18,5","0","-5,3","0","","","ND","72,7","0","ND","","12","","","ND","359,9","0,0"
"-121,493","49,370","HOPE AIRPORT","1113543","BC","6,4","0","ND","18,3","0","-5,1","0","","","ND","75,5","0","ND","","13","","","ND","360,3","0,0"
"-121,233","49,267","HOPE SLIDE","1113581","BC","1,2","0","-1,3","15,0","0","-9,0","0","82,0","0","205,0","93,6","0","95,0","0,0","15","","","ND","521,6","0,0"
"-121,934","50,684","LILLOOET","1114619","BC","4,7","0","ND","17,1","0","-6,4","0","","","ND","0,4","26","ND","","0","","","ND","413,5","0,0"
"-121,582","50,224","LYTTON A","1114738","BC","5,2","0","ND","18,6","0","-5,4","0","","","ND","15,8","0","ND","","3","","","ND","397,3","0,0"
"-121,582","50,224","LYTTON RCS","1114746","BC","5,5","0","ND","19,5","0","-5,3","0","","","ND","15,7","1","ND","","3","","","ND","388,0","0,0"
"-120,333","49,673","JELLICOE","1123721","BC","0,0","0","ND","14,0","0","-13,0","0","7,0","0","ND","11,0","0","ND","12,0","7","","","ND","558,2","0,0"
"-119,378","49,957","KELOWNA","1123939","BC","2,7","0","ND","15,9","0","-7,8","0","","","ND","5,3","0","ND","","3","","","ND","474,1","0,0"
"-119,400","49,941","KELOWNA UBCO","1123996","BC","3,5","0","ND","15,9","0","-6,1","0","","","ND","4,5","0","ND","","2","","","ND","448,8","0,0"
"-120,778","50,113","MERRITT","1125073","BC","1,8","0","ND","16,8","0","-10,4","0","","","ND","1,0","28","ND","","1","","","ND","501,8","0,0"
"-120,801","50,114","MERRITT STP","1125079","BC","3,0","7","-1,1","19,0","7","-8,0","7","0,0","7","ND","0,0","7","ND","0,0","0","","","ND","360,2","0,0"
"-119,545","49,179","OLIVER STP","1125766","BC","7,5","10","1,3","19,5","10","-8,0","10","0,0","10","ND","5,6","10","ND","0,0","1","","","ND","219,6","0,0"
