"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-59,155","47,574","PORT AUX BASQUES","8402980","NL","-1,6","0","ND","8,6","0","-9,4","0","","","ND","73,8","2","ND","","12","","","ND","608,0","0,0"
"-55,795","47,368","SAGONA ISLAND","8403255","NL","0,1","0","ND","9,9","0","-8,5","0","","","ND","","","ND","","","","","ND","554,3","0,0"
"-56,069","51,392","ST. ANTHONY A","8403389","NL","-6,8","0","ND","8,2","0","-22,7","0","","","ND","47,0","0","ND","","7","","","ND","767,9","0,0"
"-56,100","51,383","ST ANTHONY","8403399","NL","-6,7","4","ND","8,2","4","-21,2","4","","","ND","62,7","4","ND","1,0","10","","","ND","667,7","0,0"
"-52,753","47,619","ST. JOHN'S INTL A","8403505","NL","-0,7","0","ND","10,9","0","-10,1","0","94,2","0","ND","182,7","0","ND","12,0","18","","","ND","578,7","0,0"
"-52,783","47,513","ST JOHNS WEST CLIMATE","8403603","NL","-0,3","1","ND","11,1","1","-8,9","1","","","ND","178,2","1","ND","7,0","20","","","ND","550,0","0,0"
"-55,383","46,917","ST LAWRENCE","8403619","NL","-0,1","0","ND","11,4","0","-9,3","0","","","ND","184,4","0","ND","1,0","19","","","ND","561,4","0,0"
"-58,566","48,561","STEPHENVILLE RCS","8403820","NL","-2,6","0","ND","10,7","0","-10,7","0","","","ND","129,5","0","ND","2,0","23","","","ND","639,9","0,0"
"-53,974","48,557","TERRA NOVA NAT PARK CS","8403851","NL","-2,3","2","ND","11,9","2","-13,1","2","","","ND","173,1","2","ND","39,0","18","","","ND","589,6","0,0"
"-54,800","49,683","TWILLINGATE (AUT)","8404025","NL","-1,7","9","ND","11,1","9","-9,3","9","","","ND","70,0","9","ND","","10","","","ND","432,6","0,0"
"-55,328","47,136","WINTERLAND BRANCH HILL","8404242","NL","-0,3","0","ND","11,5","0","-8,9","0","","","ND","157,3","0","ND","1,0","21","","","ND","567,9","0,0"
"-59,308","47,712","WRECKHOUSE","8404343","NL","-1,3","0","ND","11,5","0","-11,1","0","","","ND","131,5","1","ND","","20","","","ND","596,9","0,0"
"-52,939","48,172","GRATES COVE","840B053","NL","0,2","0","ND","13,1","0","-8,7","0","","","ND","","","ND","","","","","ND","550,7","0,0"
"-53,581","49,112","POOLS ISLAND","840BR7C","NL","-1,2","0","ND","10,2","0","-11,3","0","","","ND","","","ND","","","","","ND","596,7","0,0"
"-54,585","47,328","MARTICOT ISLAND","840KN90","NL","0,4","0","ND","9,4","0","-9,0","0","","","ND","","","ND","","","","","ND","545,4","0,0"
"-57,042","53,683","CARTWRIGHT A","8501106","NL","-8,4","0","ND","10,2","0","-20,9","0","","","ND","10,3","1","ND","","2","","","ND","818,3","0,0"
"-64,106","53,562","CHURCHILL FALLS A","8501131","NL","-17,8","0","ND","5,9","0","-35,6","0","","","ND","21,9","2","ND","","5","","","ND","1108,6","0,0"
"-64,094","53,558","CHURCHILL FALLS","8501136","NL","-17,4","0","ND","6,0","0","-34,2","0","","","ND","","","ND","55,0","","","","ND","1096,0","0,0"
"-60,417","53,317","GOOSE BAY A","8501900","NL","-12,6","0","-0,1","8,4","0","-27,0","0","94,8","0","134,0","65,0","0","101,0","33,0","9","","","ND","947,8","0,0"
"-60,561","53,406","HAPPY VALLEY GOOSE BAY","8501915","NL","-12,5","1","ND","9,4","1","-26,9","1","","","ND","63,0","1","ND","26,0","10","","","ND","914,9","0,0"
"-60,217","55,450","HOPEDALE (AUT)","8502400","NL","-9,8","1","ND","4,8","1","-21,4","1","","","ND","32,0","1","ND","2,0","8","","","ND","834,9","0,0"
"-59,188","55,077","MAKKOVIK A","8502580","NL","-10,2","5","ND","9,3","5","-22,4","5","","","ND","","","ND","","","","","ND","733,5","0,0"
"-55,848","52,303","MARY'S HARBOUR A","8502592","NL","-8,4","0","ND","6,7","0","-25,1","0","","","ND","117,9","0","ND","","15","","","ND","817,4","0,0"
"-61,683","56,550","NAIN","8502799","NL","-10,7","1","ND","2,9","1","-23,0","1","","","ND","95,3","1","ND","9,0","9","","","ND","861,4","0,0"
"-61,682","56,551","NAIN A","8502810","NL","-10,4","2","ND","2,8","2","-22,8","2","","","ND","","","ND","","","","","ND","824,6","0,0"
"-66,865","52,923","WABUSH A","8504177","NL","-18,6","0","ND","3,8","0","-38,2","0","","","ND","33,8","0","ND","","4","","","ND","1133,1","0,0"
